psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,1.541572963518241246e-01,1.514319552260292301e-01,3.062563910543258591e-02
2.915000000000000213e+01,1.393436094452773777e-01,1.376577287446640041e-01,2.789328328480800839e-02
2.925000000000000000e+01,1.249828210894553121e-01,1.250627619113854894e-01,2.679332449954005546e-02
2.935000000000000142e+01,1.127287918540730155e-01,1.136006554995657725e-01,2.469097380628021074e-02
2.945000000000000284e+01,1.013977386306846584e-01,1.032145065545329587e-01,2.243254288152411388e-02
2.955000000000000071e+01,9.129966266866568203e-02,9.384011179139362113e-02,2.144775158461310893e-02
2.965000000000000213e+01,8.217375687156421027e-02,8.540878427443104881e-02,1.919279971175416599e-02
2.975000000000000000e+01,7.322120189905048648e-02,7.784973832146707684e-02,1.691540302652289052e-02
2.985000000000000142e+01,6.637852948525736763e-02,7.109203599160640596e-02,1.567737693463509135e-02
2.995000000000000284e+01,5.976386806596701434e-02,6.506611612866075589e-02,1.371471784860420727e-02
3.005000000000000071e+01,5.436890929535232592e-02,5.970494473569365468e-02,1.253586056015215319e-02
3.015000000000000213e+01,4.936672288855573076e-02,5.494483513228826110e-02,1.144268045409221717e-02
3.025000000000000000e+01,4.491113818090955445e-02,5.072598980422543535e-02,9.805930688145468588e-03
3.035000000000000142e+01,4.110444777611194089e-02,4.699281491969137248e-02,8.693233901091541524e-03
3.045000000000000284e+01,3.774362818590705493e-02,4.369405472515430766e-02,7.412372377389278219e-03
3.055000000000000071e+01,3.510666541729136336e-02,4.078278769157739347e-02,7.060715536762363249e-03
3.065000000000000213e+01,3.267741129435282332e-02,3.821632027713878221e-02,5.645039052962365529e-03
3.075000000000000000e+01,3.063468265867066304e-02,3.595600813872967816e-02,4.832915574839974360e-03
3.085000000000000142e+01,2.913777486256871607e-02,3.396702896100584068e-02,4.083147669095339542e-03
3.095000000000000284e+01,2.743940529735131723e-02,3.221812600182882846e-02,3.716251384405857682e-03
3.105000000000000071e+01,2.594718265867065887e-02,3.068133707373565944e-02,3.293912694726106039e-03
3.115000000000000213e+01,2.525143678160919614e-02,2.933172000568212701e-02,2.879814294977695553e-03
3.125000000000000000e+01,2.438077836081959868e-02,2.814708261880793927e-02,2.220505688892137133e-03
3.135000000000000142e+01,2.353666916541730103e-02,2.710772283700862983e-02,2.264374055461495627e-03
3.145000000000000284e+01,2.275893303348326679e-02,2.619618265797479806e-02,1.840087731810786031e-03
3.155000000000000071e+01,2.225449775112444545e-02,2.539701825154505599e-02,1.704839219705742408e-03
3.165000000000000213e+01,2.219983758120940356e-02,2.469658735266244687e-02,1.455777396252561908e-03
3.175000000000000000e+01,2.187656171914043393e-02,2.408285430670986660e-02,1.502353835094746935e-03
3.185000000000000142e+01,2.146192528735632599e-02,2.354521254554320375e-02,1.264282320274505520e-03
3.195000000000000284e+01,2.128388930534733103e-02,2.307432387258445683e-02,1.257763554482925353e-03
3.204999999999999716e+01,2.102152048975512721e-02,2.266197367316075129e-02,1.039706916290448731e-03
3.215000000000000568e+01,2.065842078960520439e-02,2.230094100808405200e-02,1.029802201674035996e-03
3.225000000000000000e+01,2.071151924037981096e-02,2.198488246732405171e-02,1.073279524363100800e-03
3.235000000000000142e+01,2.035778985507246536e-02,2.170822863534238589e-02,9.791798935602140461e-04
3.245000000000000284e+01,2.057955397301350353e-02,2.146609203381139030e-02,1.196105600694247206e-03
3.254999999999999716e+01,2.051864692653673772e-02,2.125418544845747437e-02,1.123605541175798144e-03
3.265000000000000568e+01,2.033983008495752684e-02,2.106874960516086359e-02,9.283580634513972441e-04
3.275000000000000000e+01,2.031796601699150523e-02,2.090648922915222530e-02,9.205860636209456816e-04
3.285000000000000142e+01,2.029454022988506565e-02,2.076451659501110658e-02,9.833934765819175340e-04
3.295000000000000284e+01,2.024768865567216913e-02,2.064030175049974547e-02,1.089183573258489584e-03
3.304999999999999716e+01,2.018209645177412165e-02,2.053162867147961812e-02,1.001630652334521135e-03
3.315000000000000568e+01,2.029454022988506218e-02,2.043655667652594099e-02,8.158516502117932941e-04
3.325000000000000000e+01,2.022348200899550322e-02,2.035338649727164162e-02,9.373133082777928898e-04
3.335000000000000142e+01,1.997829210394802893e-02,2.028063046334177555e-02,9.648467826953860405e-04
3.345000000000000284e+01,1.999469015492254600e-02,2.021698631866669649e-02,9.162720925497301258e-04
3.354999999999999716e+01,2.030156796601699856e-02,2.016131423892786323e-02,8.952471557055385800e-04
3.365000000000000568e+01,2.032577461269365754e-02,2.011261666798219716e-02,1.045730852900153855e-03
3.375000000000000000e+01,1.994940029985008481e-02,2.007002063453311447e-02,8.169551786982899577e-04
3.385000000000000142e+01,2.037028360819590628e-02,2.003276224934308347e-02,8.280692490807771249e-04
3.395000000000000284e+01,2.012040854572713644e-02,2.000017311821622457e-02,9.862872654620576888e-04
3.404999999999999716e+01,2.037106446776612567e-02,1.997166843715381113e-02,9.708994216145580471e-04
3.415000000000000568e+01,2.032421289355322569e-02,1.994673656382150995e-02,7.618296880661962504e-04
3.425000000000000000e+01,2.022816716641679877e-02,1.992492988409144683e-02,9.053975852639106368e-04
3.435000000000000142e+01,2.022660544727636345e-02,1.990585681423440167e-02,9.392999375317448310e-04
3.445000000000000284e+01,2.015164292853573874e-02,1.988917479863289151e-02,9.144494340391010057e-04
3.454999999999999716e+01,1.992441279360320297e-02,1.987458417991955217e-02,7.827472873281164645e-04
3.465000000000000568e+01,2.015320464767616712e-02,1.986182283347359689e-02,1.033121350391438863e-03
3.475000000000000000e+01,1.993065967016491996e-02,1.985066147144515236e-02,8.323571039702799086e-04
3.485000000000000142e+01,2.026877186406796788e-02,1.984089953312961896e-02,7.839613105974654016e-04
3.495000000000000284e+01,2.031406171914042907e-02,1.983236158875956168e-02,8.209547818393889531e-04
3.504999999999999716e+01,2.039370939530235280e-02,1.982489419278909981e-02,1.013326442554219990e-03
3.515000000000000568e+01,2.001186906546726860e-02,1.981836313065166166e-02,9.315761468025715499e-04
3.525000000000000000e+01,2.015476636681659550e-02,1.981265100991708161e-02,1.236090073986957204e-03
3.535000000000000142e+01,2.025237381309345774e-02,1.980765515286331269e-02,8.637505270623875922e-04
3.545000000000000284e+01,2.020864567716142840e-02,1.980328575282164216e-02,7.466862228251988165e-04
3.554999999999999716e+01,2.032655547226387346e-02,1.979946426133538662e-02,9.318676328345673696e-04
3.565000000000000568e+01,2.032421289355322569e-02,1.979612197728092271e-02,9.357743601039987058e-04
3.575000000000000000e+01,2.005950149925038103e-02,1.979319881269187009e-02,1.095315427269329860e-03
3.585000000000000142e+01,2.012899800099950814e-02,1.979064221318227457e-02,8.096570057928892568e-04
3.595000000000000284e+01,2.024144177911044173e-02,1.978840621362165653e-02,7.922958921552790586e-04
3.604999999999999716e+01,2.029844452773613139e-02,1.978645061213174516e-02,9.664575732835920321e-04
3.615000000000000568e+01,2.008839330334833209e-02,1.978474024759135919e-02,9.813743810733188688e-04
3.625000000000000000e+01,2.027658045977011672e-02,1.978324436768685857e-02,9.792281838926666752e-04
3.635000000000000142e+01,2.023207146426787492e-02,1.978193607616723915e-02,8.271742608986027085e-04
3.645000000000000284e+01,2.020317966016991346e-02,1.978079184938225099e-02,8.996052380599243569e-04
3.654999999999999716e+01,2.017038355822090012e-02,1.977979111342254015e-02,8.837899506579029348e-04
3.665000000000000568e+01,2.018600074962518046e-02,1.977891587426944264e-02,8.628658690101737028e-04
3.675000000000000000e+01,2.013290229885057736e-02,1.977815039431024546e-02,9.310901339664008841e-04
3.685000000000000142e+01,2.016960269865067726e-02,1.977748090940834036e-02,1.023905444079624720e-03
3.695000000000000284e+01,2.017428785607196934e-02,1.977689538144639103e-02,8.116479315317393084e-04
3.704999999999999716e+01,2.031718515742129624e-02,1.977638328189440520e-02,8.621228485710713714e-04
3.715000000000000568e+01,2.015632808595703082e-02,1.977593540251471049e-02,8.758313356136646641e-04
3.725000000000000000e+01,2.008995502248876047e-02,1.977554368980172228e-02,1.024426682843121612e-03
3.735000000000000142e+01,2.004700774612693664e-02,1.977520110018110566e-02,1.051344561123974172e-03
3.745000000000000284e+01,2.006262493753124473e-02,1.977490147336513626e-02,9.702407412307412085e-04
3.754999999999999716e+01,1.998531984007996531e-02,1.977463942158858012e-02,9.790067277208659192e-04
3.765000000000000568e+01,2.013368315842078982e-02,1.977441023273401877e-02,9.443216914363277087e-04
3.775000000000000000e+01,2.002748625687156628e-02,1.977420978560401332e-02,1.021622963404322706e-03
3.785000000000000142e+01,2.033514492753623476e-02,1.977403447581865814e-02,8.617427950539883336e-04
3.795000000000000284e+01,1.994081084457771311e-02,1.977388115100536803e-02,1.006339562401205876e-03
3.804999999999999716e+01,2.013446401799101268e-02,1.977374705411527600e-02,8.948217224110829567e-04
3.815000000000000568e+01,2.027345702148925996e-02,1.977362977384838905e-02,8.456892266616313587e-04
3.825000000000000000e+01,2.020552223888056123e-02,1.977352720129527119e-02,8.220525951724342141e-04
3.835000000000000853e+01,2.024846951524238506e-02,1.977343749201565526e-02,9.266786993332829132e-04
3.845000000000000284e+01,2.033202148925537800e-02,1.977335903287308350e-02,1.104148933771108504e-03
3.854999999999999716e+01,2.005950149925037757e-02,1.977329041302794410e-02,1.141108057148716368e-03
3.865000000000000568e+01,2.002748625687156628e-02,1.977323039856859754e-02,9.728967692603310031e-04
3.875000000000000000e+01,1.999547101449275499e-02,1.977317791032345839e-02,8.617662600014548572e-04
3.885000000000000853e+01,1.987365692153923724e-02,1.977313200445596220e-02,9.317541210517338735e-04
3.895000000000000284e+01,2.013993003498250681e-02,1.977309185549253057e-02,1.118642760988836820e-03
3.904999999999999716e+01,1.994002998500750065e-02,1.977305674147922243e-02,8.646864489385330853e-04
3.915000000000000568e+01,2.015554722638680796e-02,1.977302603099984069e-02,1.048451117605945539e-03
3.925000000000000000e+01,2.003139055472264243e-02,1.977299917182190336e-02,9.592577662131964410e-04
3.935000000000000853e+01,2.019224762618690786e-02,1.977297568096642033e-02,7.864842102595059328e-04
3.945000000000000284e+01,2.016491754122938518e-02,1.977295513602311816e-02,1.016900696832725038e-03
3.954999999999999716e+01,1.999312843578211416e-02,1.977293716755496034e-02,8.668352343588127829e-04
3.965000000000000568e+01,2.005715892053973326e-02,1.977292145245446164e-02,8.392726331855948413e-04
3.975000000000000000e+01,2.011884682658671153e-02,1.977290770813416865e-02,1.108723230490201621e-03
3.985000000000000853e+01,2.015945152423789105e-02,1.977289568744500237e-02,9.019329874101054316e-04
3.995000000000000284e+01,2.039058595702149257e-02,1.977288517423192449e-02,8.724860949661142990e-04
4.004999999999999716e+01,1.996033233383308000e-02,1.977287597944715758e-02,9.443585874440227476e-04
4.015000000000000568e+01,2.036013243378310966e-02,1.977286793775101525e-02,9.089978611984994876e-04
4.025000000000000000e+01,2.030703398300849963e-02,1.977286090453822531e-02,9.149470064541413055e-04
4.035000000000000853e+01,2.014305347326337745e-02,1.977285475333812048e-02,9.324666792301298905e-04
4.045000000000000284e+01,2.031640429785107338e-02,1.977284937354045757e-02,1.049554322370956604e-03
4.054999999999999716e+01,2.001577336331834128e-02,1.977284466840600885e-02,1.030526056399719455e-03
4.065000000000000568e+01,1.995720889555223018e-02,1.977284055332750867e-02,7.969625025100176641e-04
4.075000000000000000e+01,2.007980384807596733e-02,1.977283695430781529e-02,1.008113658102648266e-03
4.085000000000000853e+01,2.032030859570215647e-02,1.977283380662975265e-02,9.175128770241759322e-04
4.095000000000000284e+01,2.037340704647676304e-02,1.977283105369198601e-02,8.887322695709738750e-04
4.104999999999999716e+01,2.012821714142928875e-02,1.977282864599133605e-02,9.953798563860460739e-04
4.115000000000000568e+01,2.013680659670164658e-02,1.977282654023276853e-02,9.731077874445836790e-04
4.125000000000000000e+01,2.020396051974013285e-02,1.977282469855068392e-02,8.891364749496871158e-04
4.135000000000000853e+01,2.001733508245877313e-02,1.977282308782807307e-02,9.405854244284202192e-04
4.145000000000000284e+01,2.030000624687657018e-02,1.977282167910104915e-02,7.994198578983205232e-04
4.154999999999999716e+01,1.999390929535232661e-02,1.977282044703804198e-02,8.943696517156921565e-04
4.165000000000000568e+01,2.007433783108445585e-02,1.977281936948410701e-02,1.074933886471305788e-03
4.175000000000000000e+01,1.996189405297351185e-02,1.977281842706279935e-02,9.173036526299462425e-04
4.185000000000000853e+01,2.018912418790604762e-02,1.977281760282750822e-02,9.356111157999750074e-04
4.195000000000000284e+01,1.990254872563718830e-02,1.977281688195697829e-02,9.423139563588140430e-04
4.204999999999999716e+01,1.987990379810095423e-02,1.977281625148852306e-02,7.669385677111905525e-04
4.215000000000000568e+01,2.008995502248875353e-02,1.977281570008510014e-02,9.114559061671735586e-04
4.225000000000000000e+01,2.001186906546726860e-02,1.977281521783147422e-02,8.716067341167057147e-04
4.235000000000000853e+01,2.012197026486757176e-02,1.977281479605569325e-02,9.458506795410626675e-04
4.245000000000000284e+01,1.982133933033483966e-02,1.977281442717349069e-02,9.714401349573870180e-04
4.254999999999999716e+01,2.008370814592704695e-02,1.977281410455161703e-02,9.089211968808087825e-04
4.265000000000000568e+01,2.003217141429285836e-02,1.977281382238871288e-02,9.992051429831342018e-04
4.275000000000000000e+01,1.996892178910545171e-02,1.977281357561100350e-02,8.668843999763744526e-04
4.285000000000000853e+01,2.006184407796102534e-02,1.977281335978087196e-02,9.704763789991363923e-04
4.295000000000000284e+01,2.026330584707646335e-02,1.977281317101731162e-02,1.024178854133503229e-03
4.304999999999999716e+01,2.026799100449775543e-02,1.977281300592598212e-02,9.640852319194103759e-04
4.315000000000000568e+01,2.003060969515242651e-02,1.977281286153825812e-02,9.739833437566054178e-04
4.325000000000000000e+01,2.024456521739130890e-02,1.977281273525777205e-02,1.223618331445560335e-03
4.335000000000000853e+01,2.029297851074462686e-02,1.977281262481361823e-02,9.329242982205040785e-04
4.345000000000000284e+01,2.030781484257871208e-02,1.977281252821999624e-02,1.016587690058915611e-03
4.354999999999999716e+01,2.015476636681659897e-02,1.977281244373985114e-02,9.163960089653763871e-04
4.365000000000000568e+01,2.019146676661669887e-02,1.977281236985412027e-02,1.092473517643645885e-03
4.375000000000000000e+01,2.017428785607196240e-02,1.977281230523408873e-02,9.155384356614889012e-04
4.385000000000000853e+01,2.038355822088956312e-02,1.977281224871790810e-02,1.029626974712036626e-03
4.395000000000000284e+01,2.038433908045976864e-02,1.977281219928922473e-02,9.168358618067113481e-04
4.404999999999999716e+01,2.030078710644677917e-02,1.977281215605924958e-02,1.080205519912069657e-03
4.415000000000000568e+01,2.012431284357821606e-02,1.977281211825060447e-02,8.371244494449371762e-04
4.425000000000000000e+01,2.025003123438280650e-02,1.977281208518338884e-02,1.029891918421219077e-03
4.435000000000000853e+01,2.037262618690654711e-02,1.977281205626307825e-02,8.188204693859572371e-04
4.445000000000000284e+01,2.041947776111945057e-02,1.977281203096953321e-02,1.052314369403261609e-03
4.454999999999999716e+01,2.043743753123439255e-02,1.977281200884800638e-02,8.857350655717865151e-04
4.465000000000000568e+01,2.011806596701650254e-02,1.977281198950064933e-02,8.375286750598358657e-04
4.475000000000000000e+01,2.042650549725138348e-02,1.977281197257957368e-02,8.958099185138764095e-04
4.485000000000000853e+01,2.028048475762118941e-02,1.977281195778052281e-02,9.594766475371215931e-04
4.495000000000000284e+01,2.043587581209395376e-02,1.977281194483737625e-02,1.042426188611460377e-03
4.504999999999999716e+01,2.036481759120440174e-02,1.977281193351743127e-02,7.407464363862823874e-04
4.515000000000000568e+01,2.027267616191904751e-02,1.977281192361701745e-02,9.107866849873417136e-04
4.525000000000000000e+01,2.026252498750624395e-02,1.977281191495822155e-02,1.045953647899295486e-03
4.535000000000000853e+01,2.017897301349325448e-02,1.977281190738527927e-02,1.009874471573051890e-03
4.545000000000000284e+01,2.039136681659170849e-02,1.977281190076202178e-02,9.319060233966351388e-04
4.554999999999999716e+01,2.026721014492753950e-02,1.977281189496943314e-02,8.084300053158364856e-04
4.565000000000000568e+01,2.042416291854072530e-02,1.977281188990320793e-02,8.911425335734484863e-04
4.575000000000000000e+01,2.024612693653173728e-02,1.977281188547236335e-02,9.211995381977613551e-04
4.585000000000000853e+01,2.023285232383809085e-02,1.977281188159712988e-02,9.472113573245286846e-04
4.595000000000000284e+01,2.024846951524238159e-02,1.977281187820789654e-02,9.043882192609736369e-04
4.604999999999999716e+01,2.024456521739131584e-02,1.977281187524371209e-02,9.795023134781994951e-04
4.615000000000000568e+01,2.035544727636182799e-02,1.977281187265123030e-02,1.132171090873628459e-03
4.625000000000000000e+01,2.039214767616192789e-02,1.977281187038387733e-02,9.457309514399204337e-04
4.635000000000000853e+01,2.022426286856571567e-02,1.977281186840085248e-02,9.443071961817442678e-04
4.645000000000000284e+01,2.022426286856571220e-02,1.977281186666657309e-02,9.050109551015482348e-04
4.654999999999999716e+01,2.049287856071963995e-02,1.977281186514973088e-02,9.196610252395206542e-04
4.665000000000000568e+01,2.025393553223388959e-02,1.977281186382312539e-02,9.360868054199931055e-04
4.675000000000000000e+01,2.008839330334832515e-02,1.977281186266288682e-02,8.544150244520968933e-04
4.685000000000000853e+01,2.013055972013993306e-02,1.977281186164808746e-02,9.725782369572014575e-04
4.695000000000000284e+01,2.019537106446776809e-02,1.977281186076063069e-02,9.515210651943568432e-04
4.704999999999999716e+01,2.005169290354822872e-02,1.977281185998447377e-02,1.016314686612372576e-03
4.715000000000000568e+01,2.025783983008495881e-02,1.977281185930557239e-02,9.694709129426134879e-04
4.725000000000000000e+01,2.007355697151425034e-02,1.977281185871182512e-02,7.660180482275326819e-04
4.735000000000000853e+01,2.024378435782109645e-02,1.977281185819262932e-02,7.062730141418636703e-04
4.745000000000000284e+01,2.018678160919540679e-02,1.977281185773849259e-02,1.036046196743248748e-03
4.754999999999999716e+01,2.027501874062969181e-02,1.977281185734125479e-02,9.771813808348705100e-04
4.765000000000000568e+01,2.057877311344328067e-02,1.977281185699392152e-02,9.846213981952259015e-04
4.775000000000000000e+01,2.028985507246376663e-02,1.977281185669005348e-02,7.936015459014510035e-04
4.785000000000000853e+01,2.024222263868066460e-02,1.977281185642437711e-02,1.098319658713200250e-03
4.795000000000000284e+01,2.032889805097451777e-02,1.977281185619200743e-02,1.104370929545004255e-03
4.804999999999999716e+01,2.019224762618690786e-02,1.977281185598872559e-02,9.380166687599955817e-04
4.815000000000000568e+01,2.009151674162918885e-02,1.977281185581097889e-02,9.182852715670058834e-04
4.825000000000000000e+01,2.024925037481260098e-02,1.977281185565549215e-02,9.061363628865758092e-04
4.835000000000000853e+01,1.995955147426286408e-02,1.977281185551954534e-02,7.570422664096935475e-04
4.845000000000000284e+01,2.022192028985507831e-02,1.977281185540058495e-02,1.113487453088353972e-03
4.854999999999999716e+01,2.036716016991505299e-02,1.977281185529655705e-02,1.078783333398494184e-03
4.865000000000000568e+01,2.020786481759120207e-02,1.977281185520562978e-02,8.638603703957056833e-04
4.875000000000000000e+01,2.037184532733633466e-02,1.977281185512608230e-02,9.959447623531937199e-04
4.885000000000000853e+01,2.035388555722139267e-02,1.977281185505652683e-02,8.865154959018566256e-04
4.895000000000000284e+01,2.033280234882559045e-02,1.977281185499568661e-02,1.017238684901074176e-03
4.904999999999999716e+01,1.987990379810095076e-02,1.977281185494245141e-02,8.874712274904927260e-04
4.915000000000000568e+01,2.014773863068466953e-02,1.977281185489587756e-02,1.007796070096171745e-03
4.925000000000000000e+01,2.032265117441279731e-02,1.977281185485513237e-02,1.035063249872276211e-03
4.935000000000000853e+01,2.038590079960020049e-02,1.977281185481960524e-02,9.088873119298269531e-04
4.945000000000000284e+01,2.045930159920040028e-02,1.977281185478840797e-02,9.584817132429517472e-04
4.954999999999999716e+01,2.047101449275362875e-02,1.977281185476120751e-02,9.216478998809598351e-04
4.965000000000000568e+01,2.035622813593204392e-02,1.977281185473739322e-02,9.002509797978907246e-04
4.975000000000000000e+01,2.020942653673164432e-02,1.977281185471652103e-02,8.761537951547922285e-04
4.985000000000000853e+01,2.020708395802098961e-02,1.977281185469831337e-02,8.356738723284477506e-04
4.995000000000000284e+01,2.041713518240879238e-02,1.977281185468238167e-02,9.916285986676922834e-04
5.004999999999999716e+01,2.048506996501749111e-02,1.977281185466844837e-02,7.618411217633003696e-04
5.015000000000000568e+01,2.016882183908046480e-02,1.977281185465623592e-02,8.371590094470997582e-04
5.025000000000000000e+01,2.037340704647676651e-02,1.977281185464557778e-02,9.117470005504148267e-04
5.035000000000000853e+01,2.023285232383808738e-02,1.977281185463625190e-02,8.986045983844667641e-04
5.045000000000000284e+01,2.035544727636182105e-02,1.977281185462814728e-02,1.121348167285314817e-03
5.054999999999999716e+01,2.017663043478261711e-02,1.977281185462098634e-02,1.054419789077139366e-03
5.065000000000000568e+01,2.018600074962519086e-02,1.977281185461476909e-02,7.593481908474957603e-04
5.075000000000000000e+01,2.023363318340829983e-02,1.977281185460932900e-02,9.560466304524153176e-04
5.085000000000000853e+01,2.049444027986007527e-02,1.977281185460455504e-02,9.124001742697960280e-04
5.095000000000000284e+01,2.000327961019489689e-02,1.977281185460033619e-02,9.292506755456469373e-04
5.104999999999999716e+01,2.018287731134433063e-02,1.977281185459672797e-02,9.645617150837622333e-04
5.115000000000000568e+01,2.027814217891055204e-02,1.977281185459350832e-02,9.480845787926880106e-04
5.125000000000000000e+01,2.021020739630186025e-02,1.977281185459073276e-02,9.526630439968920361e-04
5.135000000000000853e+01,2.007199525237381849e-02,1.977281185458829027e-02,1.127945127789609396e-03
5.145000000000000284e+01,2.034685782108945976e-02,1.977281185458612534e-02,8.463952173856511500e-04
5.154999999999999716e+01,2.022660544727635998e-02,1.977281185458429347e-02,9.977897221364660871e-04
5.165000000000000568e+01,2.016569840079960804e-02,1.977281185458268364e-02,1.004032021745836873e-03
5.175000000000000000e+01,2.045461644177911861e-02,1.977281185458118484e-02,9.595119881351395989e-04
5.185000000000000853e+01,2.028204647676162126e-02,1.977281185457996360e-02,9.372386281865890782e-04
5.195000000000000284e+01,2.032030859570214953e-02,1.977281185457885337e-02,9.627797458039305274e-04
5.204999999999999716e+01,2.037028360819589934e-02,1.977281185457790968e-02,7.912212735531092478e-04
5.215000000000000568e+01,2.022426286856571567e-02,1.977281185457707702e-02,8.803021559109578797e-04
5.225000000000000000e+01,2.020317966016992040e-02,1.977281185457635537e-02,9.754913530198484764e-04
5.235000000000000853e+01,2.057252623688156368e-02,1.977281185457568924e-02,1.089921365634922935e-03
5.245000000000000284e+01,2.029610194902549403e-02,1.977281185457513413e-02,8.952426382768916046e-04
5.254999999999999716e+01,2.024300349825087358e-02,1.977281185457463453e-02,1.201943075517657037e-03
5.265000000000000568e+01,2.038511994002998456e-02,1.977281185457419044e-02,9.592327943551483575e-04
5.275000000000000000e+01,2.012743628185907629e-02,1.977281185457385737e-02,8.943345197335734456e-04
5.285000000000000853e+01,2.042728635682160288e-02,1.977281185457352430e-02,9.561260235090038393e-04
5.295000000000000284e+01,2.046008245877061274e-02,1.977281185457324675e-02,8.739165064201022230e-04
5.304999999999999716e+01,2.021098825587206577e-02,1.977281185457296919e-02,7.584102549433734304e-04
5.315000000000000568e+01,2.011103823088456963e-02,1.977281185457280266e-02,8.518263555595470549e-04
5.325000000000000000e+01,2.029532108945526422e-02,1.977281185457258061e-02,8.926789690166377035e-04
5.335000000000000853e+01,2.048038480759620944e-02,1.977281185457241408e-02,9.457279909377085646e-04
5.345000000000000284e+01,2.006809095452274580e-02,1.977281185457224755e-02,1.017535593509769944e-03
5.354999999999999716e+01,2.048897426286857074e-02,1.977281185457213653e-02,9.670702569684124731e-04
5.365000000000000568e+01,2.042103948025987548e-02,1.977281185457202550e-02,9.769811136602867246e-04
5.375000000000000000e+01,2.031171914042979171e-02,1.977281185457191448e-02,1.016420897339998181e-03
5.385000000000000853e+01,1.992285107446277459e-02,1.977281185457185897e-02,1.083543396958386914e-03
5.395000000000000284e+01,2.042962893553223677e-02,1.977281185457174795e-02,9.589139406338098148e-04
5.404999999999999716e+01,2.034217266366816421e-02,1.977281185457169244e-02,9.766476684865998178e-04
5.415000000000000568e+01,2.025471639180409858e-02,1.977281185457163692e-02,8.886132476780680620e-04
5.425000000000000000e+01,2.015632808595703429e-02,1.977281185457158141e-02,9.798062122245883299e-04
5.435000000000000853e+01,2.017584957521239425e-02,1.977281185457158141e-02,7.642107276231986483e-04
5.445000000000000284e+01,2.030781484257871208e-02,1.977281185457152590e-02,9.101186807995525997e-04
5.454999999999999716e+01,2.025315467266367020e-02,1.977281185457147039e-02,9.587192677297738099e-04
5.465000000000000568e+01,2.007824212893553201e-02,1.977281185457147039e-02,9.228072943426495270e-04
5.475000000000000000e+01,2.018131559220390225e-02,1.977281185457141488e-02,1.082515353993523119e-03
5.485000000000000853e+01,2.025940154922539413e-02,1.977281185457141488e-02,1.158208627625441399e-03
5.495000000000000284e+01,2.016882183908046480e-02,1.977281185457135937e-02,1.158714556029323420e-03
5.504999999999999716e+01,2.022660544727636345e-02,1.977281185457135937e-02,9.441230211871177612e-04
5.515000000000000568e+01,2.014305347326336704e-02,1.977281185457135937e-02,8.776420343261293793e-04
5.525000000000000000e+01,2.002982883558221058e-02,1.977281185457130386e-02,9.202308317498508142e-04
5.535000000000000853e+01,2.021957771114443053e-02,1.977281185457130386e-02,9.513193202766693926e-04
5.545000000000000284e+01,2.026330584707646335e-02,1.977281185457130386e-02,9.725782369572014575e-04
5.554999999999999716e+01,2.024925037481259404e-02,1.977281185457130386e-02,1.137106290448013871e-03
5.565000000000000568e+01,2.025783983008495881e-02,1.977281185457130386e-02,8.945352056509477817e-04
5.575000000000000000e+01,2.019380934532734664e-02,1.977281185457130386e-02,8.966291137337646178e-04
5.585000000000000853e+01,2.034841954022988120e-02,1.977281185457130386e-02,1.018809390853592190e-03
5.595000000000000284e+01,2.037653048475762674e-02,1.977281185457130386e-02,9.720743207366981230e-04
5.604999999999999716e+01,2.011259995002499107e-02,1.977281185457130386e-02,9.339391311428600845e-04
5.615000000000000568e+01,2.016335582208896027e-02,1.977281185457130386e-02,8.728906955116903137e-04
5.625000000000000000e+01,2.045461644177912208e-02,1.977281185457130386e-02,9.035402516610878962e-04
5.635000000000000853e+01,2.037184532733633466e-02,1.977281185457124835e-02,1.057660215160114098e-03
5.645000000000000284e+01,2.040307971014493696e-02,1.977281185457124835e-02,1.055622853073582678e-03
5.654999999999999716e+01,2.042025862068966302e-02,1.977281185457124835e-02,9.071907648369759722e-04
5.665000000000000568e+01,1.995096201899050625e-02,1.977281185457124835e-02,1.003342383351577211e-03
5.675000000000000000e+01,2.016179410294852842e-02,1.977281185457124835e-02,9.595363043044501106e-04
5.685000000000000853e+01,2.014695777111444666e-02,1.977281185457124835e-02,1.004689913570090036e-03
5.695000000000000284e+01,2.017975387306346693e-02,1.977281185457124835e-02,8.016194099632610896e-04
5.704999999999999716e+01,2.018912418790605456e-02,1.977281185457124835e-02,8.640461719110718994e-04
5.715000000000000568e+01,2.016882183908046133e-02,1.977281185457124835e-02,8.227278226277156062e-04
5.725000000000000000e+01,1.998453898050974592e-02,1.977281185457124835e-02,8.942917333766671950e-04
5.735000000000000853e+01,1.996736006996501986e-02,1.977281185457124835e-02,1.021413744768385947e-03
5.745000000000000284e+01,2.023909920039980784e-02,1.977281185457124835e-02,9.131176146717654915e-04
5.754999999999999716e+01,2.013446401799100574e-02,1.977281185457124835e-02,1.142714313844938288e-03
5.765000000000000568e+01,2.020317966016991346e-02,1.977281185457124835e-02,9.420712744252971024e-04
5.775000000000000000e+01,2.016960269865067726e-02,1.977281185457124835e-02,1.054204685276268882e-03
5.785000000000000853e+01,2.034139180409795175e-02,1.977281185457124835e-02,1.023783905062746434e-03
5.795000000000000284e+01,2.015320464767616712e-02,1.977281185457124835e-02,1.128177883031567744e-03
5.804999999999999716e+01,2.004856946526737543e-02,1.977281185457124835e-02,1.094916589036082962e-03
