psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,1.971670414792603496e-03,1.861777488858684659e-03,2.732723911121192218e-04
2.915000000000000213e+01,2.014617691154423421e-03,1.822652357267251499e-03,3.353969528265535096e-04
2.925000000000000000e+01,2.062250124937531088e-03,1.791182206544283950e-03,2.845860997965493091e-04
2.935000000000000142e+01,1.984164167916042248e-03,1.765869730153635242e-03,2.722961789345423097e-04
2.945000000000000284e+01,2.000562218890555421e-03,1.745510345036394018e-03,2.960380774660745576e-04
2.955000000000000071e+01,2.007589955022488337e-03,1.729135016491967214e-03,3.234114428396231097e-04
2.965000000000000213e+01,2.032577461269365841e-03,1.715964232087585639e-03,3.023649141720137034e-04
2.975000000000000000e+01,2.009151674162918452e-03,1.705370957094887174e-03,2.637676836159667695e-04
2.985000000000000142e+01,1.983383308345827625e-03,1.696850823026896382e-03,2.460460060161079494e-04
2.995000000000000284e+01,1.974793853073463726e-03,1.689998139716375469e-03,2.748434177934786708e-04
3.005000000000000071e+01,2.017741129435282350e-03,1.684486595100287420e-03,3.274597936031300939e-04
3.015000000000000213e+01,2.029454022988506044e-03,1.680053727785679740e-03,3.351640604778246169e-04
3.025000000000000000e+01,1.990411044477761841e-03,1.676488435637113472e-03,2.771428557103109563e-04
3.035000000000000142e+01,2.059126686656671725e-03,1.673620927243490986e-03,2.713944122234864626e-04
3.045000000000000284e+01,1.970108695652174682e-03,1.671314638831356003e-03,2.613982023050345749e-04
3.055000000000000071e+01,1.963861819090454222e-03,1.669459732394129592e-03,2.850841362279362768e-04
3.065000000000000213e+01,1.984945027486257740e-03,1.667967865847441722e-03,3.106820729908120753e-04
3.075000000000000000e+01,2.038824337831084566e-03,1.666767986436001880e-03,2.605733445465420678e-04
3.085000000000000142e+01,1.965423538230885638e-03,1.665802947240446752e-03,2.937223968472225141e-04
3.095000000000000284e+01,2.026330584707646248e-03,1.665026785764023298e-03,2.873665847280245712e-04
3.105000000000000071e+01,2.016179410294853102e-03,1.664402535066222821e-03,2.448749431631044881e-04
3.115000000000000213e+01,2.035700899550224770e-03,1.663900463245715500e-03,2.823164338823023860e-04
3.125000000000000000e+01,1.913105947026487409e-03,1.663496657455354466e-03,2.631524887575287025e-04
3.135000000000000142e+01,1.964642678660670581e-03,1.663171885032621589e-03,2.785927000714044709e-04
3.145000000000000284e+01,1.943559470264867497e-03,1.662910677513784741e-03,2.868291304449312250e-04
3.155000000000000071e+01,2.009151674162918452e-03,1.662700593917654235e-03,3.329962460461889109e-04
3.165000000000000213e+01,2.056784107946027420e-03,1.662531628213059776e-03,2.937043909414476634e-04
3.175000000000000000e+01,2.043509495252374478e-03,1.662395732753674249e-03,2.485130632354100289e-04
3.185000000000000142e+01,2.012275112443778682e-03,1.662286434984672212e-03,3.133590882872214797e-04
3.195000000000000284e+01,2.134089205397301636e-03,1.662198529165936911e-03,2.371102965984565544e-04
3.204999999999999716e+01,2.007589955022489204e-03,1.662127828430837173e-03,2.791114629191637406e-04
3.215000000000000568e+01,2.001343078460770045e-03,1.662070965371797993e-03,3.262577145399394685e-04
3.225000000000000000e+01,2.023988005997002810e-03,1.662025231655206436e-03,3.433137178612803318e-04
3.235000000000000142e+01,1.956053223388305815e-03,1.661988449026541304e-03,2.731585276108795357e-04
3.245000000000000284e+01,1.969327836081959191e-03,1.661958865562862542e-03,2.808968861201033350e-04
3.254999999999999716e+01,2.097388805597202172e-03,1.661935072230447119e-03,2.620911182059817274e-04
3.265000000000000568e+01,2.090361069465267521e-03,1.661915935774194164e-03,2.903776581097550344e-04
3.275000000000000000e+01,2.019302848575712898e-03,1.661900544741579111e-03,3.103494561507473483e-04
3.285000000000000142e+01,1.942778610694653090e-03,1.661888166071212591e-03,2.787177376759110187e-04
3.295000000000000284e+01,1.995096201899050018e-03,1.661878210177991644e-03,2.761037181638835956e-04
3.304999999999999716e+01,2.010713393303349000e-03,1.661870202871229552e-03,3.724253951138868255e-04
3.315000000000000568e+01,2.083333333333333738e-03,1.661863762769943964e-03,3.029148568465459121e-04
3.325000000000000000e+01,2.046632933533234274e-03,1.661858583137720835e-03,2.750697027656510843e-04
3.335000000000000142e+01,2.096607946026987548e-03,1.661854417273123108e-03,2.738409984499989695e-04
3.345000000000000284e+01,1.980259870064967828e-03,1.661851066759534312e-03,3.411940394776882216e-04
3.354999999999999716e+01,2.014617691154422987e-03,1.661848372014995689e-03,2.775365733344206231e-04
3.365000000000000568e+01,1.988068465767117102e-03,1.661846204691008744e-03,2.504123218337401461e-04
3.375000000000000000e+01,2.005247376311844899e-03,1.661844461559869313e-03,2.996104425674062923e-04
3.385000000000000142e+01,1.931065717141429612e-03,1.661843059597711836e-03,2.796815468445208318e-04
3.395000000000000284e+01,2.051318090954522885e-03,1.661841932030339031e-03,2.710962168463328494e-04
3.404999999999999716e+01,2.017741129435283217e-03,1.661841025152654971e-03,2.617823256920225679e-04
3.415000000000000568e+01,2.016960269865068160e-03,1.661840295770766751e-03,2.720584395018138383e-04
3.425000000000000000e+01,2.009151674162918452e-03,1.661839709144907751e-03,2.910197511421768325e-04
3.435000000000000142e+01,1.991972763618191523e-03,1.661839237334594710e-03,3.403221790320223872e-04
3.445000000000000284e+01,1.977917291354322656e-03,1.661838857867969921e-03,3.040271067375910504e-04
3.454999999999999716e+01,1.930284857571214771e-03,1.661838552671268676e-03,2.887607925923367535e-04
3.465000000000000568e+01,1.920133683158420975e-03,1.661838307208229892e-03,2.807340367353251083e-04
3.475000000000000000e+01,1.875624687656172454e-03,1.661838109787705520e-03,2.406719131019116815e-04
3.485000000000000142e+01,1.932627436281859077e-03,1.661837951006717162e-03,3.043993382188329424e-04
3.495000000000000284e+01,1.962300099950024974e-03,1.661837823302647621e-03,3.942997640360508169e-04
3.504999999999999716e+01,1.978698150924538147e-03,1.661837720593029033e-03,2.782575011033865575e-04
3.515000000000000568e+01,2.009932533733134376e-03,1.661837637985996707e-03,2.564759768149488467e-04
3.525000000000000000e+01,1.974793853073463293e-03,1.661837571546920245e-03,2.967234914196745774e-04
3.535000000000000142e+01,1.965423538230885638e-03,1.661837518111441980e-03,3.351751984567083171e-04
3.545000000000000284e+01,1.969327836081959625e-03,1.661837475134486652e-03,3.394682409083002493e-04
3.554999999999999716e+01,1.963861819090455089e-03,1.661837440569080560e-03,2.977867873197378046e-04
3.565000000000000568e+01,2.001343078460770478e-03,1.661837412768873978e-03,3.214547704067435428e-04
3.575000000000000000e+01,1.961519240379810351e-03,1.661837390409703907e-03,2.798316684563996871e-04
3.585000000000000142e+01,1.966985257371314452e-03,1.661837372426810955e-03,2.684068227369814123e-04
3.595000000000000284e+01,1.906859070464767816e-03,1.661837357963491524e-03,3.048190861766439017e-04
3.604999999999999716e+01,1.909201649175412772e-03,1.661837346331018761e-03,2.664712105016969691e-04
3.615000000000000568e+01,1.927161419290354975e-03,1.661837336975224844e-03,3.565946696010712132e-04
3.625000000000000000e+01,1.977917291354323523e-03,1.661837329450577272e-03,3.457741517538605357e-04
3.635000000000000142e+01,2.043509495252374044e-03,1.661837323398696054e-03,3.502437592601388380e-04
3.645000000000000284e+01,2.014617691154422987e-03,1.661837318531256269e-03,3.056995967651157729e-04
3.654999999999999716e+01,2.001343078460770045e-03,1.661837314616498862e-03,3.031253181448653332e-04
3.665000000000000568e+01,2.039605197401299624e-03,1.661837311467961875e-03,3.030996599569653034e-04
3.675000000000000000e+01,2.025549725137432058e-03,1.661837308935654178e-03,2.949937887768188305e-04
3.685000000000000142e+01,1.969327836081959625e-03,1.661837306898950040e-03,3.543542913886552049e-04
3.695000000000000284e+01,2.018521989005497407e-03,1.661837305260926989e-03,2.830032023044810972e-04
3.704999999999999716e+01,1.970108695652174249e-03,1.661837303943425326e-03,3.042930328301461217e-04
3.715000000000000568e+01,1.972451274362818554e-03,1.661837302883883982e-03,2.986203221777889339e-04
3.725000000000000000e+01,2.012275112443778682e-03,1.661837302031621277e-03,3.039861743832999140e-04
3.735000000000000142e+01,2.011494252873563624e-03,1.661837301346225093e-03,3.153413317663185346e-04
3.745000000000000284e+01,2.007589955022488770e-03,1.661837300794999361e-03,2.750697027656510301e-04
3.754999999999999716e+01,2.023988005997001943e-03,1.661837300351576285e-03,3.113822092557768989e-04
3.765000000000000568e+01,2.018521989005497407e-03,1.661837299994972650e-03,3.052158341383930801e-04
3.775000000000000000e+01,2.061469265367316030e-03,1.661837299708202043e-03,3.163027164711803662e-04
3.785000000000000142e+01,2.019302848575712031e-03,1.661837299477497698e-03,2.966133862384008417e-04
3.795000000000000284e+01,2.020864567716142580e-03,1.661837299292034942e-03,3.262338757125426742e-04
3.804999999999999716e+01,1.917791104447776236e-03,1.661837299142765456e-03,3.165622614688764396e-04
3.815000000000000568e+01,1.991972763618191956e-03,1.661837299022805858e-03,3.126912369088461429e-04
3.825000000000000000e+01,2.023988005997002376e-03,1.661837298926271966e-03,3.342224912392664001e-04
3.835000000000000853e+01,2.035700899550225203e-03,1.661837298848667377e-03,2.989087522417079620e-04
3.845000000000000284e+01,2.075524737631184030e-03,1.661837298786217332e-03,3.281165474442540326e-04
3.854999999999999716e+01,1.920133683158421192e-03,1.661837298736035251e-03,2.866555431378382248e-04
3.865000000000000568e+01,2.005247376311844465e-03,1.661837298695623133e-03,2.770609011369603333e-04
3.875000000000000000e+01,1.995877061469265943e-03,1.661837298663149110e-03,2.959413831406912431e-04
3.885000000000000853e+01,1.996657921039481001e-03,1.661837298637003357e-03,2.761893359137726901e-04
3.895000000000000284e+01,1.994315342328835828e-03,1.661837298615964631e-03,3.081161037637184723e-04
3.904999999999999716e+01,1.979479010494753204e-03,1.661837298599089241e-03,2.970546093550320284e-04
3.915000000000000568e+01,1.989630184907546350e-03,1.661837298585489009e-03,3.005641825655186016e-04
3.925000000000000000e+01,1.990411044477760974e-03,1.661837298574553312e-03,2.568698832684640759e-04
3.935000000000000853e+01,1.991191904047976465e-03,1.661837298565782550e-03,3.082332021410747543e-04
3.945000000000000284e+01,1.995096201899050452e-03,1.661837298558677123e-03,2.525659432022293242e-04
3.954999999999999716e+01,2.044290354822589535e-03,1.661837298553014985e-03,2.985703131919223300e-04
3.965000000000000568e+01,1.991191904047975598e-03,1.661837298548407560e-03,3.384439801589846954e-04
3.975000000000000000e+01,2.011494252873563190e-03,1.661837298544799335e-03,2.994525757416322312e-04
3.985000000000000853e+01,1.951368065967016771e-03,1.661837298541801733e-03,2.800461469983900721e-04
3.995000000000000284e+01,2.030234882558721102e-03,1.661837298539414753e-03,2.777606642658300012e-04
4.004999999999999716e+01,2.050537231384307393e-03,1.661837298537527374e-03,2.867152256287139496e-04
4.015000000000000568e+01,1.969327836081959191e-03,1.661837298535973062e-03,3.217788083733662328e-04
4.025000000000000000e+01,2.074743878060969840e-03,1.661837298534751817e-03,2.605399138282756986e-04
4.035000000000000853e+01,2.056003248375812362e-03,1.661837298533697105e-03,3.267150827208067042e-04
4.045000000000000284e+01,2.048194652673663522e-03,1.661837298532919949e-03,3.259142671953705488e-04
4.054999999999999716e+01,2.038824337831085000e-03,1.661837298532309326e-03,3.187803558294262070e-04
4.065000000000000568e+01,2.107539980009995317e-03,1.661837298531754215e-03,2.594007058968320523e-04
4.075000000000000000e+01,2.045852073963019217e-03,1.661837298531365636e-03,3.248424845291872712e-04
4.085000000000000853e+01,2.073182158920540159e-03,1.661837298531032570e-03,3.457417610696874102e-04
4.095000000000000284e+01,2.009151674162919319e-03,1.661837298530755014e-03,2.912334675651776644e-04
4.104999999999999716e+01,1.970108695652173815e-03,1.661837298530532969e-03,2.796815468445209402e-04
4.115000000000000568e+01,1.981040729635182452e-03,1.661837298530366436e-03,2.893688477980071159e-04
4.125000000000000000e+01,2.000562218890554553e-03,1.661837298530199902e-03,2.896643420483831308e-04
4.135000000000000853e+01,2.046632933533234708e-03,1.661837298530088880e-03,2.341369925630049542e-04
4.145000000000000284e+01,1.969327836081959191e-03,1.661837298530033369e-03,2.816710677281399305e-04
4.154999999999999716e+01,2.027892303848076797e-03,1.661837298529922347e-03,3.224789697262777505e-04
4.165000000000000568e+01,2.045852073963019217e-03,1.661837298529866835e-03,3.062079949157298976e-04
4.175000000000000000e+01,1.983383308345827191e-03,1.661837298529811324e-03,2.544985218674109678e-04
4.185000000000000853e+01,2.030234882558721535e-03,1.661837298529811324e-03,3.051903517059429576e-04
4.195000000000000284e+01,2.006028235882059089e-03,1.661837298529811324e-03,2.806453715129428534e-04
4.204999999999999716e+01,2.041947776111944363e-03,1.661837298529755813e-03,3.532190857035479308e-04
4.215000000000000568e+01,1.977917291354323089e-03,1.661837298529755813e-03,2.904205084775220245e-04
4.225000000000000000e+01,1.998219640179910248e-03,1.661837298529700302e-03,2.804013975873453717e-04
4.235000000000000853e+01,1.967766116941529076e-03,1.661837298529700302e-03,2.706126729204194636e-04
4.245000000000000284e+01,1.981821589205397076e-03,1.661837298529700302e-03,2.649855708981230175e-04
4.254999999999999716e+01,1.945121189405297395e-03,1.661837298529700302e-03,3.053625715488502887e-04
4.265000000000000568e+01,2.009932533733133943e-03,1.661837298529700302e-03,3.464599420754504435e-04
4.275000000000000000e+01,2.019302848575712031e-03,1.661837298529644791e-03,3.003653912305857170e-04
4.285000000000000853e+01,1.977917291354322656e-03,1.661837298529644791e-03,2.435820593405443055e-04
4.295000000000000284e+01,1.975574712643678350e-03,1.661837298529644791e-03,2.807683869818043275e-04
4.304999999999999716e+01,1.955272363818091191e-03,1.661837298529644791e-03,2.768452335631749412e-04
4.315000000000000568e+01,1.924037981009495612e-03,1.661837298529644791e-03,2.836389568575612948e-04
4.325000000000000000e+01,2.016179410294852668e-03,1.661837298529644791e-03,2.889331150953466714e-04
4.335000000000000853e+01,1.948244627686156975e-03,1.661837298529644791e-03,2.497168983089219645e-04
4.345000000000000284e+01,2.003685657171413916e-03,1.661837298529644791e-03,2.678905560102472954e-04
4.354999999999999716e+01,1.920914542728635816e-03,1.661837298529644791e-03,3.117456586992693279e-04
4.365000000000000568e+01,1.991191904047976031e-03,1.661837298529644791e-03,3.722374016889678215e-04
4.375000000000000000e+01,2.036481759120440261e-03,1.661837298529644791e-03,3.355230739851757394e-04
4.385000000000000853e+01,2.009151674162919319e-03,1.661837298529644791e-03,3.374507218620866967e-04
4.395000000000000284e+01,1.956053223388306249e-03,1.661837298529644791e-03,2.981000273649521371e-04
4.404999999999999716e+01,1.997438780609694757e-03,1.661837298529644791e-03,2.946476855731305867e-04
4.415000000000000568e+01,2.041947776111944363e-03,1.661837298529644791e-03,3.137599099694988840e-04
4.425000000000000000e+01,2.009932533733133509e-03,1.661837298529644791e-03,2.987244806760200864e-04
4.435000000000000853e+01,2.006809095452275014e-03,1.661837298529644791e-03,2.565681444991790481e-04
4.445000000000000284e+01,2.062250124937531955e-03,1.661837298529644791e-03,3.123129507348944853e-04
4.454999999999999716e+01,2.049756371814093637e-03,1.661837298529644791e-03,3.247706511553986940e-04
4.465000000000000568e+01,2.038824337831085000e-03,1.661837298529644791e-03,2.806897076251181514e-04
4.475000000000000000e+01,2.045071214392803725e-03,1.661837298529644791e-03,3.258837210255616950e-04
4.485000000000000853e+01,2.066935282358820999e-03,1.661837298529644791e-03,3.500482968362694249e-04
4.495000000000000284e+01,2.022426286856572261e-03,1.661837298529644791e-03,3.200183008446905609e-04
4.504999999999999716e+01,2.070058720639681663e-03,1.661837298529644791e-03,3.313366677485809846e-04
4.515000000000000568e+01,2.068497001499250681e-03,1.661837298529644791e-03,2.883651388527988415e-04
4.525000000000000000e+01,2.009932533733134376e-03,1.661837298529644791e-03,2.712143873066344456e-04
4.535000000000000853e+01,2.024768865567216566e-03,1.661837298529644791e-03,3.249391950474158817e-04
4.545000000000000284e+01,2.141897801099450476e-03,1.661837298529644791e-03,3.313854870604339355e-04
4.554999999999999716e+01,2.107539980009995751e-03,1.661837298529644791e-03,3.471999343289885478e-04
4.565000000000000568e+01,2.059907546226887650e-03,1.661837298529644791e-03,3.060616628331290913e-04
4.575000000000000000e+01,2.023207146426786451e-03,1.661837298529644791e-03,3.130094390907033563e-04
4.585000000000000853e+01,2.037262618690654885e-03,1.661837298529644791e-03,3.340670122780813956e-04
4.595000000000000284e+01,2.070058720639680796e-03,1.661837298529644791e-03,2.984379573324771559e-04
4.604999999999999716e+01,2.078648175912044694e-03,1.661837298529644791e-03,3.420609493247845690e-04
4.615000000000000568e+01,2.031015742128936159e-03,1.661837298529644791e-03,2.660318859176392307e-04
4.625000000000000000e+01,2.083333333333333738e-03,1.661837298529644791e-03,3.324867047732593933e-04
4.635000000000000853e+01,2.097388805597202172e-03,1.661837298529644791e-03,2.940854569570143019e-04
4.645000000000000284e+01,2.056003248375811929e-03,1.661837298529644791e-03,3.937312921882472590e-04
4.654999999999999716e+01,2.063811844077961637e-03,1.661837298529644791e-03,3.103464489517109579e-04
4.665000000000000568e+01,1.970889555222388873e-03,1.661837298529644791e-03,4.019132444152842890e-04
4.675000000000000000e+01,2.049756371814092770e-03,1.661837298529644791e-03,2.893086374356890872e-04
4.685000000000000853e+01,1.995877061469265943e-03,1.661837298529644791e-03,2.765979077360271408e-04
4.695000000000000284e+01,2.091922788605697203e-03,1.661837298529644791e-03,3.167047240976947364e-04
4.704999999999999716e+01,2.002904797601199726e-03,1.661837298529644791e-03,2.931541489527090052e-04
4.715000000000000568e+01,2.097388805597201304e-03,1.661837298529644791e-03,3.253247933751070298e-04
4.725000000000000000e+01,2.009932533733133943e-03,1.661837298529644791e-03,3.240024774068774233e-04
4.735000000000000853e+01,2.027892303848075929e-03,1.661837298529644791e-03,3.329214998325894003e-04
4.745000000000000284e+01,1.997438780609695624e-03,1.661837298529644791e-03,3.337567691631500495e-04
4.754999999999999716e+01,2.026330584707646248e-03,1.661837298529644791e-03,2.727025981837684072e-04
4.765000000000000568e+01,2.074743878060969840e-03,1.661837298529644791e-03,3.664262904155759105e-04
4.775000000000000000e+01,2.013836831584207929e-03,1.661837298529644791e-03,3.068260859904900170e-04
4.785000000000000853e+01,2.123157171414293432e-03,1.661837298529644791e-03,3.481305318253557156e-04
4.795000000000000284e+01,2.118472013993003521e-03,1.661837298529644791e-03,3.134186486709964609e-04
4.804999999999999716e+01,2.105197401299351012e-03,1.661837298529644791e-03,3.495529328493591635e-04
4.815000000000000568e+01,2.120814592703648260e-03,1.661837298529644791e-03,2.366940218696770432e-04
4.825000000000000000e+01,2.055222388805596871e-03,1.661837298529644791e-03,2.978400613691556962e-04
4.835000000000000853e+01,2.095046226886557866e-03,1.661837298529644791e-03,3.145877112640171002e-04
4.845000000000000284e+01,2.094265367316342375e-03,1.661837298529644791e-03,3.279648137324964576e-04
4.854999999999999716e+01,2.047413793103448464e-03,1.661837298529644791e-03,3.808429677592579271e-04
4.865000000000000568e+01,2.073182158920539725e-03,1.661837298529644791e-03,3.181903758690436137e-04
4.875000000000000000e+01,2.151268115942028998e-03,1.661837298529644791e-03,2.847565787054869555e-04
4.885000000000000853e+01,2.080990754622688999e-03,1.661837298529644791e-03,3.395681150982086862e-04
4.895000000000000284e+01,2.171570464767616157e-03,1.661837298529644791e-03,2.861341493621656564e-04
4.904999999999999716e+01,2.033358320839579597e-03,1.661837298529644791e-03,2.372716197825722954e-04
4.915000000000000568e+01,2.044290354822589102e-03,1.661837298529644791e-03,3.305159898727445117e-04
4.925000000000000000e+01,2.063811844077961637e-03,1.661837298529644791e-03,2.866902690076492534e-04
4.935000000000000853e+01,1.999781359320339930e-03,1.661837298529644791e-03,3.394801540521369008e-04
4.945000000000000284e+01,2.042728635682158986e-03,1.661837298529644791e-03,3.146697784416761421e-04
4.954999999999999716e+01,2.074743878060969840e-03,1.661837298529644791e-03,2.968199309596069083e-04
4.965000000000000568e+01,2.027111444277861739e-03,1.661837298529644791e-03,2.737944170937015921e-04
4.975000000000000000e+01,2.015398550724637611e-03,1.661837298529644791e-03,2.973309568112814647e-04
4.985000000000000853e+01,1.962300099950025408e-03,1.661837298529644791e-03,2.512767281965781079e-04
4.995000000000000284e+01,2.077086456771615013e-03,1.661837298529644791e-03,3.047823430319272688e-04
5.004999999999999716e+01,2.013836831584208363e-03,1.661837298529644791e-03,2.193183285240253154e-04
5.015000000000000568e+01,1.970889555222389740e-03,1.661837298529644791e-03,3.272507229081447625e-04
5.025000000000000000e+01,2.000562218890555421e-03,1.661837298529644791e-03,2.308547390878741361e-04
5.035000000000000853e+01,2.022426286856572261e-03,1.661837298529644791e-03,3.735721882282152617e-04
5.045000000000000284e+01,2.031015742128935726e-03,1.661837298529644791e-03,3.163509056893432027e-04
5.054999999999999716e+01,2.048975512243879013e-03,1.661837298529644791e-03,3.196525788636453533e-04
5.065000000000000568e+01,2.102073963018490782e-03,1.661837298529644791e-03,3.842746262479975112e-04
5.075000000000000000e+01,1.989630184907546350e-03,1.661837298529644791e-03,2.614874453420228334e-04
5.085000000000000853e+01,2.052098950524737942e-03,1.661837298529644791e-03,3.188652464450149391e-04
5.095000000000000284e+01,2.027111444277861305e-03,1.661837298529644791e-03,3.446233208824657913e-04
5.104999999999999716e+01,2.079429035482259751e-03,1.661837298529644791e-03,3.447108720036585420e-04
5.115000000000000568e+01,2.023988005997001075e-03,1.661837298529644791e-03,2.969613888043600098e-04
5.125000000000000000e+01,2.015398550724637611e-03,1.661837298529644791e-03,2.734590246193844242e-04
5.135000000000000853e+01,2.045852073963018349e-03,1.661837298529644791e-03,2.743800839814211135e-04
5.145000000000000284e+01,1.991972763618191523e-03,1.661837298529644791e-03,2.878252258187887608e-04
5.154999999999999716e+01,2.011494252873563190e-03,1.661837298529644791e-03,2.559903367957790305e-04
5.165000000000000568e+01,1.955272363818091625e-03,1.661837298529644791e-03,2.634880129835909636e-04
5.175000000000000000e+01,2.038043478260869075e-03,1.661837298529644791e-03,3.608647934876716931e-04
5.185000000000000853e+01,2.045852073963018349e-03,1.661837298529644791e-03,2.836345696591687968e-04
5.195000000000000284e+01,1.938874312843578670e-03,1.661837298529644791e-03,3.120060033091590253e-04
5.204999999999999716e+01,1.981040729635182886e-03,1.661837298529644791e-03,2.979497132417708639e-04
5.215000000000000568e+01,1.990411044477761408e-03,1.661837298529644791e-03,2.700937117753697135e-04
5.225000000000000000e+01,2.009151674162919319e-03,1.661837298529644791e-03,3.134583493062357033e-04
5.235000000000000853e+01,1.950587206396801930e-03,1.661837298529644791e-03,2.848341346779632573e-04
5.245000000000000284e+01,2.024768865567216566e-03,1.661837298529644791e-03,3.809123939288821506e-04
5.254999999999999716e+01,1.941216891554222541e-03,1.661837298529644791e-03,2.949305075680498157e-04
5.265000000000000568e+01,2.037262618690654885e-03,1.661837298529644791e-03,2.594246902808077892e-04
5.275000000000000000e+01,1.963861819090455523e-03,1.661837298529644791e-03,2.610456919717946481e-04
5.285000000000000853e+01,1.966204397801099395e-03,1.661837298529644791e-03,3.140086776403203279e-04
5.295000000000000284e+01,2.035700899550224770e-03,1.661837298529644791e-03,3.062090108662506569e-04
5.304999999999999716e+01,2.021645427286356770e-03,1.661837298529644791e-03,3.474507250004093325e-04
5.315000000000000568e+01,1.967766116941529943e-03,1.661837298529644791e-03,3.369700744938517551e-04
5.325000000000000000e+01,1.937312593703149639e-03,1.661837298529644791e-03,2.864601316832491489e-04
5.335000000000000853e+01,2.045071214392805026e-03,1.661837298529644791e-03,2.684068227369814123e-04
5.345000000000000284e+01,2.073182158920540592e-03,1.661837298529644791e-03,2.956900403300420231e-04
5.354999999999999716e+01,2.032577461269365407e-03,1.661837298529644791e-03,3.280264640178068508e-04
5.365000000000000568e+01,2.053660669665168057e-03,1.661837298529644791e-03,2.945040600780879695e-04
5.375000000000000000e+01,1.985725887056471496e-03,1.661837298529644791e-03,2.750606549410079880e-04
5.385000000000000853e+01,2.031796601699150349e-03,1.661837298529644791e-03,2.968146904854714876e-04
5.395000000000000284e+01,2.034139180409795956e-03,1.661837298529644791e-03,3.175052527637032412e-04
5.404999999999999716e+01,1.960738380809596160e-03,1.661837298529644791e-03,2.934765738563559147e-04
5.415000000000000568e+01,2.013055972013992872e-03,1.661837298529644791e-03,3.074409106924835800e-04
5.425000000000000000e+01,1.994315342328835828e-03,1.661837298529644791e-03,3.048680701477414793e-04
5.435000000000000853e+01,2.105197401299351446e-03,1.661837298529644791e-03,2.966972796064767069e-04
5.445000000000000284e+01,2.048975512243878579e-03,1.661837298529644791e-03,3.186778715227408685e-04
5.454999999999999716e+01,2.084895052473763853e-03,1.661837298529644791e-03,3.274179901441952984e-04
5.465000000000000568e+01,1.991191904047976899e-03,1.661837298529644791e-03,3.361381624660743253e-04
5.475000000000000000e+01,2.027111444277860872e-03,1.661837298529644791e-03,2.777427436448709811e-04
5.485000000000000853e+01,2.027892303848076797e-03,1.661837298529644791e-03,2.818090906395670850e-04
5.495000000000000284e+01,1.988068465767116669e-03,1.661837298529644791e-03,2.980572373128568208e-04
5.504999999999999716e+01,2.038824337831084566e-03,1.661837298529644791e-03,2.578128032576497983e-04
5.515000000000000568e+01,2.027111444277861305e-03,1.661837298529644791e-03,3.029230727121502926e-04
5.525000000000000000e+01,2.056784107946026986e-03,1.661837298529644791e-03,3.232526887321757300e-04
5.535000000000000853e+01,2.052098950524737942e-03,1.661837298529644791e-03,2.757553406604552264e-04
5.545000000000000284e+01,2.028673163418290553e-03,1.661837298529644791e-03,3.295922904031039330e-04
5.554999999999999716e+01,2.016179410294852668e-03,1.661837298529644791e-03,2.360781168022889765e-04
5.565000000000000568e+01,1.977136431784108465e-03,1.661837298529644791e-03,2.731027171653987919e-04
5.575000000000000000e+01,1.951368065967015904e-03,1.661837298529644791e-03,3.247936395635291225e-04
5.585000000000000853e+01,1.977917291354323523e-03,1.661837298529644791e-03,3.293704059714899312e-04
5.595000000000000284e+01,2.098169665167416795e-03,1.661837298529644791e-03,2.813008323737757610e-04
5.604999999999999716e+01,2.000562218890554553e-03,1.661837298529644791e-03,3.088945783090737388e-04
5.615000000000000568e+01,1.981040729635183319e-03,1.661837298529644791e-03,3.000306690534859655e-04
5.625000000000000000e+01,1.967766116941529943e-03,1.661837298529644791e-03,2.471813178919507904e-04
5.635000000000000853e+01,1.943559470264868147e-03,1.661837298529644791e-03,2.542894097940684071e-04
5.645000000000000284e+01,1.993534482758620770e-03,1.661837298529644791e-03,3.538491306113457336e-04
5.654999999999999716e+01,2.036481759120440261e-03,1.661837298529644791e-03,2.795869844760145604e-04
5.665000000000000568e+01,2.023207146426786885e-03,1.661837298529644791e-03,3.331344823288175778e-04
5.675000000000000000e+01,2.019302848575711597e-03,1.661837298529644791e-03,3.058054131984088418e-04
5.685000000000000853e+01,1.973232133933034045e-03,1.661837298529644791e-03,3.379113528326633522e-04
5.695000000000000284e+01,1.999000499750124438e-03,1.661837298529644791e-03,3.187520539335143930e-04
5.704999999999999716e+01,2.041947776111945230e-03,1.661837298529644791e-03,3.039902678667488235e-04
5.715000000000000568e+01,2.008370814592703828e-03,1.661837298529644791e-03,3.121605113306641366e-04
5.725000000000000000e+01,2.002904797601199726e-03,1.661837298529644791e-03,2.845379975343736967e-04
5.735000000000000853e+01,2.013836831584208363e-03,1.661837298529644791e-03,2.893989482815578882e-04
5.745000000000000284e+01,1.969327836081958324e-03,1.661837298529644791e-03,3.281923879934002574e-04
5.754999999999999716e+01,1.981821589205397076e-03,1.661837298529644791e-03,2.521110256651210284e-04
5.765000000000000568e+01,1.993534482758620770e-03,1.661837298529644791e-03,3.179125896357732598e-04
5.775000000000000000e+01,2.011494252873563624e-03,1.661837298529644791e-03,3.048068389538747093e-04
5.785000000000000853e+01,2.039605197401299190e-03,1.661837298529644791e-03,3.400542386531316607e-04
5.795000000000000284e+01,2.001343078460770045e-03,1.661837298529644791e-03,2.937435788527054158e-04
5.804999999999999716e+01,2.024768865567216566e-03,1.661837298529644791e-03,3.563546792305674854e-04
