psi,rho_mean,rho_fit
18.7,0.09587928511433352,0.09587928511433352
18.9,0.09542378082740467,0.09542378082740467
19.1,0.0950419072364802,0.0950419072364802
19.300000000000004,0.09472189133159842,0.09472189133159842
19.5,0.09445380376102726,0.09445380376102726
19.7,0.09422928181215567,0.09422928181215567
19.9,0.094041290437092,0.094041290437092
20.1,0.09388391722818351,0.09388391722818351
20.300000000000004,0.09375219730352434,0.09375219730352434
20.5,0.09364196428284953,0.09364196428284953
20.7,0.09354972384477654,0.09354972384477654
20.9,0.09347254670697352,0.09347254670697352
21.1,0.09340797822915231,0.09340797822915231
21.300000000000004,0.09335396218487585,0.09335396218487585
21.5,0.09330877657061264,0.09330877657061264
21.7,0.09327097961352358,0.09327097961352358
21.9,0.09323936440109315,0.09323936440109315
22.1,0.09321292078619134,0.09321292078619134
22.300000000000004,0.09319080342212974,0.09319080342212974
22.5,0.09317230495614395,0.09317230495614395
22.7,0.0931568335592129,0.0931568335592129
22.9,0.09314389409799602,0.09314389409799602
23.1,0.09313307236361394,0.09313307236361394
23.300000000000004,0.09312402186451761,0.09312402186451761
23.5,0.09311645276905145,0.09311645276905145
23.7,0.0931101226495409,0.0931101226495409
23.9,0.09310482873560287,0.09310482873560287
24.1,0.09310040143143959,0.09310040143143959
24.300000000000004,0.09309669889147058,0.09309669889147058
24.5,0.09309360248193736,0.09309360248193736
24.7,0.09309101298406318,0.09309101298406318
24.9,0.09308884741780281,0.09308884741780281
25.1,0.0930870363848899,0.0930870363848899
25.300000000000004,0.0930855218463785,0.0930855218463785
25.5,0.09308425526369539,0.09308425526369539
25.7,0.09308319604379475,0.09308319604379475
25.9,0.0930823102387016,0.0930823102387016
26.1,0.09308156945784721,0.09308156945784721
26.300000000000004,0.09308094995839433,0.09308094995839433
26.5,0.09308043188443674,0.09308043188443674
26.7,0.09307999863071723,0.09307999863071723
26.9,0.09307963631049004,0.09307963631049004
27.1,0.09307933331048572,0.09307933331048572
27.300000000000004,0.09307907991872386,0.09307907991872386
27.5,0.09307886801325155,0.09307886801325155
27.7,0.09307869080183519,0.09307869080183519
27.9,0.09307854260426579,0.09307854260426579
28.1,0.09307841867030263,0.09307841867030263
28.300000000000004,0.09307831502742102,0.09307831502742102
28.5,0.09307822835348581,0.09307822835348581
28.7,0.09307815587026998,0.09307815587026998
28.9,0.09307809525440569,0.09307809525440569
29.1,0.0930780445629144,0.0930780445629144
29.300000000000004,0.09307800217092893,0.09307800217092893
29.5,0.0930779667196115,0.0930779667196115
29.7,0.09307793707259884,0.09307793707259884
29.9,0.09307791227957787,0.09307791227957787
30.1,0.09307789154582503,0.09307789154582503
30.300000000000004,0.09307787420673254,0.09307787420673254
30.5,0.09307785970650535,0.09307785970650535
30.7,0.09307784758034574,0.09307784758034574
30.9,0.09307783743955492,0.09307783743955492
31.1,0.09307782895907366,0.09307782895907366
31.300000000000004,0.0930778218670628,0.0930778218670628
31.5,0.09307781593618986,0.09307781593618986
31.7,0.09307781097634191,0.09307781097634191
31.9,0.09307780682853178,0.09307780682853178
32.1,0.09307780335980187,0.09307780335980187
32.3,0.0930778004589622,0.0930778004589622
32.5,0.09307779803302633,0.09307779803302633
32.7,0.09307779600423077,0.09307779600423077
32.900000000000006,0.09307779430754219,0.09307779430754219
33.1,0.093077792888573,0.093077792888573
33.3,0.09307779170183786,0.09307779170183786
33.5,0.0930777907092956,0.0930777907092956
33.7,0.09307778987913001,0.09307778987913001
33.900000000000006,0.09307778918472978,0.09307778918472978
34.1,0.09307778860383564,0.09307778860383564
34.3,0.09307778811782677,0.09307778811782677
34.5,0.09307778771112382,0.09307778771112382
34.7,0.09307778737068975,0.09307778737068975
34.900000000000006,0.09307778708561174,0.09307778708561174
35.1,0.09307778684675136,0.09307778684675136
35.3,0.0930777866464518,0.0930777866464518
35.5,0.09307778647829225,0.09307778647829225
35.7,0.09307778633688227,0.09307778633688227
35.900000000000006,0.0930777862176888,0.0930777862176888
36.1,0.09307778611689095,0.09307778611689095
36.3,0.09307778603125759,0.09307778603125759
36.5,0.09307778595804361,0.09307778595804361
36.7,0.09307778589490205,0.09307778589490205
36.900000000000006,0.09307778583980884,0.09307778583980884
37.1,0.09307778579099786,0.09307778579099786
37.3,0.09307778574690449,0.09307778574690449
37.5,0.09307778570611516,0.09307778570611516
37.7,0.09307778566732235,0.09307778566732235
37.900000000000006,0.09307778562928247,0.09307778562928247
38.1,0.0930777855907761,0.0930777855907761
38.3,0.09307778555056888,0.09307778555056888
38.5,0.09307778550737186,0.09307778550737186
38.7,0.0930777854598003,0.0930777854598003
38.900000000000006,0.09307778540632924,0.09307778540632924
39.1,0.09307778534524458,0.09307778534524458
39.3,0.09307778527458815,0.09307778527458815
39.5,0.093077785192095,0.093077785192095
39.7,0.09307778509512069,0.09307778509512069
39.900000000000006,0.09307778498055656,0.09307778498055656
40.1,0.0930777848447302,0.0930777848447302
40.3,0.09307778468328752,0.09307778468328752
40.5,0.09307778449105333,0.09307778449105333
40.7,0.09307778426186543,0.09307778426186543
40.900000000000006,0.09307778398837699,0.09307778398837699
41.1,0.09307778366182115,0.09307778366182115
41.3,0.09307778327172998,0.09307778327172998
41.5,0.09307778280559889,0.09307778280559889
41.7,0.09307778224848584,0.09307778224848584
41.900000000000006,0.0930777815825323,0.0930777815825323
42.1,0.09307778078639095,0.09307778078639095
42.3,0.09307777983454127,0.09307777983454127
42.5,0.09307777869647153,0.09307777869647153
42.7,0.09307777733570076,0.09307777733570076
42.900000000000006,0.09307777570860938,0.09307777570860938
43.1,0.09307777376304104,0.09307777376304104
43.3,0.09307777143663065,0.09307777143663065
43.5,0.09307776865480553,0.09307776865480553
43.7,0.0930777653283949,0.0930777653283949
43.900000000000006,0.0930777613507716,0.0930777613507716
44.1,0.09307775659443433,0.09307775659443433
44.3,0.09307775090692075,0.09307775090692075
44.5,0.09307774410592033,0.09307774410592033
44.7,0.09307773597343078,0.09307773597343078
44.900000000000006,0.09307772624877016,0.09307772624877016
45.1,0.09307771462022102,0.09307771462022102
45.3,0.09307770071503883,0.09307770071503883
45.5,0.09307768408750412,0.09307768408750412
45.7,0.0930776642046355,0.0930776642046355
45.900000000000006,0.09307764042910575,0.09307764042910575
46.1,0.09307761199881333,0.09307761199881333
46.3,0.09307757800245418,0.09307757800245418
46.5,0.09307753735031134,0.09307753735031134
46.7,0.09307748873932556,0.09307748873932556
46.900000000000006,0.09307743061132778,0.09307743061132778
47.1,0.09307736110309413,0.09307736110309413
47.3,0.09307727798662281,0.09307727798662281
47.5,0.09307717859771832,0.09307717859771832
47.7,0.09307705975059385,0.09307705975059385
47.900000000000006,0.093076917635754,0.093076917635754
48.1,0.09307674769788458,0.09307674769788458
48.3,0.0930765444898348,0.0930765444898348
48.5,0.09307630149801019,0.09307630149801019
48.7,0.09307601093357915,0.09307601093357915
48.900000000000006,0.09307566348279771,0.09307566348279771
49.1,0.09307524800844741,0.09307524800844741
49.3,0.09307475119281214,0.09307475119281214
49.5,0.09307415711074472,0.09307415711074472
49.7,0.09307344671913036,0.09307344671913036
49.900000000000006,0.09307259724636946,0.09307259724636946
50.1,0.09307158146229232,0.09307158146229232
50.3,0.0930703668050786,0.0930703668050786
50.5,0.09306891433716409,0.09306891433716409
50.7,0.09306717749661975,0.09306717749661975
50.900000000000006,0.09306510060389571,0.09306510060389571
51.1,0.09306261707592828,0.09306261707592828
51.3,0.09305964729020161,0.09305964729020161
51.5,0.09305609603014851,0.09305609603014851
51.7,0.0930518494298243,0.0930518494298243
51.900000000000006,0.09304677131943166,0.09304677131943166
52.1,0.09304069885339152,0.09304069885339152
52.3,0.09303343727938156,0.09303343727938156
52.5,0.09302475368007203,0.09302475368007203
52.7,0.09301436948711667,0.09301436948711667
52.900000000000006,0.09300195152631524,0.09300195152631524
53.1,0.09298710129551474,0.09298710129551474
53.3,0.09296934211152552,0.09296934211152552
53.5,0.0929481037212024,0.0929481037212024
53.7,0.0929227039229055,0.0929227039229055
53.900000000000006,0.09289232662300406,0.09289232662300406
54.1,0.09285599550303712,0.09285599550303712
54.3,0.09281254209630518,0.09281254209630518
54.5,0.09276056711062056,0.09276056711062056
54.7,0.09269839469135045,0.09269839469135045
54.900000000000006,0.09262401889455599,0.09262401889455599
55.1,0.09253504036980316,0.09253504036980316
55.3,0.09242858904087804,0.09242858904087804
55.5,0.09230121386090741,0.09230121386090741
55.7,0.09214876458922996,0.09214876458922996
55.900000000000006,0.09196628126949692,0.09196628126949692
56.1,0.09174785881470031,0.09174785881470031
56.3,0.09148641860970746,0.09148641860970746
56.5,0.0911732907875417,0.0911732907875417
56.7,0.09079762107288725,0.09079762107288725
56.900000000000006,0.0903464658639671,0.0903464658639671
57.1,0.08980543122466453,0.08980543122466453
57.3,0.08915853639524697,0.08915853639524697
57.5,0.08838798509965988,0.08838798509965988
57.7,0.08746402947132174,0.08746402947132174
57.900000000000006,0.08633085524024327,0.08633085524024327
58.1,0.08496070941935961,0.08496070941935961
58.3,0.08332430556327924,0.08332430556327924
58.5,0.08136451871502412,0.08136451871502412
58.7,0.07896089132469693,0.07896089132469693
58.900000000000006,0.07589571378439526,0.07589571378439526
59.1,0.07206981052217679,0.07206981052217679
59.3,0.06820354903723899,0.06820354903723899
59.5,0.06454711242520537,0.06454711242520537
59.7,0.06110309392574541,0.06110309392574541
59.900000000000006,0.05787492896712189,0.05787492896712189
