psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,4.236358383308345132e-01,4.244043388489249224e-01,1.860251959585771178e-02
2.915000000000000213e+01,4.086331834082959080e-01,4.094317448262234649e-01,2.031379426332138166e-02
2.925000000000000000e+01,3.938062218890553967e-01,3.941937430932536124e-01,1.911023590447347847e-02
2.935000000000000142e+01,3.778954272863567221e-01,3.787618294163157540e-01,1.907899032416306151e-02
2.945000000000000284e+01,3.649706396801600250e-01,3.632112994601292000e-01,1.917842616453966156e-02
2.955000000000000071e+01,3.486584832583708993e-01,3.476198089174034056e-01,1.880893109497684679e-02
2.965000000000000213e+01,3.342485007496251992e-01,3.320658347263867327e-01,1.780486142639168753e-02
2.975000000000000000e+01,3.187117378810595536e-01,3.166271015113513165e-01,1.885814093017340598e-02
2.985000000000000142e+01,3.052528423288355386e-01,3.013790398881733834e-01,1.842523328671677105e-02
2.995000000000000284e+01,2.901838143428286387e-01,2.863933409792766005e-01,1.867845300342556997e-02
3.005000000000000071e+01,2.761033545727136773e-01,2.717366646297944555e-01,1.793022157285605392e-02
3.015000000000000213e+01,2.609562406296851433e-01,2.574695481465137936e-01,1.793051374761590183e-02
3.025000000000000000e+01,2.472521551724137234e-01,2.436455490045384420e-01,1.713602325939006868e-02
3.035000000000000142e+01,2.338947713643179660e-01,2.303106402094546312e-01,1.643135403610760520e-02
3.045000000000000284e+01,2.212323525737131258e-01,2.175028622244660759e-01,1.565374323503895826e-02
3.055000000000000071e+01,2.089072651174412321e-01,2.052522217970189355e-01,1.600469464190177118e-02
3.065000000000000213e+01,1.972224825087456335e-01,1.935808166082066961e-01,1.503794992209067476e-02
3.075000000000000000e+01,1.845842703648176153e-01,1.825031560409787201e-01,1.397880853667738711e-02
3.085000000000000142e+01,1.745955147426286602e-01,1.720266427822976230e-01,1.331948464914571237e-02
3.095000000000000284e+01,1.638641616691653702e-01,1.621521773765797758e-01,1.268347749566400839e-02
3.105000000000000071e+01,1.535982008995502024e-01,1.528748479115308034e-01,1.184729833780228184e-02
3.115000000000000213e+01,1.448728760619690525e-01,1.441846692493589654e-01,1.175145606217946337e-02
3.125000000000000000e+01,1.367472513743129003e-01,1.360673400382278742e-01,1.115845275818025568e-02
3.135000000000000142e+01,1.280266116941529697e-01,1.285049905651912683e-01,1.081053225883831827e-02
3.145000000000000284e+01,1.203538855572214156e-01,1.214768998084970741e-01,9.628802306529044008e-03
3.155000000000000071e+01,1.135432283858071184e-01,1.149601653686934399e-01,9.092262277870768322e-03
3.165000000000000213e+01,1.062921664167916225e-01,1.089303149660017234e-01,8.539962648494636363e-03
3.175000000000000000e+01,1.005481634182908424e-01,1.033618526559128004e-01,7.898259986488014028e-03
3.185000000000000142e+01,9.538824337831083855e-02,9.822873670450410488e-02,7.430402822269895416e-03
3.195000000000000284e+01,9.005653423288353943e-02,9.350478913002668868e-02,6.748650280584080410e-03
3.204999999999999716e+01,8.471467391304346450e-02,8.916403927064242563e-02,6.142076878245136123e-03
3.215000000000000568e+01,8.110085582208897970e-02,8.518100543574458339e-02,5.340883810778787252e-03
3.225000000000000000e+01,7.690217391304349226e-02,8.153091982199101029e-02,5.236837356798896247e-03
3.235000000000000142e+01,7.347654297851076433e-02,7.818990251906421385e-02,4.441974950607650331e-03
3.245000000000000284e+01,7.016491754122938795e-02,7.513509069009666197e-02,4.374788346386749259e-03
3.254999999999999716e+01,6.729291604197902565e-02,7.234472897789573365e-02,4.097331675685820726e-03
3.265000000000000568e+01,6.490504747626188453e-02,6.979822694118931192e-02,3.674851505057548113e-03
3.275000000000000000e+01,6.282639930034983333e-02,6.747618893358470205e-02,3.384700472466008626e-03
3.285000000000000142e+01,6.067981634182910422e-02,6.536042135782027529e-02,2.788814186495236058e-03
3.295000000000000284e+01,5.875343578210895368e-02,6.343392170327621926e-02,2.816328068490755922e-03
3.304999999999999716e+01,5.730962643678162022e-02,6.168085323878280679e-02,2.447631338619173091e-03
3.315000000000000568e+01,5.582208895552223660e-02,6.008650870955473122e-02,2.362277134550558929e-03
3.325000000000000000e+01,5.453288980509746198e-02,5.863726589286094582e-02,2.583875107907837414e-03
3.335000000000000142e+01,5.348809970014992837e-02,5.732053741202047803e-02,2.119908780767722819e-03
3.345000000000000284e+01,5.247298225887057216e-02,5.612471679800995483e-02,2.036560929966720144e-03
3.354999999999999716e+01,5.151252498750626130e-02,5.503912242434422231e-02,1.716385356607984204e-03
3.365000000000000568e+01,5.070902048975512583e-02,5.405394062349505591e-02,2.058009356019212342e-03
3.375000000000000000e+01,4.991176286856569694e-02,5.316016901974790487e-02,1.929062956283528110e-03
3.385000000000000142e+01,4.937140804597703325e-02,5.234956088083875247e-02,1.716083007074917666e-03
3.395000000000000284e+01,4.907702398800599386e-02,5.161457109516620623e-02,1.892234763794553229e-03
3.404999999999999716e+01,4.855540979510245686e-02,5.094830421876539450e-02,1.581607211483030805e-03
3.415000000000000568e+01,4.834145427286358487e-02,5.034446490254923523e-02,1.339902347514457118e-03
3.425000000000000000e+01,4.767381934032984686e-02,4.979731090167888174e-02,1.675619060810683682e-03
3.435000000000000142e+01,4.746142553723138591e-02,4.930160878172817895e-02,1.689844713947985175e-03
3.445000000000000284e+01,4.743175287356322933e-02,4.885259236728944909e-02,1.378596413550294648e-03
3.454999999999999716e+01,4.691013868065967152e-02,4.844592392489965871e-02,1.608396067705838983e-03
3.465000000000000568e+01,4.707490004997502697e-02,4.807765803108748903e-02,1.596393995380588704e-03
3.475000000000000000e+01,4.668525112443777658e-02,4.774420804571644084e-02,1.467331139119559293e-03
3.485000000000000142e+01,4.605744002998500564e-02,4.744231508870461189e-02,1.290471662588151078e-03
3.495000000000000284e+01,4.603791854072964568e-02,4.716901940301726492e-02,1.789823523044770971e-03
3.504999999999999716e+01,4.628310844577712690e-02,4.692163397716125894e-02,1.643276210797330918e-03
3.515000000000000568e+01,4.570683408295853067e-02,4.669772029511914946e-02,1.366434583409792186e-03
3.525000000000000000e+01,4.549209770114944623e-02,4.649506607978282080e-02,1.650652874004107651e-03
3.535000000000000142e+01,4.565373563218391717e-02,4.631166489668869790e-02,1.355669037609371014e-03
3.545000000000000284e+01,4.548350824587707453e-02,4.614569748758223788e-02,1.481890952650916082e-03
3.554999999999999716e+01,4.560532233883059922e-02,4.599551470751134241e-02,1.574353812541667971e-03
3.565000000000000568e+01,4.553270239880061188e-02,4.585962194435444506e-02,1.672773844390232009e-03
3.575000000000000000e+01,4.531093828085957370e-02,4.573666490558470077e-02,1.266469402102879090e-03
3.585000000000000142e+01,4.518131559220389670e-02,4.562541666339176016e-02,1.208835231637728214e-03
3.595000000000000284e+01,4.531952773613193153e-02,4.552476585582182489e-02,1.539177663466115460e-03
3.604999999999999716e+01,4.550224887556222897e-02,4.543370594818424424e-02,1.240157242324137080e-03
3.615000000000000568e+01,4.537184532733634645e-02,4.535132546549952570e-02,1.308465916078161437e-03
3.625000000000000000e+01,4.523363318340829081e-02,4.527679911312609828e-02,1.516589144794679763e-03
3.635000000000000142e+01,4.544134182908547703e-02,4.520937970884253421e-02,1.472428185765965129e-03
3.645000000000000284e+01,4.513836831584208675e-02,4.514839085553229436e-02,1.430244272933152427e-03
3.654999999999999716e+01,4.517819215392305382e-02,4.509322028918588687e-02,1.586521843671681586e-03
3.665000000000000568e+01,4.530625312343829897e-02,4.504331384218651646e-02,1.279200194779321663e-03
3.675000000000000000e+01,4.505091204397801419e-02,4.499816996677258318e-02,1.282953238940614995e-03
3.685000000000000142e+01,4.532889805097452957e-02,4.495733476816954344e-02,1.366606689169375891e-03
3.695000000000000284e+01,4.530078710644678402e-02,4.492039750116599839e-02,1.618380068831509278e-03
3.704999999999999716e+01,4.511572338830584922e-02,4.488698648787614598e-02,1.450408232325413067e-03
3.715000000000000568e+01,4.522660544727637177e-02,4.485676541810429407e-02,1.457142055465632116e-03
3.725000000000000000e+01,4.498141554222889055e-02,4.482942999711103660e-02,1.247786936669390999e-03
3.735000000000000142e+01,4.472763618190903068e-02,4.480470490869886691e-02,1.501143229171370387e-03
3.745000000000000284e+01,4.508605072463768570e-02,4.478234106439854534e-02,1.527933902654889618e-03
3.754999999999999716e+01,4.522348200899550114e-02,4.476211311216349298e-02,1.504894715395565814e-03
3.765000000000000568e+01,4.525393553223388404e-02,4.474381718038605849e-02,1.457546572530004627e-03
3.775000000000000000e+01,4.479322838580710592e-02,4.472726883524841268e-02,1.462047388504653534e-03
3.785000000000000142e+01,4.475730884557722888e-02,4.471230123143155044e-02,1.341443107914318646e-03
3.795000000000000284e+01,4.523207146426789366e-02,4.469876343804080054e-02,1.399763872851882184e-03
3.804999999999999716e+01,4.533358320839579736e-02,4.468651892327801800e-02,1.491176017882266287e-03
3.815000000000000568e+01,4.495330459770116582e-02,4.467544418291502506e-02,1.288065479459179737e-03
3.825000000000000000e+01,4.519927536231885257e-02,4.466542749900992426e-02,1.513638195172946690e-03
3.835000000000000853e+01,4.525471639180411038e-02,4.465636781657095211e-02,1.523835160404436988e-03
3.845000000000000284e+01,4.531952773613194541e-02,4.464817372701879172e-02,1.481231627217117174e-03
3.854999999999999716e+01,4.509073588205898125e-02,4.464076254834253854e-02,1.564072893331681533e-03
3.865000000000000568e+01,4.490332958520739520e-02,4.463405949279092289e-02,1.471468879323234100e-03
3.875000000000000000e+01,4.522348200899550114e-02,4.462799691380092693e-02,1.542865705220513315e-03
3.885000000000000853e+01,4.510166791604199032e-02,4.462251362464730864e-02,1.489423603303107043e-03
3.895000000000000284e+01,4.484398425787108206e-02,4.461755428200314677e-02,1.231268649248243915e-03
3.904999999999999716e+01,4.508214642678659567e-02,4.461306882824583875e-02,1.334343676821456940e-03
3.915000000000000568e+01,4.496579835082458593e-02,4.460901198692451830e-02,1.563376591496506074e-03
3.925000000000000000e+01,4.521020739630186164e-02,4.460534280633293713e-02,1.510892337490898516e-03
3.935000000000000853e+01,4.511259995002499246e-02,4.460202424661130483e-02,1.607911676190677949e-03
3.945000000000000284e+01,4.528126561719142407e-02,4.459902280623279092e-02,1.399342652267107114e-03
3.954999999999999716e+01,4.543431409295353024e-02,4.459630818412579911e-02,1.467043621866835276e-03
3.965000000000000568e+01,4.513680659670166184e-02,4.459385297403606341e-02,1.478357404354158034e-03
3.975000000000000000e+01,4.528829335332335004e-02,4.459163238805707863e-02,1.370878710611618230e-03
3.985000000000000853e+01,4.558501999000501292e-02,4.458962400654936653e-02,1.307464827554086825e-03
3.995000000000000284e+01,4.540620314842579164e-02,4.458780755193170187e-02,1.490755584519053894e-03
4.004999999999999716e+01,4.542650549725137793e-02,4.458616468406861877e-02,1.337227103005544926e-03
4.015000000000000568e+01,4.489786356821591495e-02,4.458467881519390108e-02,1.419991506144360803e-03
4.025000000000000000e+01,4.544212268865566867e-02,4.458333494250676932e-02,1.446973242020806009e-03
4.035000000000000853e+01,4.570761494252872231e-02,4.458211949675411345e-02,1.581026660866541962e-03
4.045000000000000284e+01,4.522894802598702302e-02,4.458102020527365816e-02,1.274401993766320412e-03
4.054999999999999716e+01,4.518678160919540471e-02,4.458002596811755369e-02,1.527352911413964748e-03
4.065000000000000568e+01,4.537731134432784752e-02,4.457912674600794656e-02,1.818656119832667752e-03
4.075000000000000000e+01,4.557721139430284674e-02,4.457831345899510023e-02,1.325626434288267128e-03
4.085000000000000853e+01,4.492519365317341334e-02,4.457757789479588340e-02,1.451874577354595255e-03
4.095000000000000284e+01,4.499078585707146083e-02,4.457691262588880932e-02,1.392351660889681528e-03
4.104999999999999716e+01,4.535076211894052689e-02,4.457631093452885107e-02,1.316073555861044762e-03
4.115000000000000568e+01,4.500406046976511421e-02,4.457576674492641500e-02,1.325830117394426926e-03
4.125000000000000000e+01,4.520005622188905114e-02,4.457527456190563120e-02,1.463923107077082014e-03
4.135000000000000853e+01,4.496814092953523023e-02,4.457482941542312282e-02,1.284429588034424882e-03
4.145000000000000284e+01,4.496501749125436653e-02,4.457442681038809029e-02,1.293645771358491571e-03
4.154999999999999716e+01,4.495877061469267383e-02,4.457406268127683813e-02,1.517329060864965615e-03
4.165000000000000568e+01,4.516413668165916717e-02,4.457373335108349988e-02,1.416555011017107697e-03
4.175000000000000000e+01,4.551630434782608092e-02,4.457343549419334749e-02,1.200020021730494133e-03
4.185000000000000853e+01,4.495096201899051458e-02,4.457316610280376290e-02,1.538184548468264461e-03
4.195000000000000284e+01,4.468781234382809137e-02,4.457292245655325447e-02,1.450083892783085755e-03
4.204999999999999716e+01,4.500952648675664997e-02,4.457270209505331815e-02,1.364389737937608945e-03
4.215000000000000568e+01,4.546320589705146742e-02,4.457250279304436624e-02,1.299924312185959420e-03
4.225000000000000000e+01,4.512665542228886523e-02,4.457232253792620114e-02,1.605074359119358337e-03
4.235000000000000853e+01,4.545071214392804038e-02,4.457215950943549387e-02,1.597048631491937518e-03
4.245000000000000284e+01,4.517194527736131948e-02,4.457201206126504278e-02,1.487622073019901616e-03
4.254999999999999716e+01,4.498610069965017916e-02,4.457187870443990452e-02,1.363011869837873298e-03
4.265000000000000568e+01,4.507277611194404621e-02,4.457175809228186569e-02,1.312973334082705125e-03
4.275000000000000000e+01,4.523597576211894900e-02,4.457164900681065411e-02,1.608872578975059642e-03
4.285000000000000853e+01,4.488380809595203524e-02,4.457155034644516567e-02,1.532928480965042774e-03
4.295000000000000284e+01,4.505403548225889870e-02,4.457146111487919615e-02,1.262231200439402215e-03
4.304999999999999716e+01,4.498297726136932240e-02,4.457138041102121084e-02,1.714047831086849523e-03
4.315000000000000568e+01,4.518209645177414385e-02,4.457130741989456801e-02,1.420245616982566917e-03
4.325000000000000000e+01,4.535778985507248062e-02,4.457124140440821281e-02,1.322196902024185255e-03
4.335000000000000853e+01,4.509854447776114050e-02,4.457118169791307594e-02,1.363467359099315105e-03
4.345000000000000284e+01,4.524066091954025148e-02,4.457112769747034742e-02,1.294808438502392973e-03
4.354999999999999716e+01,4.506340579710146205e-02,4.457107885776268041e-02,1.419378824419708501e-03
4.365000000000000568e+01,4.537965392303847795e-02,4.457103468558770709e-02,1.368773231250548436e-03
4.375000000000000000e+01,4.545695902048976778e-02,4.457099473487735608e-02,1.504538907238211565e-03
4.385000000000000853e+01,4.506184407796103714e-02,4.457095860219345562e-02,1.354128841739620078e-03
4.395000000000000284e+01,4.520005622188907196e-02,4.457092592265360365e-02,1.461924184388719867e-03
4.404999999999999716e+01,4.547726136931535407e-02,4.457089636624650408e-02,1.345547184372786675e-03
4.415000000000000568e+01,4.549053598200900744e-02,4.457086963449952144e-02,1.477813760317171115e-03
4.425000000000000000e+01,4.542260119940030871e-02,4.457084545746442528e-02,1.454344933439540716e-03
4.435000000000000853e+01,4.580522238880559843e-02,4.457082359099151514e-02,1.708776161223768018e-03
4.445000000000000284e+01,4.539605197401298808e-02,4.457080381426409277e-02,1.310978700296103628e-03
4.454999999999999716e+01,4.538355822088956104e-02,4.457078592756846813e-02,1.453745874067644862e-03
4.465000000000000568e+01,4.546320589705149517e-02,4.457076975027723931e-02,1.353090034747117011e-03
4.475000000000000000e+01,4.567559970014992143e-02,4.457075511902530707e-02,1.610607056089936959e-03
4.485000000000000853e+01,4.557252623688157200e-02,4.457074188606008347e-02,1.555662907103591433e-03
4.495000000000000284e+01,4.558736256871565723e-02,4.457072991774940762e-02,1.621660903006106333e-03
4.504999999999999716e+01,4.533280234882558490e-02,4.457071909323234715e-02,1.407366505328495367e-03
4.515000000000000568e+01,4.592391304347828024e-02,4.457070930319817492e-02,1.519404969444987418e-03
4.525000000000000000e+01,4.569746376811594651e-02,4.457070044878291837e-02,1.572640080954970741e-03
4.535000000000000853e+01,4.555066216891553998e-02,4.457069244057093593e-02,1.498435097766704022e-03
4.545000000000000284e+01,4.610897676161918035e-02,4.457068519769197268e-02,1.765359684738903147e-03
4.554999999999999716e+01,4.575758995502247906e-02,4.457067864700409165e-02,1.756668237319286259e-03
4.565000000000000568e+01,4.563968015992005134e-02,4.457067272235576416e-02,1.611366352517263571e-03
4.575000000000000000e+01,4.570214892553724206e-02,4.457066736391723794e-02,1.346891181766311221e-03
4.585000000000000853e+01,4.579272863568215057e-02,4.457066251757679787e-02,1.533387868559309749e-03
4.595000000000000284e+01,4.545617816091954144e-02,4.457065813439398116e-02,1.416061236851226058e-03
4.604999999999999716e+01,4.575758995502249987e-02,4.457065417010547259e-02,1.587609348962446421e-03
4.615000000000000568e+01,4.592235132433783451e-02,4.457065058467812868e-02,1.376202123339325062e-03
4.625000000000000000e+01,4.573963018490754401e-02,4.457064734190480104e-02,1.805258904686930527e-03
4.635000000000000853e+01,4.572167041479262284e-02,4.457064440903851787e-02,1.631939886351435175e-03
4.645000000000000284e+01,4.567169540229885222e-02,4.457064175646197057e-02,1.472103837263534325e-03
4.654999999999999716e+01,4.559204772613693890e-02,4.457063935738825311e-02,1.377305039235500374e-03
4.665000000000000568e+01,4.561547351324338195e-02,4.457063718759046722e-02,1.671570530807677153e-03
4.675000000000000000e+01,4.553582583708146864e-02,4.457063522515708476e-02,1.471151720507747618e-03
4.685000000000000853e+01,4.563889930034981807e-02,4.457063345027051371e-02,1.492860109852384935e-03
4.695000000000000284e+01,4.584504622688653774e-02,4.457063184500731357e-02,1.745988977973935959e-03
4.704999999999999716e+01,4.561000749625189477e-02,4.457063039315672937e-02,1.468649053614482468e-03
4.715000000000000568e+01,4.553894927536232540e-02,4.457062908005737789e-02,1.359025549562254678e-03
4.725000000000000000e+01,4.548350824587706759e-02,4.457062789244903289e-02,1.482961206831050205e-03
4.735000000000000853e+01,4.548585082458770495e-02,4.457062681833862117e-02,1.560074684766109537e-03
4.745000000000000284e+01,4.577789230384809310e-02,4.457062584687937479e-02,1.757283702870178401e-03
4.754999999999999716e+01,4.551942778610695156e-02,4.457062496826108555e-02,1.705708315093099840e-03
4.765000000000000568e+01,4.555534732633684941e-02,4.457062417361101758e-02,1.375071400838550999e-03
4.775000000000000000e+01,4.541713518240879377e-02,4.457062345490453437e-02,1.253819750921544764e-03
4.785000000000000853e+01,4.526955272363817478e-02,4.457062280488377493e-02,1.298777003604066789e-03
4.795000000000000284e+01,4.553582583708146864e-02,4.457062221698454563e-02,1.618537877649055615e-03
4.804999999999999716e+01,4.537262618690655197e-02,4.457062168526992885e-02,1.493927295175131661e-03
4.815000000000000568e+01,4.546008245877061760e-02,4.457062120437055297e-02,1.556646470007720749e-03
4.825000000000000000e+01,4.545617816091954144e-02,4.457062076943002493e-02,1.244855531484695237e-03
4.835000000000000853e+01,4.558033483258370350e-02,4.457062037605608040e-02,1.371767985441326495e-03
4.845000000000000284e+01,4.513993003498251860e-02,4.457062002027634140e-02,1.600176269887779905e-03
4.854999999999999716e+01,4.522504372813595380e-02,4.457061969849795968e-02,1.480119137739527259e-03
4.865000000000000568e+01,4.566857196401800240e-02,4.457061940747142348e-02,1.551892621196503336e-03
4.875000000000000000e+01,4.559829460269866630e-02,4.457061914425791693e-02,1.459368389540369095e-03
4.885000000000000853e+01,4.569980634682659776e-02,4.457061890619928857e-02,1.347424388065185516e-03
4.895000000000000284e+01,4.563265242378810455e-02,4.457061869089162798e-02,1.712564004164970856e-03
4.904999999999999716e+01,4.552645552223889142e-02,4.457061849616056337e-02,1.501918303363517339e-03
4.915000000000000568e+01,4.555222388805599265e-02,4.457061832003966773e-02,1.391914340324716497e-03
4.925000000000000000e+01,4.546867191404298236e-02,4.457061816075041927e-02,1.503836761102188366e-03
4.935000000000000853e+01,4.550381059470264000e-02,4.457061801668421586e-02,1.284664019135808855e-03
4.945000000000000284e+01,4.512743628185908462e-02,4.457061788638616573e-02,1.619923282174322429e-03
4.954999999999999716e+01,4.552567466266866508e-02,4.457061776854054358e-02,1.505384770067703633e-03
4.965000000000000568e+01,4.552333208395805547e-02,4.457061766195724584e-02,1.528324771376802236e-03
4.975000000000000000e+01,4.544758870564717668e-02,4.457061756555991128e-02,1.432446390789842523e-03
4.985000000000000853e+01,4.545852073963018575e-02,4.457061747837515187e-02,1.541941747647597926e-03
4.995000000000000284e+01,4.566935282358821485e-02,4.457061739952256074e-02,1.398758957734379162e-03
5.004999999999999716e+01,4.543587581209395515e-02,4.457061732820577493e-02,1.573898673404280045e-03
5.015000000000000568e+01,4.538511994003000677e-02,4.457061726370459276e-02,1.511143514576734469e-03
5.025000000000000000e+01,4.561000749625187395e-02,4.457061720536770189e-02,1.319516409886239494e-03
5.035000000000000853e+01,4.530469140429786018e-02,4.457061715260601797e-02,1.535521688718972239e-03
5.045000000000000284e+01,4.559282858570714442e-02,4.457061710488663397e-02,1.391165861485620017e-03
5.054999999999999716e+01,4.563343328335831700e-02,4.457061706172776860e-02,1.157745203113602281e-03
5.065000000000000568e+01,4.573806846576713991e-02,4.457061702269354830e-02,1.354516581273787837e-03
5.075000000000000000e+01,4.573650674662669419e-02,4.457061698738973288e-02,1.485187378635442236e-03
5.085000000000000853e+01,4.534295352323838152e-02,4.457061695545988522e-02,1.520043643961244140e-03
5.095000000000000284e+01,4.572010869565217017e-02,4.457061692658148555e-02,1.347083566798285177e-03
5.104999999999999716e+01,4.564436531734133995e-02,4.457061690046298930e-02,1.571584974413309374e-03
5.115000000000000568e+01,4.554129185407295582e-02,4.457061687684055196e-02,1.484244493156838948e-03
5.125000000000000000e+01,4.581303098450775768e-02,4.457061685547575314e-02,1.477792498783172224e-03
5.135000000000000853e+01,4.580366066966515270e-02,4.457061683615270997e-02,1.356194893226750613e-03
5.145000000000000284e+01,4.599653298350824676e-02,4.457061681867630076e-02,1.664177604675929310e-03
5.154999999999999716e+01,4.587471889055472901e-02,4.457061680287011107e-02,1.590272041515350182e-03
5.165000000000000568e+01,4.549209770114944623e-02,4.457061678857454634e-02,1.470103341275663493e-03
5.175000000000000000e+01,4.582318215892054042e-02,4.457061677564516655e-02,1.504447305581694616e-03
5.185000000000000853e+01,4.575134307846078635e-02,4.457061676395140948e-02,1.272558371424881325e-03
5.195000000000000284e+01,4.579429035482261018e-02,4.457061675337520290e-02,1.573068886641980054e-03
5.204999999999999716e+01,4.554285357321339461e-02,4.457061674380979888e-02,1.358232149536831935e-03
5.215000000000000568e+01,4.577398800599701001e-02,4.457061673515849698e-02,1.551246002375776924e-03
5.225000000000000000e+01,4.551708520739632113e-02,4.457061672733397817e-02,1.575121302392267332e-03
5.235000000000000853e+01,4.579897551224389879e-02,4.457061672025725008e-02,1.565578034189284195e-03
5.245000000000000284e+01,4.531171914042978616e-02,4.457061671385686985e-02,1.501933838050644506e-03
5.254999999999999716e+01,4.557096451774112628e-02,4.457061670806811149e-02,1.481114849834158078e-03
5.265000000000000568e+01,4.569121689155423299e-02,4.457061670283263277e-02,1.585227745001481763e-03
5.275000000000000000e+01,4.545383558220890408e-02,4.457061669809742055e-02,1.489179416783607823e-03
5.285000000000000853e+01,4.572167041479262284e-02,4.457061669381484625e-02,1.489772789396067495e-03
5.295000000000000284e+01,4.559126686656671951e-02,4.457061668994150017e-02,1.443158278248654310e-03
5.304999999999999716e+01,4.563187156421789209e-02,4.457061668643830243e-02,1.408963982071144948e-03
5.315000000000000568e+01,4.547491879060470282e-02,4.457061668326994797e-02,1.360602273250265115e-03
5.325000000000000000e+01,4.540542228885555143e-02,4.457061668040435132e-02,1.415339375398262222e-03
5.335000000000000853e+01,4.533436406796600981e-02,4.457061667781259118e-02,1.458233033999806411e-03
5.345000000000000284e+01,4.517584957521240258e-02,4.457061667546857731e-02,1.320973561553646708e-03
5.354999999999999716e+01,4.564748875562218977e-02,4.457061667334855093e-02,1.391139026811454319e-03
5.365000000000000568e+01,4.539605197401300196e-02,4.457061667143114025e-02,1.348388888354833982e-03
5.375000000000000000e+01,4.565061219390306041e-02,4.457061666969697189e-02,1.577250338690691905e-03
5.385000000000000853e+01,4.585675912043977315e-02,4.457061666812855982e-02,1.499987229555955993e-03
5.395000000000000284e+01,4.542338205897053505e-02,4.457061666670997235e-02,1.360883018343389756e-03
5.404999999999999716e+01,4.558658170914541702e-02,4.457061666542699863e-02,1.681505046767849381e-03
5.415000000000000568e+01,4.537965392303847795e-02,4.457061666426664903e-02,1.537675004734287030e-03
5.425000000000000000e+01,4.528126561719142407e-02,4.457061666321715521e-02,1.455334766136770963e-03
5.435000000000000853e+01,4.559751374312843997e-02,4.457061666226802554e-02,1.502813460599293494e-03
5.445000000000000284e+01,4.554597701149426525e-02,4.457061666140954559e-02,1.591536628184044878e-03
5.454999999999999716e+01,4.557486881559220243e-02,4.457061666063316663e-02,1.588505764922855563e-03
5.465000000000000568e+01,4.576852198900550200e-02,4.457061665993089505e-02,1.287387114600282252e-03
5.475000000000000000e+01,4.564202273863068177e-02,4.457061665929579197e-02,1.450843145326083470e-03
5.485000000000000853e+01,4.540542228885557918e-02,4.457061665872136258e-02,1.270436379720857193e-03
5.495000000000000284e+01,4.532811719140430323e-02,4.457061665820188923e-02,1.452814488432056057e-03
5.504999999999999716e+01,4.534217266366818294e-02,4.457061665773198733e-02,1.297971222975131608e-03
5.515000000000000568e+01,4.563811844077962643e-02,4.457061665730704947e-02,1.374886778661190941e-03
5.525000000000000000e+01,4.563030984507746718e-02,4.457061665692269026e-02,1.289565648381545832e-03
5.535000000000000853e+01,4.551630434782610174e-02,4.457061665657507943e-02,1.395975220375251071e-03
5.545000000000000284e+01,4.570839580209895558e-02,4.457061665626071978e-02,1.339802043882736817e-03
5.554999999999999716e+01,4.603089080459771276e-02,4.457061665597633615e-02,1.595662082773367232e-03
5.565000000000000568e+01,4.563499500249875579e-02,4.457061665571915299e-02,1.388900982128954973e-03
5.575000000000000000e+01,4.595592828585706030e-02,4.457061665548656126e-02,1.353486576182196671e-03
5.585000000000000853e+01,4.546086331834083005e-02,4.457061665527617400e-02,1.328512857227004667e-03
5.595000000000000284e+01,4.560063718140931061e-02,4.457061665508593729e-02,1.551124869222260871e-03
5.604999999999999716e+01,4.540620314842578470e-02,4.457061665491385272e-02,1.645325754721451783e-03
5.615000000000000568e+01,4.555378560719641756e-02,4.457061665475819945e-02,1.233728871138481571e-03
5.625000000000000000e+01,4.560141804097952306e-02,4.457061665461742317e-02,1.150588680379157876e-03
5.635000000000000853e+01,4.550771489255371616e-02,4.457061665449013610e-02,1.672881705917697538e-03
5.645000000000000284e+01,4.551708520739630726e-02,4.457061665437500597e-02,1.362906875779124885e-03
5.654999999999999716e+01,4.518287731134432855e-02,4.457061665427086705e-02,1.303858696188575942e-03
5.665000000000000568e+01,4.527267616191903848e-02,4.457061665417666463e-02,1.440809307890764460e-03
5.675000000000000000e+01,4.529219765117441926e-02,4.457061665409151052e-02,1.475546947927424812e-03
5.685000000000000853e+01,4.576539855072463137e-02,4.457061665401446104e-02,1.269131282973019314e-03
5.695000000000000284e+01,4.542728635682159039e-02,4.457061665394473904e-02,1.215199450149826409e-03
5.704999999999999716e+01,4.545383558220890408e-02,4.457061665388173388e-02,1.461684768461627001e-03
5.715000000000000568e+01,4.519224762618691271e-02,4.457061665382472393e-02,1.481540118857902844e-03
5.725000000000000000e+01,4.545149300349825283e-02,4.457061665377315407e-02,1.412788486688299362e-03
5.735000000000000853e+01,4.492519365317342028e-02,4.457061665372658021e-02,1.478499859488751960e-03
5.745000000000000284e+01,4.511259995002499940e-02,4.457061665368439174e-02,1.486695797832051410e-03
5.754999999999999716e+01,4.520708395802101182e-02,4.457061665364625558e-02,1.331524332685046991e-03
5.765000000000000568e+01,4.499234757621192737e-02,4.457061665361178315e-02,1.295290793857441962e-03
5.775000000000000000e+01,4.501264992503748591e-02,4.457061665358058589e-02,1.457533979760604684e-03
5.785000000000000853e+01,4.453085957021489516e-02,4.457061665355233071e-02,1.447874007652136990e-03
5.795000000000000284e+01,4.456209395302347664e-02,4.457061665352685109e-02,1.272902283565968467e-03
5.804999999999999716e+01,4.443715642178911601e-02,4.457061665350375845e-02,1.186236420298126398e-03
