psi,rho_mean,rho_fit
18.7,0.4261906965004365,0.4261906965004365
18.9,0.4261631770228103,0.4261631770228103
19.1,0.42613572286226353,0.42613572286226353
19.300000000000004,0.42610810280407957,0.42610810280407957
19.5,0.4260800824501164,0.4260800824501164
19.7,0.4260514221499593,0.4260514221499593
19.9,0.4260218748786312,0.4260218748786312
20.1,0.425991184042094,0.425991184042094
20.300000000000004,0.4259590811912036,0.4259590811912036
20.5,0.425925283624064,0.425925283624064
20.7,0.42588949185585834,0.42588949185585834
20.9,0.42585138693419045,0.42585138693419045
21.1,0.4258106275767899,0.4258106275767899
21.300000000000004,0.42576684710707074,0.42576684710707074
21.5,0.42571965016152585,0.42571965016152585
21.7,0.4256686091412577,0.4256686091412577
21.9,0.4256132603781097,0.4256132603781097
22.1,0.42555309998386615,0.42555309998386615
22.300000000000004,0.42548757934883685,0.42548757934883685
22.5,0.42541610025385107,0.42541610025385107
22.7,0.42533800955725404,0.42533800955725404
22.9,0.4252525934159701,0.4252525934159701
23.1,0.4251590709970569,0.4251590709970569
23.300000000000004,0.4250565876335137,0.4250565876335137
23.5,0.4249442073754106,0.4249442073754106
23.7,0.4248209048847854,0.4248209048847854
23.9,0.424685556620255,0.424685556620255
24.1,0.4245369312550219,0.4245369312550219
24.300000000000004,0.4243736792700439,0.4243736792700439
24.5,0.42419432166272963,0.42419432166272963
24.7,0.4239972377108102,0.4239972377108102
24.9,0.4237806517312643,0.4237806517312643
25.1,0.4235426187756118,0.4235426187756118
25.300000000000004,0.42328100920589423,0.42328100920589423
25.5,0.4229934921006508,0.4229934921006508
25.7,0.42267751744767107,0.42267751744767107
25.9,0.4223302970908612,0.4223302970908612
26.1,0.4219487844129128,0.4219487844129128
26.300000000000004,0.4215296527544403,0.4215296527544403
26.5,0.4210692725948272,0.4210692725948272
26.7,0.4205636875513262,0.4205636875513262
26.9,0.4200085892922728,0.4200085892922728
27.1,0.4193992915090714,0.4193992915090714
27.300000000000004,0.4187307031515261,0.4187307031515261
27.5,0.41799730120392603,0.41799730120392603
27.7,0.4171931033670002,0.4171931033670002
27.9,0.4163116411154943,0.4163116411154943
28.1,0.41534593372475537,0.41534593372475537
28.300000000000004,0.41428846400439734,0.41428846400439734
28.5,0.41313115664461514,0.41313115664461514
28.7,0.4118653602724355,0.4118653602724355
28.9,0.4104818345317604,0.4104818345317604
29.1,0.40897074374207626,0.40897074374207626
29.300000000000004,0.4073216589541692,0.4073216589541692
29.5,0.4055235705029552,0.4055235705029552
29.7,0.4035649134505873,0.4035649134505873
29.9,0.40143360860655575,0.40143360860655575
30.1,0.39911712209009464,0.39911712209009464
30.300000000000004,0.396602546642643,0.396602546642643
30.5,0.39387670807639924,0.39387670807639924
30.7,0.3909263003235025,0.3909263003235025
30.9,0.38773805248513726,0.38773805248513726
31.1,0.3842989310186246,0.3842989310186246
31.300000000000004,0.38059637968364773,0.38059637968364773
31.5,0.37661859903121964,0.37661859903121964
31.7,0.37235486599470463,0.37235486599470463
31.9,0.367795892470193,0.367795892470193
32.1,0.36293421960717714,0.36293421960717714
32.3,0.3577646418497501,0.3577646418497501
32.5,0.35228465159503874,0.35228465159503874
32.7,0.34649489174987524,0.34649489174987524
32.900000000000006,0.34039959962589406,0.34039959962589406
33.1,0.3340070217662408,0.3340070217662408
33.3,0.32732977579303724,0.32732977579303724
33.5,0.32038513264967616,0.32038513264967616
33.7,0.31319519120715816,0.31319519120715816
33.900000000000006,0.3057869176610515,0.3057869176610515
34.1,0.2981920249770659,0.2981920249770659
34.3,0.29044667322569323,0.29044667322569323
34.5,0.2825909801126951,0.2825909801126951
34.7,0.27466834214478164,0.27466834214478164
34.900000000000006,0.26672458002395427,0.26672458002395427
35.1,0.25880693595044246,0.25880693595044246
35.3,0.25096296406731744,0.25096296406731744
35.5,0.24323936662433562,0.24323936662433562
35.7,0.2356808359418314,0.2356808359418314
35.900000000000006,0.22832896462728175,0.22832896462728175
36.1,0.22122128306938801,0.22122128306938801
36.3,0.21439047414785253,0.21439047414785253
36.5,0.20786380133382054,0.20786380133382054
36.7,0.20166276959538998,0.20166276959538998
36.900000000000006,0.19580302084482476,0.19580302084482476
37.1,0.19029444917388524,0.19029444917388524
37.3,0.18514150758712847,0.18514150758712847
37.5,0.18034366852350905,0.18034366852350905
37.7,0.17589599560095787,0.17589599560095787
37.900000000000006,0.17178978349859664,0.17178978349859664
38.1,0.1680132259643396,0.1680132259643396
38.3,0.16455207756577434,0.16455207756577434
38.5,0.16139028188074808,0.16139028188074808
38.7,0.15851054634592543,0.15851054634592543
38.900000000000006,0.15589485115512022,0.15589485115512022
39.1,0.15352488588942242,0.15352488588942242
39.3,0.1513824126798644,0.1513824126798644
39.5,0.14944955856639255,0.14944955856639255
39.7,0.1477090423871029,0.1477090423871029
39.900000000000006,0.1461443431622892,0.1461443431622892
40.1,0.14473981772474004,0.14473981772474004
40.3,0.14348077549414417,0.14348077549414417
40.5,0.14235351798723522,0.14235351798723522
40.7,0.14134535005650956,0.14134535005650956
40.900000000000006,0.14044456908682815,0.14044456908682815
41.1,0.13964043754718264,0.13964043754718264
41.3,0.1389231434625144,0.1389231434625144
41.5,0.13828375258261008,0.13828375258261008
41.7,0.1377141553084976,0.1377141553084976
41.900000000000006,0.13720701080467584,0.13720701080467584
42.1,0.13675569018170275,0.13675569018170275
42.3,0.13635422017561846,0.13635422017561846
42.5,0.13599722837205483,0.13599722837205483
42.7,0.13567989071529324,0.13567989071529324
42.900000000000006,0.13539788179680068,0.13539788179680068
43.1,0.13514732822475523,0.13514732822475523
43.3,0.13492476522715846,0.13492476522715846
43.5,0.13472709652853165,0.13472709652853165
43.7,0.13455155745706668,0.13455155745706668
43.900000000000006,0.13439568117955844,0.13439568117955844
44.1,0.1342572679205295,0.1342572679205295
44.3,0.13413435699553872,0.13413435699553872
44.5,0.1340252014733696,0.1340252014733696
44.7,0.1339282452748782,0.1339282452748782
44.900000000000006,0.13384210251555978,0.13384210251555978
45.1,0.13376553890262766,0.13376553890262766
45.3,0.1336974550042273,0.1336974550042273
45.5,0.13363687121728401,0.13363687121728401
45.7,0.13358291427059124,0.13358291427059124
45.900000000000006,0.13353480511048602,0.13353480511048602
46.1,0.13349184802736866,0.13349184802736866
46.3,0.1334534208920834,0.1334534208920834
46.5,0.13341896638154072,0.13341896638154072
46.7,0.13338798408277827,0.13338798408277827
46.900000000000006,0.13336002337380923,0.13336002337380923
47.1,0.13333467698803467,0.13333467698803467
47.3,0.13331157517666428,0.13331157517666428
47.5,0.1332903803904761,0.1332903803904761
47.7,0.133270782408361,0.133270782408361
47.900000000000006,0.1332524938454416,0.1332524938454416
48.1,0.1332352459781462,0.1332352459781462
48.3,0.13321878482747118,0.13321878482747118
48.5,0.13320286744479362,0.13320286744479362
48.7,0.1331872583470141,0.1331872583470141
48.900000000000006,0.13317172604951774,0.13317172604951774
49.1,0.1331560396464525,0.1331560396464525
49.3,0.1331399653881166,0.1331399653881166
49.5,0.13312326320481935,0.13312326320481935
49.7,0.13310568312539603,0.13310568312539603
49.900000000000006,0.1330869615365851,0.1330869615365851
50.1,0.1330668172266628,0.1330668172266628
50.3,0.1330449471530227,0.1330449471530227
50.5,0.13302102186869333,0.13302102186869333
50.7,0.1329946805369957,0.1329946805369957
50.900000000000006,0.13296552545649934,0.13296552545649934
51.1,0.13293311601000335,0.13293311601000335
51.3,0.13289696194137293,0.13289696194137293
51.5,0.13285651585250657,0.13285651585250657
51.7,0.13281116479902355,0.13281116479902355
51.900000000000006,0.13276022084664246,0.13276022084664246
52.1,0.1327029104301287,0.1327029104301287
52.3,0.13263836233441215,0.13263836233441215
52.5,0.13256559409393565,0.13256559409393565
52.7,0.13248349657789224,0.13248349657789224
52.900000000000006,0.13239081649041765,0.13239081649041765
53.1,0.1322861364526834,0.1322861364526834
53.3,0.13216785226927147,0.13216785226927147
53.5,0.13203414697827962,0.13203414697827962
53.7,0.13188296128020244,0.13188296128020244
53.900000000000006,0.13171195980692676,0.13171195980692676
54.1,0.1315184923415182,0.1315184923415182
54.3,0.13129954856575038,0.13129954856575038
54.5,0.13105170520024084,0.13105170520024084
54.7,0.13077106617204567,0.13077106617204567
54.900000000000006,0.130453195747521,0.130453195747521
55.1,0.13009304221671378,0.13009304221671378
55.3,0.12968484627268667,0.12968484627268667
55.5,0.12922200621900495,0.12922200621900495
55.7,0.1286969443399173,0.1286969443399173
55.900000000000006,0.12810100395649185,0.12810100395649185
56.1,0.12742432500694223,0.12742432500694223
56.3,0.12665558949367078,0.12665558949367078
56.5,0.12578149341895298,0.12578149341895298
56.7,0.12478598308225491,0.12478598308225491
56.900000000000006,0.12365060757738752,0.12365060757738752
57.1,0.1223557098849815,0.1223557098849815
57.3,0.12088034761493169,0.12088034761493169
57.5,0.11920200746658637,0.11920200746658637
57.7,0.11728287753185752,0.11728287753185752
57.900000000000006,0.11505159962120293,0.11505159962120293
58.1,0.11247903126515806,0.11247903126515806
58.3,0.10953751945416616,0.10953751945416616
58.5,0.1061632479722481,0.1061632479722481
58.7,0.10220772958932257,0.10220772958932257
58.900000000000006,0.09739329260854766,0.09739329260854766
59.1,0.09160723754286193,0.09160723754286193
59.3,0.08584286215197784,0.08584286215197784
59.5,0.080441848255747,0.080441848255747
59.7,0.07540664918390622,0.07540664918390622
59.900000000000006,0.07073941040620227,0.07073941040620227
