psi,rho_mean,rho_fit
8.25,0.7980111895968818,0.7980111895968818
8.350000000000001,0.7979311369892628,0.7979311369892628
8.449999999999998,0.7978532146815944,0.7978532146815944
8.55,0.7977771638994914,0.7977771638994914
8.65,0.7977026660078982,0.7977026660078982
8.75,0.797629345275706,0.797629345275706
8.850000000000001,0.7975568418400778,0.7975568418400778
8.949999999999998,0.7974851103255143,0.7974851103255143
9.05,0.7974147845021501,0.7974147845021501
9.15,0.797346624190838,0.797346624190838
9.25,0.7972806990625114,0.7972806990625114
9.35,0.7972169354120456,0.7972169354120456
9.45,0.7971552647021035,0.7971552647021035
9.55,0.7970956243825875,0.7970956243825875
9.650000000000002,0.7970379588304087,0.7970379588304087
9.75,0.7969822205950647,0.7969822205950647
9.85,0.7969283718499284,0.7969283718499284
9.95,0.7967270484828295,0.7967270484828295
10.05,0.7963837699072484,0.7963837699072484
10.150000000000002,0.7963485587245563,0.7963485587245563
10.25,0.7963146533295341,0.7963146533295341
10.35,0.7962820509598351,0.7962820509598351
10.45,0.7962507412956219,0.7962507412956219
10.55,0.7962207083261487,0.7962207083261487
10.650000000000002,0.7961919319857864,0.7961919319857864
10.75,0.7961643893603777,0.7961643893603777
10.85,0.7961380555744193,0.7961380555744193
10.95,0.7961129749447559,0.7961129749447559
11.05,0.7960896295605324,0.7960896295605324
11.150000000000002,0.7960688846704863,0.7960688846704863
11.25,0.7960508813292514,0.7960508813292514
11.35,0.796035265321797,0.796035265321797
11.45,0.7960216315323577,0.7960216315323577
11.55,0.7960096436916396,0.7960096436916396
11.650000000000002,0.7959990429938203,0.7959990429938203
11.75,0.7959896333418539,0.7959896333418539
11.85,0.7959812650621797,0.7959812650621797
11.95,0.7959738218972796,0.7959738218972796
12.05,0.7959672111480872,0.7959672111480872
12.150000000000002,0.7959613552325276,0.7959613552325276
12.25,0.7959561841773051,0.7959561841773051
12.35,0.7959516314868141,0.7959516314868141
12.45,0.7959476330937477,0.7959476330937477
12.55,0.7959441110656474,0.7959441110656474
12.650000000000002,0.795940972917364,0.795940972917364
12.75,0.795938180978817,0.795938180978817
12.85,0.7959356996722998,0.7959356996722998
12.95,0.7959334964769282,0.7959334964769282
13.05,0.7959315418413379,0.7959315418413379
13.150000000000002,0.7959298089635645,0.7959298089635645
13.25,0.7959282735277691,0.7959282735277691
13.35,0.7959269134528834,0.7959269134528834
13.45,0.7959257086797933,0.7959257086797933
13.55,0.7959246410175533,0.7959246410175533
13.650000000000002,0.7959236941260868,0.7959236941260868
13.75,0.7959228536060624,0.7959228536060624
13.85,0.7959221068629415,0.7959221068629415
13.95,0.7959214428453898,0.7959214428453898
14.05,0.7959208518007748,0.7959208518007748
14.150000000000002,0.795920325076404,0.795920325076404
14.25,0.7959198549616774,0.7959198549616774
14.35,0.7959194345615549,0.7959194345615549
14.45,0.795919057693042,0.795919057693042
14.55,0.7959187187984949,0.7959187187984949
14.650000000000002,0.7959184128710901,0.7959184128710901
14.75,0.7959181353885735,0.7959181353885735
14.85,0.7959178822519535,0.7959178822519535
14.95,0.795917649727427,0.795917649727427
15.05,0.7959174343912303,0.7959174343912303
15.150000000000002,0.7959172330757228,0.7959172330757228
15.25,0.7959170428162385,0.7959170428162385
15.35,0.7959168608089445,0.7959168608089445
15.45,0.7959166843703527,0.7959166843703527
15.55,0.7959165108983736,0.7959165108983736
15.650000000000002,0.7959163378344228,0.7959163378344228
15.75,0.795916162626035,0.795916162626035
15.85,0.7959159826894348,0.7959159826894348
15.95,0.7959157953715114,0.7959157953715114
16.05,0.7959155979106616,0.7959155979106616
16.15,0.7959153873959519,0.7959153873959519
16.25,0.7959151607240643,0.7959151607240643
16.35,0.7959149145534544,0.7959149145534544
16.450000000000003,0.7959146452550627,0.7959146452550627
16.55,0.7959143488588197,0.7959143488588197
16.65,0.7959140209951429,0.7959140209951429
16.75,0.7959136568305424,0.7959136568305424
16.85,0.7959132509963853,0.7959132509963853
16.950000000000003,0.7959127975097646,0.7959127975097646
17.05,0.7959122896853068,0.7959122896853068
17.15,0.795911720036618,0.795911720036618
17.25,0.7959110801659254,0.7959110801659254
17.35,0.79591036064028,0.79591036064028
17.450000000000003,0.7959095508525076,0.7959095508525076
17.55,0.7959086388648497,0.7959086388648497
17.65,0.7959076112329964,0.7959076112329964
17.75,0.7959064528079152,0.7959064528079152
17.85,0.795905146512554,0.795905146512554
17.950000000000003,0.7959036730901293,0.7959036730901293
18.05,0.7959020108202896,0.7959020108202896
18.15,0.7959001351989738,0.7959001351989738
18.25,0.7958980185772477,0.7958980185772477
18.35,0.7958956297537998,0.7958956297537998
18.45,0.7958929335150904,0.7958929335150904
18.55,0.795889890116388,0.795889890116388
18.65,0.7958864546960452,0.7958864546960452
18.75,0.7958825766143908,0.7958825766143908
18.85,0.7958781987075095,0.7958781987075095
18.95,0.7958732564449215,0.7958732564449215
19.05,0.7958676769787665,0.7958676769787665
19.15,0.7958613780705082,0.7958613780705082
19.25,0.7958542668793668,0.7958542668793668
19.35,0.7958462385946672,0.7958462385946672
19.45,0.7958371748919989,0.7958371748919989
19.55,0.795826942190499,0.795826942190499
19.65,0.7958153896856611,0.7958153896856611
19.75,0.7958023471287837,0.7958023471287837
19.85,0.7957876223204732,0.7957876223204732
19.95,0.7957709982814347,0.7957709982814347
20.05,0.7957522300590916,0.7957522300590916
20.15,0.7957310411232619,0.7957310411232619
20.25,0.7957071192981596,0.7957071192981596
20.35,0.7956801121712601,0.7956801121712601
20.45,0.7956496219119926,0.7956496219119926
20.55,0.7956151994246892,0.7956151994246892
20.65,0.7955763377506204,0.7955763377506204
20.75,0.7955324646231391,0.7955324646231391
20.85,0.7954829340678273,0.7954829340678273
20.95,0.7954270169259157,0.7954270169259157
21.05,0.795363890163995,0.795363890163995
21.15,0.7952926248159485,0.7952926248159485
21.25,0.795212172383903,0.795212172383903
21.35,0.7951213495035588,0.7951213495035588
21.45,0.7950188206552329,0.7950188206552329
21.55,0.7949030786749737,0.7949030786749737
21.65,0.7947724227898821,0.7947724227898821
21.75,0.7946249338680059,0.7946249338680059
21.85,0.7944584465356255,0.7944584465356255
21.95,0.794270517773427,0.794270517773427
22.05,0.7940583915578787,0.7940583915578787
22.15,0.7938189590652178,0.7938189590652178
22.25,0.793548713902675,0.793548713902675
22.35,0.7932437017744456,0.7932437017744456
22.45,0.7928994639274908,0.7928994639274908
22.55,0.7925109736529464,0.7925109736529464
22.65,0.7920725650412773,0.7920725650412773
22.75,0.7915778531028344,0.7915778531028344
22.85,0.7910196442722243,0.7910196442722243
22.95,0.7903898362200297,0.7903898362200297
23.05,0.7896793058069954,0.7896793058069954
23.15,0.7888777839428835,0.7888777839428835
23.25,0.787973716062266,0.787973716062266
23.35,0.7869541069051282,0.7869541069051282
23.45,0.785804348286033,0.785804348286033
23.55,0.784508028537481,0.784508028537481
23.65,0.7830467223012687,0.7830467223012687
23.75,0.7813997593028839,0.7813997593028839
23.85,0.7795439706947465,0.7795439706947465
23.95,0.7774534115705002,0.7774534115705002
24.05,0.775099058492607,0.775099058492607
24.15,0.7724484815688315,0.7724484815688315
24.25,0.7694654920007753,0.7694654920007753
24.35,0.766109768257668,0.766109768257668
24.45,0.7623364670375592,0.7623364670375592
24.55,0.7580958285842204,0.7580958285842204
24.65,0.7533327889681553,0.7533327889681553
24.75,0.7479866135501007,0.7479866135501007
24.85,0.7419905651179782,0.7419905651179782
24.95,0.7352716174161208,0.7352716174161208
25.05,0.7277502227603296,0.7277502227603296
25.15,0.7193401466715372,0.7193401466715372
25.25,0.7099483988850162,0.7099483988850162
25.35,0.6994753208739689,0.6994753208739689
25.45,0.68781493108684,0.68781493108684
25.55,0.6748556714566786,0.6748556714566786
25.65,0.6604817314077656,0.6604817314077656
25.75,0.6445751367947721,0.6445751367947721
25.85,0.6270187689560935,0.6270187689560935
25.95,0.6077004150181833,0.6077004150181833
26.05,0.5865178505392503,0.5865178505392503
26.15,0.5633848552117869,0.5633848552117869
26.25,0.5382380385884393,0.5382380385884393
26.35,0.5110445090702511,0.5110445090702511
26.45,0.48181082101752454,0.48181082101752454
26.55,0.4505942015899898,0.4505942015899898
26.65,0.4175174817923669,0.4175174817923669
26.75,0.3827889280822308,0.3827889280822308
26.85,0.34672673873038107,0.34672673873038107
26.95,0.30978492369489025,0.30978492369489025
27.05,0.2725726212742294,0.2725726212742294
27.15,0.23585362184670086,0.23585362184670086
27.25,0.20051000904108482,0.20051000904108482
27.35,0.1674587493502165,0.1674587493502165
27.45,0.1375272652817662,0.1375272652817662
27.55,0.11131959929451819,0.11131959929451819
27.65,0.08912176677482606,0.08912176677482606
27.75,0.0708844103415297,0.0708844103415297
27.85,0.05628457338324433,0.05628457338324433
27.95,0.04483276062301742,0.04483276062301742
28.05,0.0359812224884456,0.0359812224884456
28.15,0.029204133415844685,0.029204133415844685
28.25,0.02404205401208621,0.02404205401208621
28.35,0.020117418701422016,0.020117418701422016
28.45,0.01713215280835884,0.01713215280835884
28.55,0.014856880473090122,0.014856880473090122
28.65,0.013117782395421997,0.013117782395421997
28.75,0.011784218370984218,0.011784218370984218
28.85,0.010758326586570999,0.010758326586570999
28.95,0.009966799687944079,0.009966799687944079
29.05,0.009354599754086696,0.009354599754086696
29.15,0.008880245302265876,0.008880245302265876
29.25,0.008512313523391239,0.008512313523391239
29.35,0.008226858910985584,0.008226858910985584
29.45,0.008005514084987744,0.008005514084987744
29.55,0.007834095044738722,0.007834095044738722
29.65,0.007701577970339008,0.007701577970339008
29.75,0.007599348786643166,0.007599348786643166
29.85,0.007520651874784214,0.007520651874784214
29.95,0.007460182629975754,0.007460182629975754
30.05,0.007413791150917572,0.007413791150917572
30.15,0.0073782234976378135,0.0073782234976378135
30.25,0.007350949425051064,0.007350949425051064
30.35,0.007330025494044022,0.007330025494044022
30.45,0.007313960228651159,0.007313960228651159
30.55,0.007301613515058566,0.007301613515058566
30.65,0.007292115622311811,0.007292115622311811
30.75,0.007284803277870982,0.007284803277870982
30.85,0.007279170125437391,0.007279170125437391
30.95,0.0072748288746002955,0.0072748288746002955
31.05,0.007271482648481658,0.007271482648481658
31.15,0.007268903387659678,0.007268903387659678
31.25,0.007266915576785982,0.007266915576785982
31.35,0.007265383949705609,0.007265383949705609
31.45,0.0072642041608527936,0.0072642041608527936
31.55,0.007263295673778861,0.007263295673778861
31.65,0.007262596316174886,0.007262596316174886
31.75,0.0072620580959848625,0.0072620580959848625
31.85,0.007261643977923279,0.007261643977923279
31.95,0.007261325395185969,0.007261325395185969
32.05,0.0072610803260842955,0.0072610803260842955
32.150000000000006,0.007260891805929904,0.007260891805929904
32.25,0.0072607467749448455,0.0072607467749448455
32.35,0.0072606351860648845,0.0072606351860648845
32.45,0.007260549314123915,0.007260549314123915
32.55,0.007260483221362578,0.007260483221362578
32.650000000000006,0.00726043234445105,0.00726043234445105
32.75,0.00726039317599812,0.00726039317599812
32.85,0.007260363019442165,0.007260363019442165
32.95,0.00726033980077662,0.00726033980077662
33.05,0.007260321924129173,0.007260321924129173
33.150000000000006,0.007260308161048849,0.007260308161048849
33.25,0.007260297565623056,0.007260297565623056
33.35,0.007260289409352496,0.007260289409352496
33.45,0.0072602831311331,0.0072602831311331
33.55,0.007260278298797424,0.007260278298797424
33.650000000000006,0.007260274579514132,0.007260274579514132
33.75,0.007260271716987653,0.007260271716987653
33.85,0.007260269513887188,0.007260269513887188
33.95,0.007260267818302774,0.007260267818302774
34.05,0.00726026651330551,0.00726026651330551
34.150000000000006,0.007260265508901712,0.007260265508901712
34.25,0.007260264735833588,0.007260264735833588
34.35,0.007260264140803958,0.007260264140803958
34.45,0.007260263682798898,0.007260263682798898
34.55,0.0072602633302566635,0.0072602633302566635
34.650000000000006,0.007260263058888593,0.007260263058888593
34.75,0.007260262850002212,0.007260262850002212
34.85,0.007260262689211007,0.007260262689211007
34.95,0.007260262565441811,0.007260262565441811
35.05,0.007260262470171213,0.007260262470171213
35.150000000000006,0.007260262396838119,0.007260262396838119
35.25,0.0072602623403918145,0.0072602623403918145
35.35,0.007260262296944222,0.007260262296944222
35.45,0.007260262263502272,0.007260262263502272
35.55,0.007260262237761929,0.007260262237761929
35.650000000000006,0.007260262217949606,0.007260262217949606
35.75,0.007260262202700089,0.007260262202700089
35.85,0.007260262190962539,0.007260262190962539
35.95,0.0072602621819281175,0.0072602621819281175
36.05,0.00726026217497427,0.00726026217497427
36.150000000000006,0.007260262169621827,0.007260262169621827
36.25,0.00726026216550198,0.00726026216550198
36.35,0.007260262162330869,0.007260262162330869
36.45,0.007260262159890007,0.007260262159890007
36.55,0.007260262158011228,0.007260262158011228
36.650000000000006,0.007260262156565094,0.007260262156565094
36.75,0.0072602621554519785,0.0072602621554519785
36.85,0.007260262154595192,0.007260262154595192
36.95,0.007260262153935709,0.007260262153935709
37.05,0.007260262153428097,0.007260262153428097
37.150000000000006,0.00726026215303738,0.00726026215303738
37.25,0.007260262152736641,0.007260262152736641
37.35,0.0072602621525051595,0.0072602621525051595
37.45,0.007260262152326986,0.007260262152326986
37.55,0.007260262152189844,0.007260262152189844
37.650000000000006,0.007260262152084285,0.007260262152084285
37.75,0.007260262152003034,0.007260262152003034
37.85,0.007260262151940496,0.007260262151940496
37.95,0.007260262151892359,0.007260262151892359
38.05,0.007260262151855308,0.007260262151855308
38.150000000000006,0.007260262151826788,0.007260262151826788
38.25,0.007260262151804838,0.007260262151804838
38.35000000000001,0.0072602621517879416,0.0072602621517879416
38.45,0.007260262151774937,0.007260262151774937
38.55,0.007260262151764927,0.007260262151764927
38.650000000000006,0.007260262151757221,0.007260262151757221
38.75,0.007260262151751291,0.007260262151751291
38.85000000000001,0.007260262151746726,0.007260262151746726
38.95,0.0072602621517432134,0.0072602621517432134
39.05,0.007260262151740508,0.007260262151740508
39.150000000000006,0.0072602621517384265,0.0072602621517384265
39.25,0.0072602621517368245,0.0072602621517368245
39.35000000000001,0.007260262151735591,0.007260262151735591
39.45,0.007260262151734641,0.007260262151734641
39.55,0.007260262151733911,0.007260262151733911
39.650000000000006,0.00726026215173335,0.00726026215173335
39.75,0.007260262151732917,0.007260262151732917
39.85000000000001,0.007260262151732582,0.007260262151732582
39.95,0.007260262151732326,0.007260262151732326
40.05,0.0072602621517321286,0.0072602621517321286
40.150000000000006,0.007260262151731977,0.007260262151731977
40.25,0.0072602621517318605,0.0072602621517318605
40.35000000000001,0.00726026215173177,0.00726026215173177
40.45,0.007260262151731701,0.007260262151731701
40.55,0.007260262151731647,0.007260262151731647
40.650000000000006,0.007260262151731606,0.007260262151731606
40.75,0.007260262151731575,0.007260262151731575
40.85000000000001,0.007260262151731551,0.007260262151731551
40.95,0.007260262151731532,0.007260262151731532
41.05,0.007260262151731517,0.007260262151731517
41.150000000000006,0.007260262151731506,0.007260262151731506
41.25,0.007260262151731498,0.007260262151731498
41.35000000000001,0.007260262151731491,0.007260262151731491
41.45,0.007260262151731486,0.007260262151731486
41.55,0.007260262151731482,0.007260262151731482
41.650000000000006,0.00726026215173148,0.00726026215173148
41.75,0.007260262151731477,0.007260262151731477
41.85000000000001,0.007260262151731475,0.007260262151731475
41.95,0.007260262151731474,0.007260262151731474
42.05,0.007260262151731473,0.007260262151731473
42.150000000000006,0.007260262151731472,0.007260262151731472
42.25,0.007260262151731471,0.007260262151731471
42.35000000000001,0.007260262151731471,0.007260262151731471
42.45,0.00726026215173147,0.00726026215173147
42.55,0.00726026215173147,0.00726026215173147
42.650000000000006,0.00726026215173147,0.00726026215173147
42.75,0.00726026215173147,0.00726026215173147
42.85000000000001,0.00726026215173147,0.00726026215173147
42.95,0.00726026215173147,0.00726026215173147
43.05,0.007260262151731469,0.007260262151731469
43.150000000000006,0.007260262151731469,0.007260262151731469
43.25,0.007260262151731469,0.007260262151731469
43.35000000000001,0.007260262151731469,0.007260262151731469
43.45,0.007260262151731469,0.007260262151731469
43.55,0.007260262151731469,0.007260262151731469
43.650000000000006,0.007260262151731469,0.007260262151731469
43.75,0.007260262151731469,0.007260262151731469
43.85000000000001,0.007260262151731469,0.007260262151731469
43.95,0.007260262151731469,0.007260262151731469
44.05,0.007260262151731469,0.007260262151731469
44.150000000000006,0.007260262151731469,0.007260262151731469
44.25,0.007260262151731469,0.007260262151731469
44.35000000000001,0.007260262151731469,0.007260262151731469
44.45,0.007260262151731469,0.007260262151731469
44.55,0.007260262151731469,0.007260262151731469
44.650000000000006,0.007260262151731469,0.007260262151731469
44.75,0.007260262151731469,0.007260262151731469
44.85000000000001,0.007260262151731469,0.007260262151731469
44.95,0.007260262151731469,0.007260262151731469
45.05,0.007260262151731469,0.007260262151731469
45.150000000000006,0.007260262151731469,0.007260262151731469
45.25,0.007260262151731469,0.007260262151731469
45.35000000000001,0.007260262151731469,0.007260262151731469
45.45,0.007260262151731469,0.007260262151731469
45.55,0.007260262151731469,0.007260262151731469
45.650000000000006,0.007260262151731469,0.007260262151731469
45.75,0.007260262151731469,0.007260262151731469
45.85000000000001,0.007260262151731469,0.007260262151731469
45.95,0.007260262151731469,0.007260262151731469
46.05,0.0072602621517314685,0.0072602621517314685
46.150000000000006,0.0072602621517314685,0.0072602621517314685
46.25,0.0072602621517314685,0.0072602621517314685
46.35000000000001,0.0072602621517314685,0.0072602621517314685
46.45,0.0072602621517314685,0.0072602621517314685
46.55,0.007260262151731468,0.007260262151731468
46.650000000000006,0.007260262151731468,0.007260262151731468
46.75,0.007260262151731468,0.007260262151731468
46.85000000000001,0.007260262151731468,0.007260262151731468
46.95,0.007260262151731467,0.007260262151731467
47.05,0.007260262151731467,0.007260262151731467
47.150000000000006,0.007260262151731466,0.007260262151731466
47.25,0.007260262151731464,0.007260262151731464
47.35000000000001,0.007260262151731462,0.007260262151731462
47.45,0.007260262151731461,0.007260262151731461
47.55,0.007260262151731458,0.007260262151731458
47.650000000000006,0.007260262151731455,0.007260262151731455
47.75,0.00726026215173145,0.00726026215173145
47.85000000000001,0.007260262151731445,0.007260262151731445
47.95,0.007260262151731437,0.007260262151731437
48.05,0.007260262151731428,0.007260262151731428
48.150000000000006,0.007260262151731416,0.007260262151731416
48.25,0.007260262151731399,0.007260262151731399
48.35000000000001,0.007260262151731379,0.007260262151731379
48.45,0.007260262151731351,0.007260262151731351
48.55,0.007260262151731316,0.007260262151731316
48.650000000000006,0.00726026215173127,0.00726026215173127
48.75,0.007260262151731211,0.007260262151731211
48.85000000000001,0.007260262151731133,0.007260262151731133
48.95,0.007260262151731032,0.007260262151731032
49.05,0.007260262151730902,0.007260262151730902
49.150000000000006,0.007260262151730732,0.007260262151730732
49.25,0.007260262151730512,0.007260262151730512
49.35000000000001,0.007260262151730225,0.007260262151730225
49.45,0.007260262151729853,0.007260262151729853
49.55,0.007260262151729369,0.007260262151729369
49.650000000000006,0.007260262151728739,0.007260262151728739
49.75,0.007260262151727923,0.007260262151727923
49.85000000000001,0.007260262151726862,0.007260262151726862
49.95,0.007260262151725483,0.007260262151725483
50.05,0.007260262151723691,0.007260262151723691
50.150000000000006,0.007260262151721363,0.007260262151721363
50.25,0.007260262151718339,0.007260262151718339
50.35000000000001,0.007260262151714409,0.007260262151714409
50.45,0.007260262151709303,0.007260262151709303
50.55,0.007260262151702669,0.007260262151702669
50.650000000000006,0.007260262151694048,0.007260262151694048
50.75,0.007260262151682848,0.007260262151682848
50.85000000000001,0.007260262151668293,0.007260262151668293
50.95,0.007260262151649384,0.007260262151649384
51.05,0.007260262151624815,0.007260262151624815
51.150000000000006,0.0072602621515928945,0.0072602621515928945
51.25,0.0072602621515514216,0.0072602621515514216
51.35000000000001,0.0072602621514975384,0.0072602621514975384
51.45,0.007260262151427539,0.007260262151427539
51.55,0.0072602621513365995,0.0072602621513365995
51.650000000000006,0.007260262151218463,0.007260262151218463
51.75,0.007260262151064996,0.007260262151064996
51.85000000000001,0.007260262150865632,0.007260262150865632
51.95,0.0072602621506066296,0.0072602621506066296
52.05,0.007260262150270127,0.007260262150270127
52.150000000000006,0.007260262149832886,0.007260262149832886
52.25,0.007260262149264677,0.007260262149264677
52.35000000000001,0.007260262148526185,0.007260262148526185
52.45,0.007260262147566289,0.007260262147566289
52.55,0.007260262146318565,0.007260262146318565
52.650000000000006,0.007260262144696769,0.007260262144696769
52.75,0.00726026214258906,0.00726026214258906
52.85000000000001,0.007260262139850465,0.007260262139850465
52.95,0.007260262136293,0.007260262136293
53.05,0.007260262131672728,0.007260262131672728
53.150000000000006,0.0072602621256728835,0.0072602621256728835
53.25,0.007260262117881923,0.007260262117881923
53.35000000000001,0.007260262107765063,0.007260262107765063
53.45,0.007260262094627403,0.007260262094627403
53.55,0.0072602620775661,0.0072602620775661
53.650000000000006,0.007260262055408193,0.007260262055408193
53.75,0.007260262026629439,0.007260262026629439
53.85000000000001,0.007260261989247777,0.007260261989247777
53.95,0.007260261940682626,0.007260261940682626
54.05,0.007260261877568131,0.007260261877568131
54.150000000000006,0.007260261795505275,0.007260261795505275
54.25,0.007260261688737788,0.007260261688737788
54.35000000000001,0.007260261549740276,0.007260261549740276
54.45,0.007260261368703453,0.007260261368703453
54.55,0.007260261132893663,0.007260261132893663
54.650000000000006,0.007260260825857977,0.007260260825857977
54.75,0.007260260426440325,0.007260260426440325
54.85000000000001,0.007260259907568828,0.007260259907568828
54.95,0.007260259234770836,0.007260259234770836
55.05,0.007260258364372006,0.007260258364372006
55.150000000000006,0.007260257241475127,0.007260257241475127
55.25,0.007260255793297802,0.007260255793297802
55.35000000000001,0.007260253921174925,0.007260253921174925
55.45,0.007260251493203725,0.007260251493203725
55.55,0.007260248335233125,0.007260248335233125
55.650000000000006,0.007260244219534906,0.007260244219534906
55.75,0.007260238850203529,0.007260238850203529
55.85000000000001,0.007260231843782346,0.007260231843782346
55.95,0.007260222703016792,0.007260222703016792
56.05,0.007260210780829838,0.007260210780829838
56.150000000000006,0.007260195230426201,0.007260195230426201
56.25,0.0072601749359446025,0.0072601749359446025
56.35000000000001,0.007260148416966347,0.007260148416966347
56.45,0.007260113702366828,0.007260113702366828
56.55,0.0072600681862331,0.0072600681862331
56.650000000000006,0.007260008538975946,0.007260008538975946
56.75,0.0072599307445260965,0.0072599307445260965
56.85000000000001,0.007259830113009088,0.007259830113009088
56.95,0.007259701191814064,0.007259701191814064
57.05,0.007259537642809148,0.007259537642809148
57.150000000000006,0.007259332109120439,0.007259332109120439
57.25,0.007259076085526122,0.007259076085526122
57.35000000000001,0.00725875981936643,0.00725875981936643
57.45,0.007258372291368329,0.007258372291368329
57.55,0.007257903165631801,0.007257903165631801
57.650000000000006,0.007257220298635487,0.007257220298635487
57.75,0.007256178173143944,0.007256178173143944
57.85000000000001,0.007254704299444775,0.007254704299444775
57.95,0.0072527141448272305,0.0072527141448272305
58.05,0.00725010377366718,0.00725010377366718
58.150000000000006,0.007246740936905029,0.007246740936905029
58.25,0.00724245120952838,0.00724245120952838
58.35000000000001,0.007236999375024912,0.007236999375024912
58.45,0.007230064760983273,0.007230064760983273
58.55,0.007221207999994558,0.007221207999994558
58.650000000000006,0.007209829510187284,0.007209829510187284
58.75,0.0071951316860354286,0.0071951316860354286
58.85000000000001,0.007176140311904642,0.007176140311904642
58.95,0.0071520027366879626,0.0071520027366879626
59.05,0.007123108491316657,0.007123108491316657
59.150000000000006,0.007091953773614696,0.007091953773614696
59.25,0.007060608283601421,0.007060608283601421
59.35000000000001,0.007029407007833112,0.007029407007833112
59.45,0.006998352470186477,0.006998352470186477
59.55,0.0069674475768706215,0.0069674475768706215
59.650000000000006,0.006936696142038982,0.006936696142038982
59.75,0.006906103195652785,0.006906103195652785
59.85000000000001,0.006875675386685477,0.006875675386685477
59.95,0.006845421431557257,0.006845421431557257
