psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,8.776861569215393738e-04,5.251848531665492814e-04,1.669995128435723826e-04
2.915000000000000213e+01,8.862756121939027298e-04,5.193539502850730294e-04,2.003659436652885535e-04
2.925000000000000000e+01,8.534795102448777945e-04,5.147301155847272547e-04,2.110665655684301571e-04
2.935000000000000142e+01,8.558220889555222081e-04,5.110634804187941249e-04,2.246091694936994750e-04
2.945000000000000284e+01,8.698775612193904248e-04,5.081558966721910764e-04,2.171730651711233019e-04
2.955000000000000071e+01,8.651924037981011638e-04,5.058502323537772405e-04,2.036171522967479520e-04
2.965000000000000213e+01,8.487943528235880998e-04,5.040218821688591255e-04,2.307536492802157106e-04
2.975000000000000000e+01,8.808095952023988449e-04,5.025720349179363389e-04,1.851819893480527023e-04
2.985000000000000142e+01,8.589455272363820046e-04,5.014223342695300900e-04,2.011020870961834962e-04
2.995000000000000284e+01,8.238068465767117883e-04,5.005106446048235291e-04,1.863692533934330306e-04
3.005000000000000071e+01,8.409857571214393677e-04,4.997876932577582920e-04,1.959640364628606945e-04
3.015000000000000213e+01,8.222451274362819985e-04,4.992144077803906121e-04,1.808044298017128415e-04
3.025000000000000000e+01,8.589455272363815709e-04,4.987598043864061026e-04,1.697267890017373248e-04
3.035000000000000142e+01,8.597263868065969537e-04,4.983993134915487566e-04,1.725425977900291771e-04
3.045000000000000284e+01,8.152173913043478902e-04,4.981134518779462006e-04,2.172589960355516842e-04
3.055000000000000071e+01,8.441091954022991641e-04,4.978867697325584096e-04,1.910901293291851803e-04
3.065000000000000213e+01,8.737818590704646282e-04,4.977070156619300967e-04,1.848002518898978755e-04
3.075000000000000000e+01,8.425474762618692659e-04,4.975644745601193186e-04,1.793671753782214860e-04
3.085000000000000142e+01,7.996001999000499922e-04,4.974514425489240388e-04,2.084309758357725476e-04
3.095000000000000284e+01,8.909607696151925329e-04,4.973618106138832928e-04,2.008993358630042534e-04
3.105000000000000071e+01,8.245877061469263037e-04,4.972907344356625181e-04,1.837451148700915712e-04
3.115000000000000213e+01,8.573838080959521064e-04,4.972343725717642826e-04,1.962416521220773874e-04
3.125000000000000000e+01,8.199025487256372596e-04,4.971896788405483214e-04,1.693598117312881187e-04
3.135000000000000142e+01,8.690967016491754757e-04,4.971542376854265477e-04,1.977969631285530952e-04
3.145000000000000284e+01,8.308345827086458966e-04,4.971261336221832750e-04,2.001779881765124104e-04
3.155000000000000071e+01,8.566029485257370488e-04,4.971038477131206612e-04,1.940817478364163557e-04
3.165000000000000213e+01,8.183408295852076866e-04,4.970861754735600435e-04,2.161565011506096535e-04
3.175000000000000000e+01,8.620689655172416926e-04,4.970721617734707998e-04,2.111888644958661535e-04
3.185000000000000142e+01,8.550412293853073675e-04,4.970610492152638393e-04,1.924463158943532986e-04
3.195000000000000284e+01,8.698775612193904248e-04,4.970522371993135735e-04,1.954601514955222653e-04
3.204999999999999716e+01,8.792478760619691636e-04,4.970452494632571216e-04,1.846907984961222997e-04
3.215000000000000568e+01,8.605072463768116860e-04,4.970397083411959294e-04,2.023297036860106728e-04
3.225000000000000000e+01,8.464517741129433609e-04,4.970353143524675055e-04,2.123054341573675356e-04
3.235000000000000142e+01,8.878373313343329533e-04,4.970318300154819013e-04,1.827553916153091857e-04
3.245000000000000284e+01,8.917416291854071567e-04,4.970290670123778121e-04,2.117067446714327621e-04
3.254999999999999716e+01,9.198525737131433731e-04,4.970268760113305540e-04,1.876849680788902181e-04
3.265000000000000568e+01,8.730009995002496791e-04,4.970251385953416978e-04,2.164154023107831514e-04
3.275000000000000000e+01,8.886181909045480108e-04,4.970237608624694658e-04,2.328673197836100383e-04
3.285000000000000142e+01,8.901799100449775837e-04,4.970226683504441745e-04,1.626126639483077313e-04
3.295000000000000284e+01,8.886181909045476855e-04,4.970218020122207925e-04,1.999478519883637179e-04
3.304999999999999716e+01,8.792478760619688383e-04,4.970211150250314347e-04,2.423824084692380320e-04
3.315000000000000568e+01,8.925224887556221058e-04,4.970205702591323771e-04,1.925691319757107881e-04
3.325000000000000000e+01,8.636306846576710487e-04,4.970201382717420735e-04,1.960322870294119125e-04
3.335000000000000142e+01,9.128248375812092648e-04,4.970197957150923607e-04,2.491731455777884251e-04
3.345000000000000284e+01,8.940842078960520040e-04,4.970195240752706134e-04,1.773017656936301523e-04
3.354999999999999716e+01,8.831521739130434754e-04,4.970193086707430652e-04,1.669343008546580380e-04
3.365000000000000568e+01,8.745627186406799026e-04,4.970191378597665910e-04,1.930515579250195171e-04
3.375000000000000000e+01,8.347388805597205337e-04,4.970190024103371407e-04,2.050680067018830627e-04
3.385000000000000142e+01,8.511369315342327303e-04,4.970188950018661345e-04,1.662077937119759753e-04
3.395000000000000284e+01,8.402048975512245270e-04,4.970188098293304435e-04,1.706845278337185406e-04
3.404999999999999716e+01,8.238068465767120051e-04,4.970187422893568296e-04,2.037530839224119467e-04
3.415000000000000568e+01,8.792478760619692720e-04,4.970186887316430102e-04,2.109530441280879273e-04
3.425000000000000000e+01,8.347388805597204253e-04,4.970186462615600043e-04,1.646828417010591723e-04
3.435000000000000142e+01,8.394240379810094695e-04,4.970186125836661972e-04,1.880310718640409117e-04
3.445000000000000284e+01,8.737818590704650619e-04,4.970185858779174737e-04,1.801977596520018619e-04
3.454999999999999716e+01,8.144365317341327242e-04,4.970185647007463459e-04,1.978284163875262556e-04
3.465000000000000568e+01,8.464517741129435778e-04,4.970185479077349200e-04,1.853968956240080880e-04
3.475000000000000000e+01,8.222451274362821069e-04,4.970185345913313846e-04,1.910119698579143749e-04
3.485000000000000142e+01,8.690967016491755841e-04,4.970185240316116193e-04,1.889487207031277996e-04
3.495000000000000284e+01,8.238068465767117883e-04,4.970185156580320118e-04,1.783514153115349325e-04
3.504999999999999716e+01,8.706584207896056991e-04,4.970185090179546350e-04,2.201903617739331756e-04
3.515000000000000568e+01,8.097513743128435717e-04,4.970185037524998961e-04,1.700582207888838701e-04
3.525000000000000000e+01,8.698775612193900995e-04,4.970184995771731451e-04,2.063006748754202236e-04
3.535000000000000142e+01,8.769052973513242078e-04,4.970184962661550188e-04,1.853582980159596710e-04
3.545000000000000284e+01,8.503560719640175644e-04,4.970184936406440990e-04,1.831770595290027105e-04
3.554999999999999716e+01,8.339580209895049341e-04,4.970184915586428609e-04,2.091045180711448715e-04
3.565000000000000568e+01,8.035044977511245209e-04,4.970184899076857121e-04,1.975262583511896227e-04
3.575000000000000000e+01,8.956459270364817938e-04,4.970184885984552103e-04,2.207773188860576597e-04
3.585000000000000142e+01,8.448900549725140048e-04,4.970184875602856600e-04,1.835960645698667419e-04
3.595000000000000284e+01,8.589455272363815709e-04,4.970184867370552873e-04,2.055392590834971133e-04
3.604999999999999716e+01,8.534795102448773608e-04,4.970184860842441488e-04,2.085458701624125059e-04
3.615000000000000568e+01,8.573838080959524316e-04,4.970184855666026635e-04,1.975057830250396109e-04
3.625000000000000000e+01,8.339580209895051510e-04,4.970184851560977002e-04,1.962099444984482881e-04
3.635000000000000142e+01,8.667541229385307367e-04,4.970184848306358205e-04,1.762017317115026837e-04
3.645000000000000284e+01,8.644115442278859978e-04,4.970184845724534561e-04,2.064468949524732896e-04
3.654999999999999716e+01,8.519177911044478963e-04,4.970184843677838415e-04,2.033618443849763749e-04
3.665000000000000568e+01,8.815904547726139025e-04,4.970184842054692353e-04,1.972110181076047503e-04
3.675000000000000000e+01,8.472326336831584185e-04,4.970184840767388756e-04,1.876998852188174033e-04
3.685000000000000142e+01,8.659732633683158961e-04,4.970184839746538685e-04,1.792977863447429564e-04
3.695000000000000284e+01,8.159982508745628393e-04,4.970184838937741212e-04,1.914739493397483886e-04
3.704999999999999716e+01,8.714392803598203230e-04,4.970184838295477192e-04,1.944068632393130885e-04
3.715000000000000568e+01,8.417666166916543168e-04,4.970184837786995047e-04,2.064694970598715117e-04
3.725000000000000000e+01,8.667541229385308452e-04,4.970184837383428977e-04,2.038675626751029811e-04
3.735000000000000142e+01,9.104822588705650680e-04,4.970184837063684746e-04,2.074135618329489940e-04
3.745000000000000284e+01,8.175599700149925207e-04,4.970184836809443674e-04,1.878920445755043352e-04
3.754999999999999716e+01,8.347388805597201001e-04,4.970184836608493306e-04,2.128103647086739502e-04
3.765000000000000568e+01,8.238068465767118967e-04,4.970184836448621191e-04,1.790477631638926175e-04
3.775000000000000000e+01,8.058470764617690430e-04,4.970184836322055766e-04,1.768643320725697384e-04
3.785000000000000142e+01,8.737818590704647366e-04,4.970184836222135694e-04,2.043080876635241952e-04
3.795000000000000284e+01,8.925224887556221058e-04,4.970184836142199636e-04,2.246327139399779374e-04
3.804999999999999716e+01,8.808095952023986281e-04,4.970184836078916923e-04,2.090152347442905787e-04
3.815000000000000568e+01,8.659732633683157876e-04,4.970184836028956887e-04,1.829051269854004914e-04
3.825000000000000000e+01,9.268803098450776982e-04,4.970184835989543970e-04,2.458955001962108292e-04
3.835000000000000853e+01,8.659732633683156792e-04,4.970184835957902614e-04,1.720370196988884551e-04
3.845000000000000284e+01,8.651924037981011638e-04,4.970184835932922596e-04,1.937528756978224671e-04
3.854999999999999716e+01,8.534795102448777945e-04,4.970184835913493693e-04,2.031046838664871872e-04
3.865000000000000568e+01,8.066279360319836668e-04,4.970184835897395459e-04,1.768379460942631006e-04
3.875000000000000000e+01,8.152173913043481070e-04,4.970184835885183006e-04,1.740058307457025878e-04
3.885000000000000853e+01,8.456709145427285202e-04,4.970184835875190998e-04,2.115965071455142075e-04
3.895000000000000284e+01,8.730009995002500044e-04,4.970184835867419437e-04,2.161277152106023708e-04
3.904999999999999716e+01,8.714392803598198893e-04,4.970184835861313211e-04,2.264849909638453197e-04
3.915000000000000568e+01,8.784670164917538892e-04,4.970184835856317207e-04,1.769504988489606931e-04
3.925000000000000000e+01,8.683158420789606350e-04,4.970184835852431426e-04,2.033419566684958630e-04
3.935000000000000853e+01,8.722201399300351637e-04,4.970184835849655869e-04,1.750699111867114514e-04
3.945000000000000284e+01,8.511369315342326219e-04,4.970184835846880311e-04,1.946563366376538433e-04
3.954999999999999716e+01,8.456709145427289539e-04,4.970184835845214977e-04,2.120371133763049158e-04
3.965000000000000568e+01,8.581646676661666218e-04,4.970184835842994531e-04,1.771683663341439908e-04
3.975000000000000000e+01,8.753435782108946349e-04,4.970184835842439419e-04,1.779742546056312970e-04
3.985000000000000853e+01,8.495752123938031574e-04,4.970184835841329196e-04,1.874195763057522274e-04
3.995000000000000284e+01,8.605072463768121196e-04,4.970184835840218973e-04,1.620300408013503274e-04
4.004999999999999716e+01,8.893990504747623094e-04,4.970184835839663862e-04,1.959767360423800623e-04
4.015000000000000568e+01,8.175599700149927375e-04,4.970184835839108750e-04,2.121544538279343138e-04
4.025000000000000000e+01,8.323963018490754696e-04,4.970184835839108750e-04,2.011701409031201450e-04
4.035000000000000853e+01,8.042853573213390363e-04,4.970184835838553639e-04,1.770823055702901367e-04
4.045000000000000284e+01,8.612881059470266351e-04,4.970184835838553639e-04,2.115671007710398575e-04
4.054999999999999716e+01,8.730009995002495707e-04,4.970184835837998527e-04,1.496119683845487797e-04
4.065000000000000568e+01,8.152173913043482155e-04,4.970184835837998527e-04,2.072935377723034633e-04
4.075000000000000000e+01,8.074087956021991580e-04,4.970184835837998527e-04,1.975813736827890352e-04
4.085000000000000853e+01,8.495752123938030489e-04,4.970184835837998527e-04,1.942659933222190994e-04
4.095000000000000284e+01,8.066279360319839921e-04,4.970184835837998527e-04,1.544915959055871452e-04
4.104999999999999716e+01,8.441091954022986220e-04,4.970184835837443416e-04,2.117846112546865596e-04
4.115000000000000568e+01,8.363005997001498899e-04,4.970184835837443416e-04,1.954681092903190291e-04
4.125000000000000000e+01,8.519177911044478963e-04,4.970184835837443416e-04,2.029024005251909245e-04
4.135000000000000853e+01,8.839330334832583161e-04,4.970184835837443416e-04,2.076114498332191644e-04
4.145000000000000284e+01,8.277111444277861002e-04,4.970184835837443416e-04,1.751391990177631982e-04
4.154999999999999716e+01,8.222451274362815648e-04,4.970184835837443416e-04,2.010107969668843610e-04
4.165000000000000568e+01,8.745627186406795773e-04,4.970184835837443416e-04,1.992371124648809175e-04
4.175000000000000000e+01,8.784670164917538892e-04,4.970184835837443416e-04,1.830003493400947237e-04
4.185000000000000853e+01,8.511369315342326219e-04,4.970184835837443416e-04,2.064453880573301724e-04
4.195000000000000284e+01,8.480134932533732591e-04,4.970184835837443416e-04,1.817705482264999662e-04
4.204999999999999716e+01,8.370814592703644053e-04,4.970184835837443416e-04,1.569983944256370795e-04
4.215000000000000568e+01,8.308345827086461135e-04,4.970184835837443416e-04,1.861671672984792911e-04
4.225000000000000000e+01,8.612881059470266351e-04,4.970184835837443416e-04,2.022451205789489650e-04
4.235000000000000853e+01,8.620689655172414758e-04,4.970184835837443416e-04,1.844548321310863332e-04
4.245000000000000284e+01,8.776861569215393738e-04,4.970184835837443416e-04,1.865344337183920116e-04
4.254999999999999716e+01,8.050662168915543107e-04,4.970184835837443416e-04,1.922263439026629514e-04
4.265000000000000568e+01,8.409857571214393677e-04,4.970184835837443416e-04,1.890145668206161223e-04
4.275000000000000000e+01,8.081896551724139987e-04,4.970184835837443416e-04,2.093260736238489010e-04
4.285000000000000853e+01,8.409857571214392593e-04,4.970184835837443416e-04,2.164800792203621369e-04
4.295000000000000284e+01,8.519177911044478963e-04,4.970184835837443416e-04,1.976207323657509654e-04
4.304999999999999716e+01,8.776861569215393738e-04,4.970184835837443416e-04,1.995865639454431559e-04
4.315000000000000568e+01,8.370814592703647306e-04,4.970184835837443416e-04,2.067706224088402341e-04
4.325000000000000000e+01,8.448900549725138964e-04,4.970184835837443416e-04,1.640905065141639544e-04
4.335000000000000853e+01,8.441091954022987304e-04,4.970184835837443416e-04,2.198566798380703505e-04
4.345000000000000284e+01,8.581646676661668386e-04,4.970184835837443416e-04,1.939342254184500366e-04
4.354999999999999716e+01,8.893990504747629599e-04,4.970184835837443416e-04,1.969268704249712675e-04
4.365000000000000568e+01,8.027236381809094634e-04,4.970184835837443416e-04,2.017445874139412582e-04
4.375000000000000000e+01,7.925724637681159923e-04,4.970184835837443416e-04,1.607365787082972125e-04
4.385000000000000853e+01,8.519177911044478963e-04,4.970184835837443416e-04,1.526848514101497838e-04
4.395000000000000284e+01,8.675349825087455774e-04,4.970184835837443416e-04,1.862089385994611097e-04
4.404999999999999716e+01,8.136556721639185341e-04,4.970184835837443416e-04,1.855512057670428625e-04
4.415000000000000568e+01,8.487943528235882083e-04,4.970184835837443416e-04,2.002976166217195560e-04
4.425000000000000000e+01,8.245877061469263037e-04,4.970184835837443416e-04,1.787678093183198310e-04
4.435000000000000853e+01,8.651924037981009469e-04,4.970184835837443416e-04,1.809678132890884497e-04
4.445000000000000284e+01,8.714392803598202146e-04,4.970184835837443416e-04,2.207815460826464406e-04
4.454999999999999716e+01,8.566029485257371573e-04,4.970184835837443416e-04,1.872285936079142647e-04
4.465000000000000568e+01,8.550412293853071506e-04,4.970184835837443416e-04,1.497138208961317721e-04
4.475000000000000000e+01,8.323963018490755780e-04,4.970184835837443416e-04,2.014791866823075113e-04
4.485000000000000853e+01,8.456709145427284118e-04,4.970184835837443416e-04,1.560942071512803279e-04
4.495000000000000284e+01,8.511369315342327303e-04,4.970184835837443416e-04,1.922441451106376151e-04
4.504999999999999716e+01,8.339580209895050425e-04,4.970184835837443416e-04,2.295303223779686190e-04
4.515000000000000568e+01,8.581646676661672723e-04,4.970184835837443416e-04,2.040948032951801717e-04
4.525000000000000000e+01,8.167791104447777884e-04,4.970184835837443416e-04,1.837789730794615189e-04
4.535000000000000853e+01,8.417666166916542084e-04,4.970184835837443416e-04,1.826447128033838717e-04
4.545000000000000284e+01,8.331771614192905271e-04,4.970184835837443416e-04,1.942740000317800294e-04
4.554999999999999716e+01,8.167791104447778968e-04,4.970184835837443416e-04,1.462642197033962171e-04
4.565000000000000568e+01,8.300537231384309475e-04,4.970184835837443416e-04,1.807011641173560340e-04
4.575000000000000000e+01,8.573838080959519979e-04,4.970184835837443416e-04,1.871538081965776299e-04
4.585000000000000853e+01,8.159982508745629477e-04,4.970184835837443416e-04,1.764222872261939459e-04
4.595000000000000284e+01,8.566029485257370488e-04,4.970184835837443416e-04,2.376083399122503573e-04
4.604999999999999716e+01,8.261494252873560935e-04,4.970184835837443416e-04,1.992933156352127001e-04
4.615000000000000568e+01,7.941341829085457821e-04,4.970184835837443416e-04,1.811825670935912711e-04
4.625000000000000000e+01,8.472326336831587437e-04,4.970184835837443416e-04,2.382411822456355593e-04
4.635000000000000853e+01,8.222451274362821069e-04,4.970184835837443416e-04,2.373463421261693687e-04
4.645000000000000284e+01,8.214642678660666157e-04,4.970184835837443416e-04,2.006312664570579398e-04
4.654999999999999716e+01,7.519677661169417828e-04,4.970184835837443416e-04,2.145457906730609190e-04
4.665000000000000568e+01,8.230259870064969476e-04,4.970184835837443416e-04,2.141147057978089543e-04
4.675000000000000000e+01,8.300537231384304054e-04,4.970184835837443416e-04,1.943060235707229485e-04
4.685000000000000853e+01,8.128748125937032597e-04,4.970184835837443416e-04,1.834146697794912983e-04
4.695000000000000284e+01,8.503560719640182149e-04,4.970184835837443416e-04,2.197717646715903505e-04
4.704999999999999716e+01,8.339580209895051510e-04,4.970184835837443416e-04,1.581041418266454013e-04
4.715000000000000568e+01,8.737818590704649535e-04,4.970184835837443416e-04,1.846318351774099112e-04
4.725000000000000000e+01,8.042853573213391448e-04,4.970184835837443416e-04,1.849870148829268232e-04
4.735000000000000853e+01,8.644115442278863231e-04,4.970184835837443416e-04,1.932142456969581507e-04
4.745000000000000284e+01,8.339580209895051510e-04,4.970184835837443416e-04,2.129375059850739194e-04
4.754999999999999716e+01,8.105322338830584124e-04,4.970184835837443416e-04,1.960195910488907872e-04
4.765000000000000568e+01,8.238068465767116799e-04,4.970184835837443416e-04,1.959703863554926654e-04
4.775000000000000000e+01,7.777361319340329350e-04,4.970184835837443416e-04,1.500438457321372763e-04
4.785000000000000853e+01,8.081896551724139987e-04,4.970184835837443416e-04,1.809489027529576500e-04
4.795000000000000284e+01,7.792978510744627248e-04,4.970184835837443416e-04,2.183046290245473228e-04
4.804999999999999716e+01,7.863255872063969415e-04,4.970184835837443416e-04,1.769082999575601544e-04
4.815000000000000568e+01,8.105322338830584124e-04,4.970184835837443416e-04,1.918488939180957383e-04
4.825000000000000000e+01,7.621189405297349286e-04,4.970184835837443416e-04,1.753593168873472945e-04
4.835000000000000853e+01,7.933533233383306162e-04,4.970184835837443416e-04,1.764557875283892659e-04
4.845000000000000284e+01,8.027236381809096802e-04,4.970184835837443416e-04,2.227063749118969160e-04
4.854999999999999716e+01,7.441591704147926169e-04,4.970184835837443416e-04,2.277137488472937379e-04
4.865000000000000568e+01,7.792978510744627248e-04,4.970184835837443416e-04,1.606804417436892487e-04
4.875000000000000000e+01,7.714892553723138842e-04,4.970184835837443416e-04,1.625284661830813141e-04
4.885000000000000853e+01,8.019427786106946227e-04,4.970184835837443416e-04,2.088737914255854578e-04
4.895000000000000284e+01,8.097513743128436801e-04,4.970184835837443416e-04,1.687728316250593468e-04
4.904999999999999716e+01,7.988193403298350431e-04,4.970184835837443416e-04,1.851903888050939221e-04
4.915000000000000568e+01,8.370814592703651642e-04,4.970184835837443416e-04,2.051089622074892113e-04
4.925000000000000000e+01,8.019427786106945143e-04,4.970184835837443416e-04,2.019064338135176753e-04
4.935000000000000853e+01,7.621189405297349286e-04,4.970184835837443416e-04,1.946946887878905777e-04
4.945000000000000284e+01,8.230259870064968392e-04,4.970184835837443416e-04,1.820783500865135309e-04
4.954999999999999716e+01,7.902298850574711450e-04,4.970184835837443416e-04,1.911991735003866889e-04
4.965000000000000568e+01,8.238068465767117883e-04,4.970184835837443416e-04,1.662545798617307458e-04
4.975000000000000000e+01,7.902298850574711450e-04,4.970184835837443416e-04,1.570776345227558853e-04
4.985000000000000853e+01,8.081896551724139987e-04,4.970184835837443416e-04,1.997439291455833368e-04
4.995000000000000284e+01,8.245877061469267374e-04,4.970184835837443416e-04,2.448596977140636566e-04
5.004999999999999716e+01,8.144365317341330495e-04,4.970184835837443416e-04,2.001733258810179132e-04
5.015000000000000568e+01,7.878873063468268398e-04,4.970184835837443416e-04,1.652109265635665666e-04
5.025000000000000000e+01,7.839830084957522026e-04,4.970184835837443416e-04,2.038431459359681098e-04
5.035000000000000853e+01,8.519177911044474626e-04,4.970184835837443416e-04,1.877727963995250258e-04
5.045000000000000284e+01,8.167791104447775716e-04,4.970184835837443416e-04,1.702465375612672650e-04
5.054999999999999716e+01,8.456709145427286287e-04,4.970184835837443416e-04,2.041130935452433446e-04
5.065000000000000568e+01,7.691466766616691453e-04,4.970184835837443416e-04,1.735780136672225972e-04
5.075000000000000000e+01,7.949150424787612733e-04,4.970184835837443416e-04,1.841036950696998443e-04
5.085000000000000853e+01,8.199025487256373680e-04,4.970184835837443416e-04,1.846503685350053988e-04
5.095000000000000284e+01,8.542603698150924183e-04,4.970184835837443416e-04,2.001158153054360153e-04
5.104999999999999716e+01,8.667541229385310620e-04,4.970184835837443416e-04,1.832976003644939489e-04
5.115000000000000568e+01,8.433283358320837813e-04,4.970184835837443416e-04,2.167371585158921665e-04
5.125000000000000000e+01,8.339580209895053678e-04,4.970184835837443416e-04,1.750965635972383694e-04
5.135000000000000853e+01,8.495752123938031574e-04,4.970184835837443416e-04,1.745270960718395075e-04
5.145000000000000284e+01,8.370814592703648390e-04,4.970184835837443416e-04,1.946819055772936152e-04
5.154999999999999716e+01,8.230259870064968392e-04,4.970184835837443416e-04,2.068729051782793710e-04
5.165000000000000568e+01,8.683158420789605265e-04,4.970184835837443416e-04,1.961782317500233104e-04
5.175000000000000000e+01,8.730009995002497875e-04,4.970184835837443416e-04,2.198382843354015827e-04
5.185000000000000853e+01,8.292728635682159984e-04,4.970184835837443416e-04,1.483171809023898255e-04
5.195000000000000284e+01,8.542603698150923099e-04,4.970184835837443416e-04,1.952372015524307929e-04
5.204999999999999716e+01,8.386431784107946288e-04,4.970184835837443416e-04,1.764205238761798987e-04
5.215000000000000568e+01,8.292728635682158900e-04,4.970184835837443416e-04,2.068307948695641816e-04
5.225000000000000000e+01,8.409857571214392593e-04,4.970184835837443416e-04,2.341529361570330280e-04
5.235000000000000853e+01,8.253685657171413613e-04,4.970184835837443416e-04,1.637583948605073959e-04
5.245000000000000284e+01,8.183408295852077951e-04,4.970184835837443416e-04,1.595145546130459773e-04
5.254999999999999716e+01,8.113130934532733615e-04,4.970184835837443416e-04,1.728668314622454978e-04
5.265000000000000568e+01,7.933533233383309414e-04,4.970184835837443416e-04,1.728938234883915987e-04
5.275000000000000000e+01,8.253685657171415781e-04,4.970184835837443416e-04,1.810795170527821328e-04
5.285000000000000853e+01,8.456709145427288455e-04,4.970184835837443416e-04,1.810107844329509989e-04
5.295000000000000284e+01,8.042853573213395784e-04,4.970184835837443416e-04,1.809059169101482343e-04
5.304999999999999716e+01,8.269302848575712595e-04,4.970184835837443416e-04,1.627446136353008423e-04
5.315000000000000568e+01,8.331771614192905271e-04,4.970184835837443416e-04,1.987070862876022059e-04
5.325000000000000000e+01,8.230259870064969476e-04,4.970184835837443416e-04,1.936693656767334330e-04
5.335000000000000853e+01,8.433283358320841066e-04,4.970184835837443416e-04,1.557730068422144586e-04
5.345000000000000284e+01,8.042853573213395784e-04,4.970184835837443416e-04,1.853230497009994340e-04
5.354999999999999716e+01,8.706584207896050486e-04,4.970184835837443416e-04,2.002106212049954118e-04
5.365000000000000568e+01,8.253685657171415781e-04,4.970184835837443416e-04,1.834689374862924526e-04
5.375000000000000000e+01,8.199025487256372596e-04,4.970184835837443416e-04,1.765544882842553587e-04
5.385000000000000853e+01,8.206834082958519919e-04,4.970184835837443416e-04,2.364375897367840783e-04
5.395000000000000284e+01,7.753935532233885214e-04,4.970184835837443416e-04,1.938572126349965760e-04
5.404999999999999716e+01,8.394240379810094695e-04,4.970184835837443416e-04,2.313514576635358408e-04
5.415000000000000568e+01,8.347388805597203169e-04,4.970184835837443416e-04,2.046123939547876138e-04
5.425000000000000000e+01,8.339580209895051510e-04,4.970184835837443416e-04,2.119123679543109275e-04
5.435000000000000853e+01,8.402048975512246354e-04,4.970184835837443416e-04,2.222981135696643388e-04
5.445000000000000284e+01,8.159982508745629477e-04,4.970184835837443416e-04,2.052742180202080883e-04
5.454999999999999716e+01,8.238068465767117883e-04,4.970184835837443416e-04,1.607365787082972396e-04
5.465000000000000568e+01,8.152173913043476734e-04,4.970184835837443416e-04,1.698440542641948853e-04
5.475000000000000000e+01,8.152173913043478902e-04,4.970184835837443416e-04,1.700271193265657762e-04
5.485000000000000853e+01,7.980384807596202024e-04,4.970184835837443416e-04,2.214456199342750215e-04
5.495000000000000284e+01,7.628998000999503114e-04,4.970184835837443416e-04,1.958052222215381948e-04
5.504999999999999716e+01,8.269302848575709342e-04,4.970184835837443416e-04,1.563093008326298409e-04
5.515000000000000568e+01,8.386431784107946288e-04,4.970184835837443416e-04,1.632313282987109260e-04
5.525000000000000000e+01,8.230259870064965139e-04,4.970184835837443416e-04,1.711577524962197290e-04
5.535000000000000853e+01,8.230259870064969476e-04,4.970184835837443416e-04,1.882939496136573697e-04
5.545000000000000284e+01,8.261494252873565272e-04,4.970184835837443416e-04,1.887098359276510049e-04
5.554999999999999716e+01,8.394240379810093610e-04,4.970184835837443416e-04,2.108069981634658500e-04
5.565000000000000568e+01,8.253685657171416865e-04,4.970184835837443416e-04,1.711886485458301733e-04
5.575000000000000000e+01,8.167791104447778968e-04,4.970184835837443416e-04,1.959052901988830061e-04
5.585000000000000853e+01,7.589955022488754574e-04,4.970184835837443416e-04,1.904819214041810567e-04
5.595000000000000284e+01,7.894490254872564127e-04,4.970184835837443416e-04,2.005273514011909550e-04
5.604999999999999716e+01,8.152173913043479986e-04,4.970184835837443416e-04,2.188284151381665588e-04
5.615000000000000568e+01,8.019427786106946227e-04,4.970184835837443416e-04,2.020604527186946992e-04
5.625000000000000000e+01,8.308345827086456798e-04,4.970184835837443416e-04,1.551807423277576012e-04
5.635000000000000853e+01,8.534795102448772524e-04,4.970184835837443416e-04,2.290215041758443179e-04
5.645000000000000284e+01,8.448900549725138964e-04,4.970184835837443416e-04,2.012196201244065090e-04
5.654999999999999716e+01,8.409857571214393677e-04,4.970184835837443416e-04,1.544110287201618241e-04
5.665000000000000568e+01,8.292728635682158900e-04,4.970184835837443416e-04,1.820305039813419740e-04
5.675000000000000000e+01,8.402048975512239849e-04,4.970184835837443416e-04,1.930902288213960313e-04
5.685000000000000853e+01,8.464517741129434693e-04,4.970184835837443416e-04,1.985238284235084317e-04
5.695000000000000284e+01,8.526986506746629538e-04,4.970184835837443416e-04,1.572359949163600805e-04
5.704999999999999716e+01,8.651924037981009469e-04,4.970184835837443416e-04,2.006932796463288776e-04
5.715000000000000568e+01,8.316154422788608457e-04,4.970184835837443416e-04,2.329594801980383188e-04
5.725000000000000000e+01,7.894490254872564127e-04,4.970184835837443416e-04,1.972425648042437998e-04
5.735000000000000853e+01,8.269302848575712595e-04,4.970184835837443416e-04,2.153967067913681039e-04
5.745000000000000284e+01,8.581646676661669471e-04,4.970184835837443416e-04,1.811619617748513791e-04
5.754999999999999716e+01,8.269302848575711511e-04,4.970184835837443416e-04,1.910575667685695059e-04
5.765000000000000568e+01,8.035044977511241956e-04,4.970184835837443416e-04,1.831430900421129849e-04
5.775000000000000000e+01,8.011619190404798904e-04,4.970184835837443416e-04,1.840158061112399804e-04
5.785000000000000853e+01,7.956959020489756803e-04,4.970184835837443416e-04,1.747640063579045957e-04
5.795000000000000284e+01,8.316154422788606289e-04,4.970184835837443416e-04,2.138835659047040095e-04
5.804999999999999716e+01,8.159982508745626225e-04,4.970184835837443416e-04,2.061815118029659984e-04
