psi,rho_mean,rho_fit
18.7,0.7944216754904306,0.7944216754904306
18.9,0.7940115299112696,0.7940115299112696
19.1,0.7934889905163358,0.7934889905163358
19.300000000000004,0.7928233505482364,0.7928233505482364
19.5,0.7919755726733801,0.7919755726733801
19.7,0.7908960667092393,0.7908960667092393
19.9,0.7895218976086357,0.7895218976086357
20.1,0.7877732899544009,0.7877732899544009
20.300000000000004,0.785549275355773,0.785549275355773
20.5,0.7827223177930717,0.7827223177930717
20.7,0.7791317478899333,0.7791317478899333
20.9,0.7745758327200717,0.7745758327200717
21.1,0.7688023225936627,0.7688023225936627
21.300000000000004,0.7614974540449297,0.7614974540449297
21.5,0.7522738057923192,0.7522738057923192
21.7,0.7406580802339345,0.7406580802339345
21.9,0.7260803752324325,0.7260803752324325
22.1,0.7078664897095556,0.7078664897095556
22.300000000000004,0.6852358123907283,0.6852358123907283
22.5,0.6573124211192473,0.6573124211192473
22.7,0.6231654330784987,0.6231654330784987
22.9,0.5818990078288435,0.5818990078288435
23.1,0.5328040406244925,0.5328040406244925
23.300000000000004,0.47556938623311784,0.47556938623311784
23.5,0.41057212922551367,0.41057212922551367
23.7,0.33934151735039914,0.33934151735039914
23.9,0.26524637840768167,0.26524637840768167
24.1,0.1939508926978404,0.1939508926978404
24.300000000000004,0.132379612983593,0.132379612983593
24.5,0.08558901688485676,0.08558901688485676
24.7,0.054095151501649445,0.054095151501649445
24.9,0.034697196795640595,0.034697196795640595
25.1,0.023302039247884543,0.023302039247884543
25.300000000000004,0.01670403911324992,0.01670403911324992
25.5,0.012867089544421045,0.012867089544421045
25.7,0.010609636556980329,0.010609636556980329
25.9,0.009265592491775432,0.009265592491775432
26.1,0.008458855461916045,0.008458855461916045
26.300000000000004,0.007973505260424379,0.007973505260424379
26.5,0.0076825588666423975,0.0076825588666423975
26.7,0.0075094447966291625,0.0075094447966291625
26.9,0.0074072090886127175,0.0074072090886127175
27.1,0.007347065766134147,0.007347065766134147
27.300000000000004,0.0073116604638845915,0.0073116604638845915
27.5,0.007290748571838312,0.007290748571838312
27.7,0.007278355497058052,0.007278355497058052
27.9,0.007270996710526682,0.007270996710526682
28.1,0.00726662563285953,0.00726662563285953
28.300000000000004,0.007264031095625272,0.007264031095625272
28.5,0.00726249286702459,0.00726249286702459
28.7,0.007261581921273741,0.007261581921273741
28.9,0.0072610428390876705,0.0072610428390876705
29.1,0.0072607238565469455,0.0072607238565469455
29.300000000000004,0.007260535033508185,0.007260535033508185
29.5,0.0072604231890588565,0.0072604231890588565
29.7,0.007260356908155062,0.007260356908155062
29.9,0.007260317622116934,0.007260317622116934
30.1,0.0072602943391266404,0.0072602943391266404
30.300000000000004,0.0072602805438149644,0.0072602805438149644
30.5,0.007260272371909804,0.007260272371909804
30.7,0.007260267531781539,0.007260267531781539
30.9,0.0072602646650902405,0.0072602646650902405
31.1,0.0072602629671134605,0.0072602629671134605
31.300000000000004,0.007260261961281682,0.007260261961281682
31.5,0.007260261365403612,0.007260261365403612
31.7,0.0072602610123754996,0.0072602610123754996
31.9,0.007260260803225048,0.007260260803225048
32.1,0.0072602606793195105,0.0072602606793195105
32.3,0.007260260605918536,0.007260260605918536
32.5,0.007260260562437605,0.007260260562437605
32.7,0.0072602605366808,0.0072602605366808
32.900000000000006,0.007260260521423084,0.007260260521423084
33.1,0.007260260512384612,0.007260260512384612
33.3,0.007260260507030254,0.007260260507030254
33.5,0.007260260503858324,0.007260260503858324
33.7,0.007260260501979269,0.007260260501979269
33.900000000000006,0.007260260500866123,0.007260260500866123
34.1,0.0072602605002067035,0.0072602605002067035
34.3,0.007260260499816071,0.007260260499816071
34.5,0.007260260499584666,0.007260260499584666
34.7,0.007260260499447585,0.007260260499447585
34.900000000000006,0.00726026049936638,0.00726026049936638
35.1,0.007260260499318276,0.007260260499318276
35.3,0.007260260499289778,0.007260260499289778
35.5,0.007260260499272897,0.007260260499272897
35.7,0.007260260499262897,0.007260260499262897
35.900000000000006,0.007260260499256973,0.007260260499256973
36.1,0.007260260499253463,0.007260260499253463
36.3,0.007260260499251384,0.007260260499251384
36.5,0.007260260499250153,0.007260260499250153
36.7,0.007260260499249423,0.007260260499249423
36.900000000000006,0.007260260499248991,0.007260260499248991
37.1,0.007260260499248735,0.007260260499248735
37.3,0.007260260499248583,0.007260260499248583
37.5,0.007260260499248494,0.007260260499248494
37.7,0.0072602604992484405,0.0072602604992484405
37.900000000000006,0.007260260499248409,0.007260260499248409
38.1,0.00726026049924839,0.00726026049924839
38.3,0.00726026049924838,0.00726026049924838
38.5,0.007260260499248374,0.007260260499248374
38.7,0.007260260499248369,0.007260260499248369
38.900000000000006,0.007260260499248366,0.007260260499248366
39.1,0.007260260499248365,0.007260260499248365
39.3,0.007260260499248364,0.007260260499248364
39.5,0.007260260499248363,0.007260260499248363
39.7,0.007260260499248363,0.007260260499248363
39.900000000000006,0.007260260499248363,0.007260260499248363
40.1,0.007260260499248363,0.007260260499248363
40.3,0.007260260499248363,0.007260260499248363
40.5,0.007260260499248363,0.007260260499248363
40.7,0.007260260499248363,0.007260260499248363
40.900000000000006,0.007260260499248363,0.007260260499248363
41.1,0.007260260499248363,0.007260260499248363
41.3,0.007260260499248363,0.007260260499248363
41.5,0.007260260499248363,0.007260260499248363
41.7,0.007260260499248363,0.007260260499248363
41.900000000000006,0.007260260499248363,0.007260260499248363
42.1,0.007260260499248363,0.007260260499248363
42.3,0.007260260499248363,0.007260260499248363
42.5,0.007260260499248363,0.007260260499248363
42.7,0.007260260499248363,0.007260260499248363
42.900000000000006,0.007260260499248363,0.007260260499248363
43.1,0.007260260499248363,0.007260260499248363
43.3,0.007260260499248363,0.007260260499248363
43.5,0.007260260499248363,0.007260260499248363
43.7,0.007260260499248363,0.007260260499248363
43.900000000000006,0.007260260499248363,0.007260260499248363
44.1,0.007260260499248363,0.007260260499248363
44.3,0.007260260499248363,0.007260260499248363
44.5,0.007260260499248363,0.007260260499248363
44.7,0.007260260499248363,0.007260260499248363
44.900000000000006,0.007260260499248363,0.007260260499248363
45.1,0.007260260499248363,0.007260260499248363
45.3,0.007260260499248363,0.007260260499248363
45.5,0.007260260499248363,0.007260260499248363
45.7,0.007260260499248363,0.007260260499248363
45.900000000000006,0.007260260499248363,0.007260260499248363
46.1,0.007260260499248362,0.007260260499248362
46.3,0.007260260499248362,0.007260260499248362
46.5,0.007260260499248362,0.007260260499248362
46.7,0.007260260499248362,0.007260260499248362
46.900000000000006,0.007260260499248361,0.007260260499248361
47.1,0.00726026049924836,0.00726026049924836
47.3,0.007260260499248358,0.007260260499248358
47.5,0.007260260499248353,0.007260260499248353
47.7,0.007260260499248347,0.007260260499248347
47.900000000000006,0.007260260499248335,0.007260260499248335
48.1,0.0072602604992483165,0.0072602604992483165
48.3,0.007260260499248284,0.007260260499248284
48.5,0.00726026049924823,0.00726026049924823
48.7,0.007260260499248136,0.007260260499248136
48.900000000000006,0.007260260499247981,0.007260260499247981
49.1,0.007260260499247717,0.007260260499247717
49.3,0.007260260499247274,0.007260260499247274
49.5,0.007260260499246523,0.007260260499246523
49.7,0.007260260499245258,0.007260260499245258
49.900000000000006,0.0072602604992431236,0.0072602604992431236
50.1,0.007260260499239519,0.007260260499239519
50.3,0.007260260499233433,0.007260260499233433
50.5,0.007260260499223163,0.007260260499223163
50.7,0.007260260499205826,0.007260260499205826
50.900000000000006,0.007260260499176559,0.007260260499176559
51.1,0.007260260499127156,0.007260260499127156
51.3,0.007260260499043774,0.007260260499043774
51.5,0.007260260498903055,0.007260260498903055
51.7,0.0072602604986656,0.0072602604986656
51.900000000000006,0.00726026049826492,0.00726026049826492
52.1,0.007260260497588698,0.007260260497588698
52.3,0.0072602604964469766,0.0072602604964469766
52.5,0.007260260494518465,0.007260260494518465
52.7,0.0072602604912606,0.0072602604912606
52.900000000000006,0.007260260485760089,0.007260260485760089
53.1,0.007260260476481357,0.007260260476481357
53.3,0.0072602604608368575,0.0072602604608368575
53.5,0.00726026043445913,0.00726026043445913
53.7,0.007260260389975861,0.007260260389975861
53.900000000000006,0.007260260314938035,0.007260260314938035
54.1,0.007260260188256093,0.007260260188256093
54.3,0.00726025997397339,0.00726025997397339
54.5,0.0072602596106845635,0.0072602596106845635
54.7,0.007260258994680134,0.007260258994680134
54.900000000000006,0.007260257953928954,0.007260257953928954
55.1,0.007260256208577675,0.007260256208577675
55.3,0.007260253304112125,0.007260253304112125
55.5,0.00726024843460024,0.00726024843460024
55.7,0.007260240181372268,0.007260240181372268
55.900000000000006,0.007260226133698333,0.007260226133698333
56.1,0.007260202232847482,0.007260202232847482
56.3,0.0072601615498621664,0.0072601615498621664
56.5,0.007260091965221849,0.007260091965221849
56.7,0.007259972459411849,0.007259972459411849
56.900000000000006,0.0072597709364418655,0.0072597709364418655
57.1,0.00725944352068793,0.00725944352068793
57.3,0.007258931097786123,0.007258931097786123
57.5,0.007258155781685573,0.007258155781685573
57.7,0.007256787948968439,0.007256787948968439
57.900000000000006,0.007253837749246509,0.007253837749246509
58.1,0.007248613428761505,0.007248613428761505
58.3,0.007240028040869818,0.007240028040869818
58.5,0.007226148924388419,0.007226148924388419
58.7,0.0072033771374410875,0.0072033771374410875
58.900000000000006,0.007165389948277685,0.007165389948277685
59.1,0.007107661686003036,0.007107661686003036
59.3,0.007044970526123909,0.007044970526123909
59.5,0.006982861259846029,0.006982861259846029
59.7,0.006921358187195733,0.006921358187195733
59.900000000000006,0.00686050233132647,0.00686050233132647
