psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,1.250858945527236372e-02,1.745775130802429409e-02,1.807491727878772275e-03
2.915000000000000213e+01,1.122095202398800881e-02,1.585349907532845881e-02,1.515826702909063269e-03
2.925000000000000000e+01,1.045649050474762795e-02,1.449726938662709852e-02,1.357303065028629425e-03
2.935000000000000142e+01,9.788074712643679218e-03,1.335140547713958847e-02,9.641371822778254308e-04
2.945000000000000284e+01,9.214923788105950156e-03,1.238376845412908489e-02,1.114969447187026501e-03
2.955000000000000071e+01,8.907265117441281674e-03,1.156698708809822396e-02,8.656202807231239962e-04
2.965000000000000213e+01,8.550412293853072374e-03,1.087779214648648685e-02,6.501157788107469505e-04
2.975000000000000000e+01,8.298975512243877625e-03,1.029643128523144435e-02,4.520349902566491709e-04
2.985000000000000142e+01,8.222451274362821069e-03,9.806158613533400015e-03,5.843950314979212734e-04
2.995000000000000284e+01,8.102979760119938951e-03,9.392792107063285822e-03,5.910754219800321225e-04
3.005000000000000071e+01,7.924162918540733277e-03,9.044331750481804377e-03,5.903776408755554263e-04
3.015000000000000213e+01,7.833583208395798747e-03,8.750631412978160384e-03,5.886256054554118902e-04
3.025000000000000000e+01,7.831240629685159646e-03,8.503117837947937740e-03,5.718076728336555668e-04
3.035000000000000142e+01,7.876530484757624309e-03,8.294550646800957772e-03,6.020576205693535261e-04
3.045000000000000284e+01,7.609476511744126676e-03,8.118817840523595564e-03,5.727405039077556595e-04
3.055000000000000071e+01,7.504060469765115593e-03,7.970761880627175167e-03,6.184313628646503436e-04
3.065000000000000213e+01,7.531390554722642607e-03,7.846032011761372438e-03,6.686222754507581325e-04
3.075000000000000000e+01,7.565748375812095597e-03,7.740959032797756212e-03,6.253988892504859553e-04
3.085000000000000142e+01,7.650081209395301861e-03,7.652449221703994109e-03,6.509961360375057359e-04
3.095000000000000284e+01,7.581365567216394145e-03,7.577894567999454711e-03,6.198728905333153200e-04
3.105000000000000071e+01,7.616504247876062193e-03,7.515096864786241504e-03,6.451122716110576326e-04
3.115000000000000213e+01,7.692247626186906294e-03,7.462203562363656228e-03,5.829821089946989098e-04
3.125000000000000000e+01,7.596982758620691827e-03,7.417653590678308095e-03,5.477439072544248565e-04
3.135000000000000142e+01,7.632121439280357272e-03,7.380131622393204527e-03,6.519907831202773627e-04
3.145000000000000284e+01,7.544665167416291646e-03,7.348529476463139254e-03,6.241176873823667259e-04
3.155000000000000071e+01,7.657889805097451569e-03,7.321913557992831834e-03,5.848212746861761657e-04
3.165000000000000213e+01,7.614942528735632946e-03,7.299497397820264855e-03,5.293085924418618800e-04
3.175000000000000000e+01,7.636025737131437764e-03,7.280618498390789561e-03,5.940615665796555910e-04
3.185000000000000142e+01,7.684439030484755719e-03,7.264718814381343481e-03,5.302909599141684364e-04
3.195000000000000284e+01,7.722701149425284864e-03,7.251328300157733331e-03,6.494455068228771914e-04
3.204999999999999716e+01,7.673506996501750985e-03,7.240051044104800493e-03,6.572169762359489223e-04
3.215000000000000568e+01,7.738318340829586015e-03,7.230553584430476910e-03,5.359692043949111162e-04
3.225000000000000000e+01,7.759401549225390833e-03,7.222555064187452523e-03,7.044453380548729897e-04
3.235000000000000142e+01,7.661794102948529459e-03,7.215818936672835360e-03,6.718856544137579876e-04
3.245000000000000284e+01,7.717235132433782063e-03,7.210145977533499728e-03,6.390447680097240298e-04
3.254999999999999716e+01,7.679753873063473180e-03,7.205368398061573476e-03,5.986084802469349240e-04
3.265000000000000568e+01,7.529047976011995699e-03,7.201344886389793309e-03,6.204582909042474694e-04
3.275000000000000000e+01,7.595421039480259977e-03,7.197956430495200397e-03,6.700147868630879511e-04
3.285000000000000142e+01,7.597763618190903415e-03,7.195102799872343802e-03,6.190347106792366740e-04
3.295000000000000284e+01,7.609476511744131012e-03,7.192699582096229172e-03,5.696906587889511006e-04
3.304999999999999716e+01,7.630559720139931494e-03,7.190675686822134427e-03,5.614902358384159546e-04
3.315000000000000568e+01,7.619627686156925893e-03,7.188971243533848199e-03,7.251422342264015296e-04
3.325000000000000000e+01,7.714111694152922701e-03,7.187535830957381133e-03,5.991196399997623413e-04
3.335000000000000142e+01,7.697713643178413431e-03,7.186326985835433945e-03,6.233595799633817689e-04
3.345000000000000284e+01,7.619627686156921556e-03,7.185308947000867974e-03,6.458602594111194839e-04
3.354999999999999716e+01,7.828898050974515341e-03,7.184451597632868225e-03,6.895119855269187187e-04
3.365000000000000568e+01,7.631340579710144817e-03,7.183729574430253173e-03,5.925997739275849644e-04
3.375000000000000000e+01,7.650081209395301861e-03,7.183121517367552222e-03,6.050779989294690709e-04
3.385000000000000142e+01,7.572776111944030247e-03,7.182609437851816825e-03,6.440562874319899402e-04
3.395000000000000284e+01,7.575118690654672818e-03,7.182178186597665270e-03,5.513329694636822645e-04
3.404999999999999716e+01,7.616504247876062193e-03,7.181815005484148973e-03,5.725009179606016128e-04
3.415000000000000568e+01,7.559501499250376871e-03,7.181509150141707210e-03,5.430552680384629228e-04
3.425000000000000000e+01,7.583708145927035849e-03,7.181251572106084335e-03,5.572858902753293972e-04
3.435000000000000142e+01,7.559501499250376004e-03,7.181034651138396008e-03,6.887739143548145737e-04
3.445000000000000284e+01,7.614161669165417021e-03,7.180851969794399547e-03,5.362297542038294267e-04
3.454999999999999716e+01,7.564967516241879672e-03,7.180698123575246505e-03,5.343159110962476506e-04
3.465000000000000568e+01,7.628217141429288056e-03,7.180568561042932618e-03,5.552911202820369008e-04
3.475000000000000000e+01,7.449400299850078913e-03,7.180459449171949782e-03,6.540754272091208908e-04
3.485000000000000142e+01,7.573556971514246172e-03,7.180367559953659828e-03,6.524319908975290431e-04
3.495000000000000284e+01,7.629778860569715569e-03,7.180290174899073286e-03,6.666111273797510660e-04
3.504999999999999716e+01,7.639930034982509582e-03,7.180225004614848583e-03,6.496102663149177191e-04
3.515000000000000568e+01,7.621189405297351671e-03,7.180170121073803369e-03,5.911169995132689549e-04
3.525000000000000000e+01,7.479853823088456616e-03,7.180123900575596796e-03,5.219179602617070616e-04
3.535000000000000142e+01,7.624312843578212769e-03,7.180084975710876449e-03,5.983896494595180183e-04
3.545000000000000284e+01,7.485319840079960284e-03,7.180052194907415863e-03,6.104337067828771940e-04
3.554999999999999716e+01,7.571214392803600132e-03,7.180024588361588744e-03,6.472306069997017450e-04
3.565000000000000568e+01,7.539980009995003035e-03,7.180001339347541478e-03,5.828300065849143646e-04
3.575000000000000000e+01,7.582927286356819924e-03,7.179981760054465756e-03,5.697474475506529015e-04
3.585000000000000142e+01,7.680534732633682166e-03,7.179965271238597513e-03,5.701704549139825122e-04
3.595000000000000284e+01,7.543884307846078323e-03,7.179951385086202897e-03,5.474143955143247154e-04
3.604999999999999716e+01,7.647738630684659290e-03,7.179939690782066730e-03,6.261619800241551145e-04
3.615000000000000568e+01,7.532171414292853327e-03,7.179929842355770031e-03,5.427085792503178862e-04
3.625000000000000000e+01,7.593859320339829862e-03,7.179921548446377422e-03,5.955866330293529487e-04
3.635000000000000142e+01,7.708645677161420767e-03,7.179914563682276984e-03,6.218005689602337880e-04
3.645000000000000284e+01,7.686781609195402626e-03,7.179908681422653149e-03,6.723059399769828548e-04
3.654999999999999716e+01,7.658670664667664024e-03,7.179903727643488498e-03,5.568838209441069522e-04
3.665000000000000568e+01,7.561844077961022044e-03,7.179899555789681642e-03,6.080030493240398334e-04
3.675000000000000000e+01,7.770333583208395567e-03,7.179896042438682624e-03,5.735676902767481745e-04
3.685000000000000142e+01,7.464236631684159802e-03,7.179893083649802055e-03,5.120250283567270595e-04
3.695000000000000284e+01,7.616504247876063928e-03,7.179890591888615781e-03,5.902132131768154152e-04
3.704999999999999716e+01,7.645396051974014118e-03,7.179888493437425190e-03,5.735785378105791006e-04
3.715000000000000568e+01,7.677411294352825405e-03,7.179886726214612658e-03,5.655533302073382498e-04
3.725000000000000000e+01,7.737537481259371824e-03,7.179885237937666531e-03,5.938311067312590985e-04
3.735000000000000142e+01,7.517335082458768969e-03,7.179883984576584943e-03,4.523824002226055786e-04
3.745000000000000284e+01,7.553254622688655544e-03,7.179882929051306650e-03,6.575009240132463325e-04
3.754999999999999716e+01,7.610257371314346070e-03,7.179882040134533128e-03,6.275614615221757325e-04
3.765000000000000568e+01,7.507964767616193483e-03,7.179881291528189546e-03,5.981405735989008422e-04
3.775000000000000000e+01,7.590735882058972234e-03,7.179880661084936389e-03,5.428375389575404962e-04
3.785000000000000142e+01,7.461894052973515497e-03,7.179880130153526441e-03,5.754710044178967462e-04
3.795000000000000284e+01,7.633683158420791724e-03,7.179879683026579862e-03,5.795434395864183363e-04
3.804999999999999716e+01,7.552473763118443956e-03,7.179879306476011358e-03,4.912162901875799601e-04
3.815000000000000568e+01,7.508745627186408540e-03,7.179878989361787589e-03,6.091787376065699398e-04
3.825000000000000000e+01,7.436125687156422935e-03,7.179878722302190930e-03,5.203730791373381483e-04
3.835000000000000853e+01,7.597763618190906884e-03,7.179878497396430248e-03,5.712040013248783190e-04
3.845000000000000284e+01,7.486881559220390399e-03,7.179878307990716912e-03,5.000289255867983043e-04
3.854999999999999716e+01,7.500156171914043775e-03,7.179878148481588784e-03,5.512065617293001674e-04
3.865000000000000568e+01,7.595421039480259977e-03,7.179878014150042898e-03,6.187939448884930468e-04
3.875000000000000000e+01,7.646176911544229175e-03,7.179877901021980424e-03,5.671791939249159597e-04
3.885000000000000853e+01,7.642272613693156490e-03,7.179877805750523034e-03,5.774768739681420500e-04
3.895000000000000284e+01,7.607914792603694826e-03,7.179877725517092024e-03,6.157094864707435538e-04
3.904999999999999716e+01,7.533733133433287779e-03,7.179877657948030567e-03,6.409574985713367180e-04
3.915000000000000568e+01,7.670383558220889887e-03,7.179877601044437618e-03,6.160731654606660780e-04
3.925000000000000000e+01,7.629778860569714702e-03,7.179877553122659961e-03,5.732204608078976353e-04
3.935000000000000853e+01,7.438468265867067240e-03,7.179877512765053815e-03,5.134538696163325894e-04
3.945000000000000284e+01,7.443934282858570908e-03,7.179877478777740851e-03,5.084228146560737386e-04
3.954999999999999716e+01,7.649300349825086803e-03,7.179877450155081053e-03,5.181341860378274600e-04
3.965000000000000568e+01,7.530609695152424947e-03,7.179877426050307321e-03,6.443788646532323978e-04
3.975000000000000000e+01,7.555597201399299849e-03,7.179877405750378916e-03,5.878047904656195401e-04
3.985000000000000853e+01,7.562624937531236234e-03,7.179877388654665182e-03,6.001136977387677967e-04
3.995000000000000284e+01,7.662574962518740179e-03,7.179877374257459532e-03,5.086185778981112699e-04
4.004999999999999716e+01,7.573556971514243570e-03,7.179877362132658369e-03,5.573936179016743741e-04
4.015000000000000568e+01,7.618065967016490574e-03,7.179877351921770678e-03,5.696573473619541937e-04
4.025000000000000000e+01,7.732852323838083214e-03,7.179877343322593752e-03,5.057110826363829222e-04
4.035000000000000853e+01,7.735975762118940842e-03,7.179877336080719985e-03,6.012923948706471551e-04
4.045000000000000284e+01,7.586831584207897813e-03,7.179877329981987355e-03,5.844184536751013525e-04
4.054999999999999716e+01,7.717235132433787267e-03,7.179877324845873598e-03,5.508316826434637818e-04
4.065000000000000568e+01,7.613380809595202831e-03,7.179877320520444695e-03,6.066999821913665819e-04
4.075000000000000000e+01,7.472045227386306908e-03,7.179877316877802951e-03,5.277151980189548558e-04
4.085000000000000853e+01,7.529047976011993965e-03,7.179877313810090200e-03,5.298607744362143204e-04
4.095000000000000284e+01,7.582146426786609203e-03,7.179877311226656733e-03,5.235789115576738742e-04
4.104999999999999716e+01,7.547788605697151008e-03,7.179877309050952672e-03,5.752439126734492075e-04
4.115000000000000568e+01,7.716454272863568740e-03,7.179877307218640592e-03,5.797860175595561261e-04
4.125000000000000000e+01,7.564967516241877937e-03,7.179877305675597121e-03,5.634481530474808606e-04
4.135000000000000853e+01,7.469702648675662603e-03,7.179877304376136582e-03,6.446105569971902292e-04
4.145000000000000284e+01,7.625874562718642884e-03,7.179877303281734235e-03,6.509019884872893711e-04
4.154999999999999716e+01,7.625093703148428693e-03,7.179877302360082592e-03,5.164749996746542020e-04
4.165000000000000568e+01,7.546226886556722628e-03,7.179877301583925675e-03,5.522660228683095012e-04
4.175000000000000000e+01,7.690685907046476179e-03,7.179877300930281869e-03,6.714192370892111414e-04
4.185000000000000853e+01,7.513430784607698885e-03,7.179877300379833294e-03,6.409672056215852875e-04
4.195000000000000284e+01,7.728167166416790267e-03,7.179877299916204159e-03,5.687156301709645834e-04
4.204999999999999716e+01,7.718015992003997988e-03,7.179877299525794232e-03,5.007053665704840886e-04
4.215000000000000568e+01,7.600106196901550322e-03,7.179877299197057194e-03,6.597398151999827199e-04
4.225000000000000000e+01,7.566529235382310654e-03,7.179877298920167572e-03,5.001807070001910559e-04
4.235000000000000853e+01,7.619627686156921556e-03,7.179877298686965226e-03,5.181053655802437445e-04
4.245000000000000284e+01,7.559501499250376871e-03,7.179877298490566773e-03,4.840538901096207982e-04
4.254999999999999716e+01,7.538418290854573788e-03,7.179877298325254564e-03,5.666018875770316389e-04
4.265000000000000568e+01,7.411138180909545431e-03,7.179877298185921575e-03,5.132993463400546642e-04
4.275000000000000000e+01,7.597763618190905149e-03,7.179877298068682023e-03,6.178777764745409891e-04
4.285000000000000853e+01,7.615723388305848003e-03,7.179877297969872174e-03,6.687692859333017143e-04
4.295000000000000284e+01,7.564186656671665482e-03,7.179877297886716470e-03,5.136701241100045338e-04
4.304999999999999716e+01,7.485319840079960284e-03,7.179877297816661397e-03,5.437508431037719808e-04
4.315000000000000568e+01,7.574337831084457760e-03,7.179877297757597532e-03,4.979366147432009353e-04
4.325000000000000000e+01,7.497032733633184412e-03,7.179877297707915051e-03,6.509999590005901811e-04
4.335000000000000853e+01,7.490785857071463952e-03,7.179877297666115155e-03,6.320647530594166895e-04
4.345000000000000284e+01,7.511088205897053713e-03,7.179877297630865574e-03,5.849212717761560158e-04
4.354999999999999716e+01,7.709426536731634957e-03,7.179877297601167108e-03,5.242445483114903859e-04
4.365000000000000568e+01,7.550912043978012106e-03,7.179877297576187090e-03,6.952523416342851420e-04
4.375000000000000000e+01,7.566529235382312389e-03,7.179877297555148363e-03,5.270728321074933265e-04
4.385000000000000853e+01,7.607914792603698295e-03,7.179877297537440306e-03,5.857779929309480738e-04
4.395000000000000284e+01,7.639149175412291923e-03,7.179877297522507806e-03,5.808501219150770433e-04
4.404999999999999716e+01,7.557939780109946756e-03,7.179877297509906775e-03,5.445540834749318729e-04
4.415000000000000568e+01,7.545446026986510173e-03,7.179877297499304145e-03,7.380878630817430197e-04
4.425000000000000000e+01,7.678192153923040462e-03,7.179877297490422361e-03,5.931979293520564175e-04
4.435000000000000853e+01,7.678973013493252918e-03,7.179877297482928356e-03,5.741612912031163153e-04
4.445000000000000284e+01,7.613380809595202831e-03,7.179877297476600084e-03,5.352722350436424749e-04
4.454999999999999716e+01,7.632121439280362477e-03,7.179877297471271014e-03,5.780384756355720632e-04
4.465000000000000568e+01,7.523581959020491164e-03,7.179877297466774611e-03,6.236035716550587110e-04
4.475000000000000000e+01,7.675068715642178498e-03,7.179877297462999852e-03,5.383489089515706028e-04
4.485000000000000853e+01,7.625093703148425224e-03,7.179877297459835717e-03,6.106991640386740579e-04
4.495000000000000284e+01,7.728167166416793736e-03,7.179877297457115670e-03,5.502553166670877708e-04
4.504999999999999716e+01,7.566529235382310654e-03,7.179877297454895224e-03,7.138851738280797918e-04
4.515000000000000568e+01,7.551692903548226296e-03,7.179877297452952334e-03,6.058322811804707757e-04
4.525000000000000000e+01,7.570433533233385075e-03,7.179877297451398022e-03,5.395702846013497155e-04
4.535000000000000853e+01,7.522801099450273504e-03,7.179877297450010243e-03,6.166904230774693588e-04
4.545000000000000284e+01,7.582927286356823393e-03,7.179877297448900020e-03,5.862175590115558917e-04
4.554999999999999716e+01,7.457989755122438474e-03,7.179877297447956330e-03,6.118818740338369429e-04
4.565000000000000568e+01,7.533733133433286912e-03,7.179877297447123663e-03,6.250839362299975182e-04
4.575000000000000000e+01,7.607133933033486707e-03,7.179877297446457529e-03,6.199566963715329865e-04
4.585000000000000853e+01,7.486881559220389531e-03,7.179877297445902418e-03,5.743303144996920887e-04
4.595000000000000284e+01,7.646176911544228308e-03,7.179877297445402817e-03,5.991336595773889741e-04
4.604999999999999716e+01,7.571214392803598398e-03,7.179877297445014239e-03,6.550658736357741060e-04
4.615000000000000568e+01,7.389274112943527290e-03,7.179877297444681172e-03,5.222587933953474126e-04
4.625000000000000000e+01,7.286981509245378172e-03,7.179877297444348105e-03,5.463033885828940967e-04
4.635000000000000853e+01,7.541541729135436620e-03,7.179877297444126061e-03,6.319343106173647400e-04
4.645000000000000284e+01,7.614942528735632078e-03,7.179877297443904016e-03,6.096136779077494187e-04
4.654999999999999716e+01,7.461894052973513762e-03,7.179877297443737483e-03,5.128112320586555558e-04
4.665000000000000568e+01,7.593859320339834199e-03,7.179877297443626460e-03,5.725775311726228169e-04
4.675000000000000000e+01,7.637587456271865277e-03,7.179877297443515438e-03,5.593658744580825865e-04
4.685000000000000853e+01,7.622751124437779184e-03,7.179877297443404416e-03,6.373362187872439215e-04
4.695000000000000284e+01,7.536856571714143672e-03,7.179877297443348905e-03,6.472844377855108914e-04
4.704999999999999716e+01,7.556378060969514907e-03,7.179877297443237882e-03,5.998005087082243589e-04
4.715000000000000568e+01,7.543103448275864133e-03,7.179877297443126860e-03,5.480794645774545587e-04
4.725000000000000000e+01,7.556378060969514039e-03,7.179877297443126860e-03,6.345797358762282495e-04
4.735000000000000853e+01,7.459551474262867722e-03,7.179877297443071349e-03,5.863300519273771444e-04
4.745000000000000284e+01,7.586050724637682756e-03,7.179877297443015838e-03,5.627680792074712599e-04
4.754999999999999716e+01,7.380684657671166861e-03,7.179877297443015838e-03,5.226250006313815349e-04
4.765000000000000568e+01,7.474387806096952948e-03,7.179877297442960327e-03,5.904408701054626339e-04
4.775000000000000000e+01,7.520458520739630066e-03,7.179877297442960327e-03,5.367168573924875358e-04
4.785000000000000853e+01,7.697713643178410829e-03,7.179877297442960327e-03,6.255515818748660136e-04
4.795000000000000284e+01,7.462674912543728820e-03,7.179877297442960327e-03,4.964355442402366850e-04
4.804999999999999716e+01,7.404110444777612515e-03,7.179877297442960327e-03,5.721704399540190628e-04
4.815000000000000568e+01,7.409576461769118785e-03,7.179877297442904815e-03,5.165376390622750677e-04
4.825000000000000000e+01,7.497813593203399470e-03,7.179877297442904815e-03,6.124647535959390791e-04
4.835000000000000853e+01,7.505622188905548310e-03,7.179877297442904815e-03,5.783785096912521465e-04
4.845000000000000284e+01,7.620408545727140083e-03,7.179877297442904815e-03,5.659343988256229510e-04
4.854999999999999716e+01,7.490785857071466554e-03,7.179877297442904815e-03,5.393257692947685169e-04
4.865000000000000568e+01,7.508745627186408540e-03,7.179877297442849304e-03,6.508063932856875209e-04
4.875000000000000000e+01,7.429878810594704210e-03,7.179877297442849304e-03,6.185948276713935327e-04
4.885000000000000853e+01,7.514992503748128133e-03,7.179877297442849304e-03,6.326172351724330999e-04
4.895000000000000284e+01,7.407233883058473613e-03,7.179877297442849304e-03,6.127227305790923463e-04
4.904999999999999716e+01,7.434563968015992820e-03,7.179877297442849304e-03,5.064290785690829608e-04
4.915000000000000568e+01,7.461113193403299572e-03,7.179877297442849304e-03,5.845680140810208996e-04
4.925000000000000000e+01,7.515773363318339721e-03,7.179877297442849304e-03,5.593858955871056950e-04
4.935000000000000853e+01,7.398644427786108847e-03,7.179877297442849304e-03,6.264902950255891913e-04
4.945000000000000284e+01,7.433002248875563572e-03,7.179877297442849304e-03,5.641285099524040924e-04
4.954999999999999716e+01,7.479853823088456616e-03,7.179877297442849304e-03,5.583193288804678273e-04
4.965000000000000568e+01,7.434563968015994555e-03,7.179877297442849304e-03,5.602661169633914653e-04
4.975000000000000000e+01,7.568090954522739035e-03,7.179877297442849304e-03,6.999508294648931110e-04
4.985000000000000853e+01,7.376780359820090706e-03,7.179877297442849304e-03,6.092793323845716947e-04
4.995000000000000284e+01,7.466579210394803240e-03,7.179877297442849304e-03,6.006997102328718663e-04
5.004999999999999716e+01,7.343984257871066963e-03,7.179877297442849304e-03,5.772850612775213327e-04
5.015000000000000568e+01,7.443934282858574378e-03,7.179877297442849304e-03,6.769159948851491372e-04
5.025000000000000000e+01,7.411138180909545431e-03,7.179877297442849304e-03,6.197725093475385267e-04
5.035000000000000853e+01,7.504841329335331518e-03,7.179877297442849304e-03,6.013068811512171149e-04
5.045000000000000284e+01,7.465798350824588182e-03,7.179877297442849304e-03,5.557615171814686518e-04
5.054999999999999716e+01,7.468921789105447545e-03,7.179877297442849304e-03,5.324314152086006679e-04
5.065000000000000568e+01,7.486100699650177076e-03,7.179877297442849304e-03,6.341678054497684475e-04
5.075000000000000000e+01,7.519677661169415876e-03,7.179877297442849304e-03,6.330970061247373276e-04
5.085000000000000853e+01,7.352573713143427392e-03,7.179877297442849304e-03,5.119490760727259593e-04
5.095000000000000284e+01,7.497032733633184412e-03,7.179877297442849304e-03,6.455774561359281169e-04
5.104999999999999716e+01,7.486100699650175341e-03,7.179877297442849304e-03,6.824632963665041609e-04
5.115000000000000568e+01,7.429097951024485683e-03,7.179877297442849304e-03,5.598189551896447323e-04
5.125000000000000000e+01,7.507964767616191748e-03,7.179877297442849304e-03,5.673376856819549062e-04
5.135000000000000853e+01,7.445496001999002758e-03,7.179877297442849304e-03,5.213907799064275731e-04
5.145000000000000284e+01,7.472045227386307775e-03,7.179877297442849304e-03,5.739689124922885480e-04
5.154999999999999716e+01,7.486100699650173607e-03,7.179877297442849304e-03,5.884696752695548925e-04
5.165000000000000568e+01,7.575118690654672818e-03,7.179877297442849304e-03,5.939253965687412004e-04
5.175000000000000000e+01,7.614161669165420490e-03,7.179877297442849304e-03,6.161882857263951702e-04
5.185000000000000853e+01,7.420508495752126989e-03,7.179877297442849304e-03,5.728035076010935204e-04
5.195000000000000284e+01,7.536856571714143672e-03,7.179877297442849304e-03,5.907990412538919375e-04
5.204999999999999716e+01,7.459551474262870324e-03,7.179877297442849304e-03,6.467290926579099576e-04
5.215000000000000568e+01,7.394740129935035294e-03,7.179877297442849304e-03,4.606139524448173129e-04
5.225000000000000000e+01,7.580584707646175618e-03,7.179877297442849304e-03,6.140069363941375253e-04
5.235000000000000853e+01,7.488443278360820514e-03,7.179877297442849304e-03,6.061356815742648509e-04
5.245000000000000284e+01,7.465798350824589917e-03,7.179877297442849304e-03,7.162036493063936998e-04
5.254999999999999716e+01,7.490785857071462217e-03,7.179877297442849304e-03,4.911434540207355957e-04
5.265000000000000568e+01,7.524362818590706221e-03,7.179877297442849304e-03,6.340809716885046970e-04
5.275000000000000000e+01,7.434563968015994555e-03,7.179877297442849304e-03,5.335893811601274440e-04
5.285000000000000853e+01,7.587612443778112004e-03,7.179877297442849304e-03,5.957621100150195612e-04
5.295000000000000284e+01,7.503279610194904872e-03,7.179877297442849304e-03,5.700967923353624390e-04
5.304999999999999716e+01,7.600887056471764512e-03,7.179877297442849304e-03,6.664874462597816275e-04
5.315000000000000568e+01,7.445496001999003625e-03,7.179877297442849304e-03,5.437628575665656543e-04
5.325000000000000000e+01,7.449400299850077178e-03,7.179877297442849304e-03,6.221426864927338688e-04
5.335000000000000853e+01,7.370533483258372848e-03,7.179877297442849304e-03,5.717641470758441213e-04
5.345000000000000284e+01,7.541541729135432283e-03,7.179877297442849304e-03,5.804616953178063678e-04
5.354999999999999716e+01,7.377561219390307498e-03,7.179877297442849304e-03,5.574198489381106429e-04
5.365000000000000568e+01,7.337737381309347370e-03,7.179877297442849304e-03,5.690984078029893804e-04
5.375000000000000000e+01,7.446276861569215214e-03,7.179877297442849304e-03,5.845036173165594129e-04
5.385000000000000853e+01,7.486100699650174474e-03,7.179877297442849304e-03,5.423628160283688014e-04
5.395000000000000284e+01,7.483758120939530169e-03,7.179877297442849304e-03,5.706285861859584961e-04
5.404999999999999716e+01,7.425974512743628055e-03,7.179877297442849304e-03,5.742999806479747284e-04
5.415000000000000568e+01,7.372095202398802963e-03,7.179877297442849304e-03,5.670875885289145945e-04
5.425000000000000000e+01,7.438468265867066373e-03,7.179877297442849304e-03,5.731200505952259135e-04
5.435000000000000853e+01,7.286981509245376437e-03,7.179877297442849304e-03,6.416269405141800585e-04
5.445000000000000284e+01,7.412699900049973811e-03,7.179877297442849304e-03,5.078350721463874892e-04
5.454999999999999716e+01,7.429097951024487417e-03,7.179877297442849304e-03,6.673550635314652547e-04
5.465000000000000568e+01,7.331490504747626043e-03,7.179877297442849304e-03,5.365081530358493944e-04
5.475000000000000000e+01,7.415823338330832307e-03,7.179877297442849304e-03,4.291039062202838873e-04
5.485000000000000853e+01,7.391616691654175064e-03,7.179877297442849304e-03,5.846845488671251721e-04
5.495000000000000284e+01,7.496251874062967620e-03,7.179877297442849304e-03,6.269246381864210845e-04
5.504999999999999716e+01,7.466579210394801505e-03,7.179877297442849304e-03,5.450948168715363243e-04
5.515000000000000568e+01,7.260432283858070553e-03,7.179877297442849304e-03,5.293085924418618800e-04
5.525000000000000000e+01,7.487662418790604589e-03,7.179877297442849304e-03,5.504746328817084269e-04
5.535000000000000853e+01,7.391616691654173329e-03,7.179877297442849304e-03,5.166671098723535707e-04
5.545000000000000284e+01,7.489224137931037306e-03,7.179877297442849304e-03,6.328360283118332485e-04
5.554999999999999716e+01,7.316654172913546021e-03,7.179877297442849304e-03,5.598167323759822150e-04
5.565000000000000568e+01,7.606353073463272517e-03,7.179877297442849304e-03,5.750951730709297346e-04
5.575000000000000000e+01,7.342422538730637716e-03,7.179877297442849304e-03,6.391810599711618846e-04
5.585000000000000853e+01,7.362724887556221405e-03,7.179877297442849304e-03,6.107928872103075835e-04
5.595000000000000284e+01,7.289324087956025079e-03,7.179877297442849304e-03,5.760982851451474426e-04
5.604999999999999716e+01,7.486881559220390399e-03,7.179877297442849304e-03,6.015794685766053407e-04
5.615000000000000568e+01,7.315873313343329229e-03,7.179877297442849304e-03,5.729381819126237946e-04
5.625000000000000000e+01,7.519677661169418478e-03,7.179877297442849304e-03,5.566402044457528179e-04
5.635000000000000853e+01,7.358820589705150454e-03,7.179877297442849304e-03,6.587785911437692979e-04
5.645000000000000284e+01,7.294790104947526145e-03,7.179877297442849304e-03,4.911656226931762148e-04
5.654999999999999716e+01,7.177661169415293536e-03,7.179877297442849304e-03,5.385378374703770742e-04
5.665000000000000568e+01,7.338518240879559826e-03,7.179877297442849304e-03,6.973058027405622337e-04
5.675000000000000000e+01,7.378342078960522556e-03,7.179877297442849304e-03,4.899054873887752869e-04
5.685000000000000853e+01,7.329928785607198530e-03,7.179877297442849304e-03,6.777519026277358839e-04
5.695000000000000284e+01,7.415042478760621586e-03,7.179877297442849304e-03,6.264699355602288376e-04
5.704999999999999716e+01,7.410357321339332975e-03,7.179877297442849304e-03,5.865735357827741138e-04
5.715000000000000568e+01,7.385369815092452869e-03,7.179877297442849304e-03,6.456675619358868707e-04
5.725000000000000000e+01,7.500156171914045510e-03,7.179877297442849304e-03,6.182426959201871124e-04
5.735000000000000853e+01,7.360382308845577967e-03,7.179877297442849304e-03,5.904450851467080326e-04
5.745000000000000284e+01,7.276049475262368234e-03,7.179877297442849304e-03,5.678041293878196725e-04
5.754999999999999716e+01,7.422070214892555369e-03,7.179877297442849304e-03,5.912880155734108684e-04
5.765000000000000568e+01,7.500156171914041173e-03,7.179877297442849304e-03,6.014082753450297617e-04
5.775000000000000000e+01,7.469702648675662603e-03,7.179877297442849304e-03,5.821784523813601639e-04
5.785000000000000853e+01,7.371314342828587905e-03,7.179877297442849304e-03,5.881624512058288142e-04
5.795000000000000284e+01,7.361944027986010684e-03,7.179877297442849304e-03,5.144175301663440718e-04
5.804999999999999716e+01,7.449400299850078913e-03,7.179877297442849304e-03,6.386741989853127015e-04
