psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,4.821073838080960350e-01,4.841641706715037463e-01,4.299280114833897715e-02
2.915000000000000213e+01,4.726418040979510349e-01,4.755931491129811173e-01,4.430418569002660123e-02
2.925000000000000000e+01,4.644107633683159930e-01,4.666999443994405139e-01,4.491108401637846498e-02
2.935000000000000142e+01,4.547976011994002699e-01,4.574956334900276422e-01,4.628987713441316126e-02
2.945000000000000284e+01,4.451375874562718549e-01,4.479941070023899519e-01,4.759739408576922626e-02
2.955000000000000071e+01,4.361475512243878083e-01,4.382120963619331455e-01,4.783462904432862761e-02
2.965000000000000213e+01,4.266421476761618758e-01,4.281691507658946794e-01,4.798369789341763031e-02
2.975000000000000000e+01,4.161676974012993302e-01,4.178875601081368796e-01,4.882621645694319723e-02
2.985000000000000142e+01,4.072651174412794672e-01,4.073922215305358363e-01,4.929380320064724597e-02
2.995000000000000284e+01,3.952921976511744040e-01,3.967104490510805492e-01,5.055895569832778019e-02
3.005000000000000071e+01,3.857274487756121584e-01,3.858717276945633490e-01,5.075369931554835762e-02
3.015000000000000213e+01,3.746814092953523190e-01,3.749074156247589884e-01,5.075431998070960293e-02
3.025000000000000000e+01,3.640140867066468111e-01,3.638503998365030800e-01,5.110119068447038781e-02
3.035000000000000142e+01,3.538925849575212390e-01,3.527347128927308395e-01,4.936637708218979959e-02
3.045000000000000284e+01,3.423905234882558823e-01,3.415951198666470900e-01,4.989358218424511104e-02
3.055000000000000071e+01,3.318075337331333752e-01,3.304666859646631649e-01,5.035426010686884501e-02
3.065000000000000213e+01,3.216259057971015412e-01,3.193843361739609477e-01,4.863986711103097244e-02
3.075000000000000000e+01,3.103299912543729389e-01,3.083824186403736345e-01,4.815549785036434688e-02
3.085000000000000142e+01,3.004404047976012015e-01,2.974942833127751651e-01,4.835737140470081769e-02
3.095000000000000284e+01,2.892381934032983160e-01,2.867518867010950823e-01,4.740015342003471577e-02
3.105000000000000071e+01,2.789167916041979112e-01,2.761854324335125677e-01,4.617072907965794754e-02
3.115000000000000213e+01,2.685789917541229754e-01,2.658230557425222962e-01,4.522054705728639767e-02
3.125000000000000000e+01,2.591774425287357020e-01,2.556905581610415257e-01,4.452504301283648214e-02
3.135000000000000142e+01,2.493620377311344671e-01,2.458111966845449858e-01,4.226176288653356317e-02
3.145000000000000284e+01,2.398769365317341695e-01,2.362055295736902594e-01,4.100563380380862349e-02
3.155000000000000071e+01,2.301247813593204350e-01,2.268913189487923865e-01,4.040161066101009835e-02
3.165000000000000213e+01,2.209161044477760683e-01,2.178834884639617719e-01,3.830976532054553713e-02
3.175000000000000000e+01,2.114903485757121671e-01,2.091941327257013095e-01,3.755486081558240957e-02
3.185000000000000142e+01,2.033077211394303807e-01,2.008325737954590462e-01,3.623156382720008756e-02
3.195000000000000284e+01,1.950657483758120869e-01,1.928054591202212065e-01,3.449128740050379227e-02
3.204999999999999716e+01,1.873375812093954207e-01,1.851168945777882935e-01,3.287099163555128739e-02
3.215000000000000568e+01,1.788902423788105989e-01,1.777686059910315863e-01,3.074558622427165169e-02
3.225000000000000000e+01,1.722919790104948112e-01,1.707601224283402386e-01,3.022041178396627989e-02
3.235000000000000142e+01,1.650963580709645107e-01,1.640889748236886436e-01,2.896744059996701759e-02
3.245000000000000284e+01,1.581834082958520626e-01,1.577509038703244493e-01,2.697547011740779321e-02
3.254999999999999716e+01,1.525448213393303110e-01,1.517400717150680645e-01,2.594229664771705024e-02
3.265000000000000568e+01,1.456506121939030729e-01,1.460492726551952392e-01,2.436341776332219197e-02
3.275000000000000000e+01,1.399846951524238159e-01,1.406701387702244399e-01,2.270559094579734788e-02
3.285000000000000142e+01,1.348513243378311188e-01,1.355933371662523257e-01,2.148334941446982879e-02
3.295000000000000284e+01,1.293845264867566347e-01,1.308087562376843704e-01,1.958029542157161546e-02
3.304999999999999716e+01,1.245767741129435585e-01,1.263056790346002434e-01,1.827211830156735134e-02
3.315000000000000568e+01,1.204233820589704906e-01,1.220729424455450352e-01,1.756684510269457267e-02
3.325000000000000000e+01,1.155726824087955629e-01,1.180990814537203615e-01,1.644551305449969830e-02
3.335000000000000142e+01,1.117269490254872849e-01,1.143724581937406726e-01,1.542136782867378590e-02
3.345000000000000284e+01,1.082583708145927331e-01,1.108813759254718145e-01,1.405709896050725931e-02
3.354999999999999716e+01,1.044063905547226445e-01,1.076141783536330165e-01,1.291005281393982004e-02
3.365000000000000568e+01,1.017951961519240750e-01,1.045593349623030743e-01,1.216595087387266870e-02
3.375000000000000000e+01,9.817669290354823219e-02,1.017055132092555825e-01,1.136094155540373803e-02
3.385000000000000142e+01,9.532108945527237309e-02,9.904163854422767810e-02,1.039575901094866653e-02
3.395000000000000284e+01,9.301130684657672731e-02,9.655694328621816647e-02,9.423951797619140730e-03
3.404999999999999716e+01,9.000968265867066720e-02,9.424100542591240526e-02,8.906407439357999500e-03
3.415000000000000568e+01,8.827383183408298029e-02,9.208377841818776721e-02,8.219388338116095233e-03
3.425000000000000000e+01,8.562281359320340901e-02,9.007561300343153166e-02,7.517179875823637274e-03
3.435000000000000142e+01,8.443200274862570909e-02,8.820727205139106131e-02,6.952251404393793195e-03
3.445000000000000284e+01,8.256106321839082329e-02,8.646993936293312366e-02,6.587275367618836489e-03
3.454999999999999716e+01,8.159904422788605283e-02,8.485522329793648844e-02,5.800609364031264308e-03
3.465000000000000568e+01,7.943293978010994294e-02,8.335515602537946211e-02,5.703675237282242530e-03
3.475000000000000000e+01,7.787824837581210080e-02,8.196218911748998082e-02,5.011782327127935199e-03
3.485000000000000142e+01,7.696151924037980541e-02,8.066918613595025489e-02,4.444968558529357842e-03
3.495000000000000284e+01,7.599793853073463779e-02,7.946941278637270623e-02,4.452550427958420869e-03
3.504999999999999716e+01,7.533030359820092059e-02,7.835652514883489905e-02,3.993157922630532521e-03
3.515000000000000568e+01,7.406687281359324027e-02,7.732455642808216956e-02,3.828442352588441126e-03
3.525000000000000000e+01,7.322901049475263879e-02,7.636790260759779292e-02,3.555252501409394972e-03
3.535000000000000142e+01,7.291666666666668517e-02,7.548130733738461773e-02,3.318507872233160752e-03
3.545000000000000284e+01,7.209598325837082711e-02,7.465984633608702126e-02,2.984839133521359315e-03
3.554999999999999716e+01,7.144630809595202414e-02,7.389891154391176054e-02,2.566692604383248068e-03
3.565000000000000568e+01,7.128623188405799893e-02,7.319419522351272578e-02,2.665475043259820688e-03
3.575000000000000000e+01,7.004778860569714494e-02,7.254167417131301976e-02,2.632395298399606287e-03
3.585000000000000142e+01,6.990020614692654677e-02,7.193759417133227529e-02,2.430138404975686322e-03
3.595000000000000284e+01,6.909982508745630969e-02,7.137845479714066688e-02,2.212606112826908614e-03
3.604999999999999716e+01,6.898972388805600653e-02,7.086099464470096976e-02,2.222736080390540908e-03
3.615000000000000568e+01,6.894677661169415495e-02,7.038217705925481349e-02,1.716837512664265994e-03
3.625000000000000000e+01,6.817919165417295202e-02,6.993917640270408409e-02,2.428348104325756679e-03
3.635000000000000142e+01,6.791369940029988450e-02,6.952936489381478236e-02,2.163625109795092039e-03
3.645000000000000284e+01,6.780203648175915643e-02,6.915030004172578737e-02,1.967134903091930388e-03
3.654999999999999716e+01,6.776767866066968349e-02,6.879971268339352131e-02,1.715463459168338088e-03
3.665000000000000568e+01,6.729525862068966302e-02,6.847549562749322138e-02,1.808042405352572627e-03
3.675000000000000000e+01,6.729682033983010181e-02,6.817569290069358523e-02,1.590685142175953188e-03
3.685000000000000142e+01,6.692903548225888344e-02,6.789848958691541148e-02,1.818707436015367393e-03
3.695000000000000284e+01,6.630981384307849114e-02,6.764220224599115650e-02,1.629545372742428758e-03
3.704999999999999716e+01,6.699540854572716420e-02,6.740526989489459275e-02,2.000977971064461618e-03
3.715000000000000568e+01,6.647145177411298289e-02,6.718624553226493212e-02,1.922752770793804229e-03
3.725000000000000000e+01,6.666744752623689207e-02,6.698378818517802813e-02,2.226340190666733099e-03
3.735000000000000142e+01,6.651127561219392914e-02,6.679665545590923736e-02,1.616960250767070489e-03
3.745000000000000284e+01,6.614817591204399938e-02,6.662369654569305633e-02,1.523800658470879452e-03
3.754999999999999716e+01,6.661512993503250490e-02,6.646384573212743563e-02,2.264630127987316607e-03
3.765000000000000568e+01,6.611147551224390295e-02,6.631611627682881815e-02,1.876804098274252380e-03
3.775000000000000000e+01,6.637931034482759396e-02,6.617959474015200350e-02,1.767153931870646226e-03
3.785000000000000142e+01,6.609507746126939975e-02,6.605343568020022316e-02,1.877655728280840357e-03
3.795000000000000284e+01,6.600215517241381225e-02,6.593685671391386061e-02,1.576968066774648300e-03
3.804999999999999716e+01,6.611928410794604138e-02,6.582913391871597630e-02,1.724655027166635546e-03
3.815000000000000568e+01,6.592328835582211832e-02,6.572959755396157178e-02,2.059720402544840470e-03
3.825000000000000000e+01,6.582568090954524220e-02,6.563762808227890932e-02,1.778404675525761987e-03
3.835000000000000853e+01,6.610444777611196310e-02,6.555265247176378374e-02,1.926686847841395768e-03
3.845000000000000284e+01,6.615520364817591148e-02,6.547414076089386192e-02,1.791174053678589546e-03
3.854999999999999716e+01,6.641444902548727935e-02,6.540160286893603736e-02,1.983771159246822818e-03
3.865000000000000568e+01,6.606774737631185279e-02,6.533458563553112830e-02,1.958587411236491389e-03
3.875000000000000000e+01,6.600293603198401082e-02,6.527267007403586563e-02,1.543994235826460278e-03
3.885000000000000853e+01,6.566716641679162803e-02,6.521546882407941448e-02,1.980701878845659084e-03
3.895000000000000284e+01,6.624187906046977159e-02,6.516262378964693402e-02,1.829829409544708307e-03
3.904999999999999716e+01,6.586940904547727849e-02,6.511380394982640984e-02,1.793676089752709295e-03
3.915000000000000568e+01,6.614505247376314956e-02,6.506870333015030150e-02,1.858215428680459920e-03
3.925000000000000000e+01,6.643397051474264625e-02,6.502703912322266300e-02,1.986775884905652746e-03
3.935000000000000853e+01,6.580694027986011552e-02,6.498854994804820207e-02,1.982137061200348743e-03
3.945000000000000284e+01,6.607555597201399122e-02,6.495299423816980333e-02,1.798709846172013432e-03
3.954999999999999716e+01,6.580303598200902548e-02,6.492014874937562796e-02,2.199458054796737082e-03
3.965000000000000568e+01,6.606384307846077664e-02,6.488980717835496348e-02,1.953181936598227374e-03
3.975000000000000000e+01,6.553988630684658145e-02,6.486177888426680749e-02,1.892080381285280886e-03
3.985000000000000853e+01,6.594202898550725889e-02,6.483588770573595061e-02,1.542032937692462127e-03
3.995000000000000284e+01,6.569137306346825578e-02,6.481197086630763327e-02,2.005866205986592179e-03
4.004999999999999716e+01,6.565311094452777607e-02,6.478987796187901660e-02,1.706957547911931153e-03
4.015000000000000568e+01,6.582646176911545466e-02,6.476947002407940079e-02,1.646903976928824637e-03
4.025000000000000000e+01,6.594359070464771155e-02,6.475061865399944772e-02,1.785135585427272608e-03
4.035000000000000853e+01,6.575306096951523405e-02,6.473320522106745800e-02,1.891965778241679443e-03
4.045000000000000284e+01,6.563358945527238142e-02,6.471712012224245525e-02,2.111629518790902882e-03
4.054999999999999716e+01,6.603885557221389480e-02,6.470226209704343923e-02,1.694115302151631133e-03
4.065000000000000568e+01,6.562187656171912520e-02,6.468853759425630123e-02,1.643946240362859253e-03
4.075000000000000000e+01,6.558517616191904265e-02,6.467586018646376278e-02,1.702825134347382002e-03
4.085000000000000853e+01,6.568122188905549386e-02,6.466415002882330842e-02,1.924884053871768128e-03
4.095000000000000284e+01,6.606150049975012539e-02,6.465333335878087340e-02,1.780974260049210953e-03
4.104999999999999716e+01,6.574290979510245825e-02,6.464334203365112996e-02,1.592334910159308534e-03
4.115000000000000568e+01,6.597326336831584037e-02,6.463411310322064729e-02,1.707857624666216665e-03
4.125000000000000000e+01,6.594749500249875995e-02,6.462558841474203009e-02,1.948532107530515957e-03
4.135000000000000853e+01,6.611772238880560260e-02,6.461771424787970952e-02,1.874879671924818171e-03
4.145000000000000284e+01,6.598341454272864393e-02,6.461044097735108016e-02,1.961123955735886645e-03
4.154999999999999716e+01,6.542588080959518826e-02,6.460372276117487544e-02,1.934922856215625254e-03
4.165000000000000568e+01,6.601777236381808911e-02,6.459751725259144095e-02,1.949824883322146506e-03
4.175000000000000000e+01,6.588034107946028062e-02,6.459178533386827903e-02,1.672506020178930177e-03
4.185000000000000853e+01,6.613255872063969476e-02,6.458649087033468961e-02,1.911590785172613679e-03
4.195000000000000284e+01,6.551880309845077577e-02,6.458160048311523127e-02,1.636817047978118052e-03
4.204999999999999716e+01,6.616066966516742642e-02,6.457708333914519150e-02,1.835217652450593217e-03
4.215000000000000568e+01,6.596076961519241333e-02,6.457291095715977924e-02,1.858346007604429976e-03
4.225000000000000000e+01,6.583973638180910803e-02,6.456905702844462080e-02,1.886679752611623460e-03
4.235000000000000853e+01,6.614895677161421184e-02,6.456549725122912031e-02,1.867741187679693420e-03
4.245000000000000284e+01,6.610366691654173676e-02,6.456220917768590306e-02,1.829446672836777159e-03
4.254999999999999716e+01,6.612084582708646630e-02,6.455917207258049517e-02,1.820223176199850653e-03
4.265000000000000568e+01,6.580928285857073901e-02,6.455636678268517059e-02,2.031279029055452906e-03
4.275000000000000000e+01,6.588893053473263151e-02,6.455377561614017434e-02,1.904786550012280404e-03
4.285000000000000853e+01,6.602245752123940548e-02,6.455138223100487238e-02,1.741139429422331082e-03
4.295000000000000284e+01,6.587331334332835464e-02,6.454917153230116389e-02,2.202948867676082171e-03
4.304999999999999716e+01,6.622079585207397978e-02,6.454712957690245112e-02,2.084701514701090778e-03
4.315000000000000568e+01,6.599981259370316100e-02,6.454524348567192149e-02,1.800080324371948048e-03
4.325000000000000000e+01,6.591626061969015071e-02,6.454350136229775048e-02,1.715557937909021214e-03
4.335000000000000853e+01,6.669946276861568601e-02,6.454189221831568846e-02,2.219952925873512270e-03
4.345000000000000284e+01,6.618565717141432214e-02,6.454040590384846343e-02,1.913845685526534149e-03
4.354999999999999716e+01,6.594749500249875995e-02,6.453903304362595961e-02,1.910335483239311181e-03
4.365000000000000568e+01,6.614427161419290935e-02,6.453776497788404898e-02,1.753433676323904421e-03
4.375000000000000000e+01,6.615129935032483532e-02,6.453659370777092841e-02,2.041366245895463900e-03
4.385000000000000853e+01,6.595920789605198842e-02,6.453551184491668202e-02,1.629795633462701853e-03
4.395000000000000284e+01,6.609195402298853605e-02,6.453451256485015497e-02,2.097492024559633687e-03
4.404999999999999716e+01,6.589205397301349521e-02,6.453358956396815227e-02,1.553699519736531122e-03
4.415000000000000568e+01,6.604119815092455992e-02,6.453273701978751165e-02,1.939474589109265552e-03
4.425000000000000000e+01,6.600215517241379837e-02,6.453194955422986157e-02,2.478452608778882685e-03
4.435000000000000853e+01,6.595452273863071369e-02,6.453122219970636175e-02,1.797310975305019569e-03
4.445000000000000284e+01,6.624265992003997017e-02,6.453055036779109521e-02,2.140153171645047241e-03
4.454999999999999716e+01,6.639727011494254982e-02,6.452992982028377122e-02,1.817618024649057763e-03
4.465000000000000568e+01,6.591469890054973968e-02,6.452935664248082848e-02,1.640673943486107211e-03
4.475000000000000000e+01,6.603182783608196882e-02,6.452882721848574032e-02,1.772821306948968575e-03
4.485000000000000853e+01,6.603104697651174249e-02,6.452833820840359058e-02,1.709787364298619855e-03
4.495000000000000284e+01,6.600293603198402470e-02,6.452788652727553531e-02,1.629227480487413114e-03
4.504999999999999716e+01,6.593422038980510658e-02,6.452746932562103410e-02,1.784692191601242083e-03
4.515000000000000568e+01,6.599747001499250976e-02,6.452708397146483810e-02,1.710193606308840200e-03
4.525000000000000000e+01,6.571792228885559028e-02,6.452672803373576960e-02,1.970220897556599748e-03
4.535000000000000853e+01,6.638868065967019894e-02,6.452639926693215511e-02,1.712104541652137739e-03
4.545000000000000284e+01,6.615676536731635027e-02,6.452609559695765551e-02,2.052260346805630416e-03
4.554999999999999716e+01,6.608414542728638374e-02,6.452581510803828690e-02,1.783130372837542915e-03
4.565000000000000568e+01,6.556487381309346330e-02,6.452555603063764300e-02,1.739740938849219541e-03
4.575000000000000000e+01,6.568512618690655613e-02,6.452531673029471282e-02,1.852573860347467250e-03
4.585000000000000853e+01,6.595452273863069981e-02,6.452509569731346151e-02,1.440353222716822534e-03
4.595000000000000284e+01,6.594983758120942507e-02,6.452489153723928172e-02,1.659724655476711762e-03
4.604999999999999716e+01,6.614739505247377305e-02,6.452470296206280764e-02,1.789318180413035017e-03
4.615000000000000568e+01,6.574290979510245825e-02,6.452452878209424814e-02,1.591787783298858608e-03
4.625000000000000000e+01,6.588268365817091798e-02,6.452436789845877874e-02,1.725428862682898412e-03
4.635000000000000853e+01,6.608336456771617129e-02,6.452421929616430907e-02,2.245760507452016028e-03
4.645000000000000284e+01,6.526346201899052568e-02,6.452408203769843809e-02,1.523770647278005312e-03
4.654999999999999716e+01,6.577102073963017603e-02,6.452395525711407398e-02,1.326220735338209944e-03
4.665000000000000568e+01,6.581865317341331623e-02,6.452383815456680383e-02,1.641663234135171123e-03
4.675000000000000000e+01,6.585144927536233650e-02,6.452372999126887443e-02,1.459379261139415011e-03
4.685000000000000853e+01,6.545086831584208398e-02,6.452363008482842055e-02,2.062054857053515194e-03
4.695000000000000284e+01,6.551958395802100210e-02,6.452353780494457514e-02,1.818800656709654729e-03
4.704999999999999716e+01,6.523066591704151929e-02,6.452345256943137208e-02,1.990071544388864657e-03
4.715000000000000568e+01,6.554925662168917255e-02,6.452337384054440683e-02,1.810387102069358932e-03
4.725000000000000000e+01,6.532671164417791498e-02,6.452330112158877196e-02,1.890326704819045040e-03
4.735000000000000853e+01,6.524940654672665985e-02,6.452323395378539717e-02,1.900654769934022022e-03
4.745000000000000284e+01,6.530484757621191072e-02,6.452317191337669788e-02,1.710609572349679891e-03
4.754999999999999716e+01,6.603260869565220903e-02,6.452311460895338024e-02,1.999463583484323726e-03
4.765000000000000568e+01,6.560391679160422485e-02,6.452306167898480549e-02,1.875129209148610875e-03
4.775000000000000000e+01,6.561406796601701452e-02,6.452301278953848085e-02,1.703966029652150861e-03
4.785000000000000853e+01,6.582333833083459096e-02,6.452296763217313380e-02,1.950568080659735798e-03
4.795000000000000284e+01,6.531890304847577655e-02,6.452292592199276866e-02,1.632046443668157829e-03
4.804999999999999716e+01,6.590532858570716246e-02,6.452288739584960409e-02,1.750370165182635589e-03
4.815000000000000568e+01,6.550240504747625869e-02,6.452285181068367903e-02,2.015999719043371375e-03
4.825000000000000000e+01,6.570230509745129954e-02,6.452281894198935719e-02,2.204186847151740156e-03
4.835000000000000853e+01,6.574525237381309561e-02,6.452278858239907100e-02,1.845371849526998174e-03
4.845000000000000284e+01,6.568512618690654226e-02,6.452276054037514585e-02,2.290050538963365762e-03
4.854999999999999716e+01,6.583583208395805964e-02,6.452273463900126682e-02,1.892917907288885334e-03
4.865000000000000568e+01,6.554379060469762985e-02,6.452271071486626042e-02,1.727472240686393637e-03
4.875000000000000000e+01,6.574290979510247213e-02,6.452268861703341907e-02,1.988135331619169006e-03
4.885000000000000853e+01,6.574681409295353440e-02,6.452266820608804077e-02,1.747639351549706496e-03
4.895000000000000284e+01,6.598966141929037132e-02,6.452264935325785489e-02,1.933634275211785266e-03
4.904999999999999716e+01,6.569840079960020951e-02,6.452263193960078302e-02,1.727768996087605379e-03
4.915000000000000568e+01,6.628092203898050538e-02,6.452261585525431720e-02,1.801869866190534226e-03
4.925000000000000000e+01,6.597794852573715674e-02,6.452260099874274069e-02,1.677441791508632075e-03
4.935000000000000853e+01,6.585066841579211017e-02,6.452258727633647384e-02,1.648808641862839876e-03
4.945000000000000284e+01,6.581474887556222619e-02,6.452257460146110235e-02,1.872223626312782786e-03
4.954999999999999716e+01,6.575228010994502159e-02,6.452256289415103652e-02,1.752515114274634956e-03
4.965000000000000568e+01,6.586394302848574966e-02,6.452255208054502589e-02,1.803322992575288452e-03
4.975000000000000000e+01,6.578351449275361695e-02,6.452254209242019867e-02,1.952630927297402830e-03
4.985000000000000853e+01,6.578039105447276713e-02,6.452253286676151722e-02,1.849612662618609982e-03
4.995000000000000284e+01,6.612631184407798124e-02,6.452252434536448478e-02,1.820517628746773624e-03
5.004999999999999716e+01,6.626218140929536482e-02,6.452251647446771710e-02,1.785246416676939361e-03
5.015000000000000568e+01,6.596155047476261191e-02,6.452250920441376936e-02,2.227038744938570226e-03
5.025000000000000000e+01,6.586550474762620233e-02,6.452250248933599774e-02,1.852189441098628505e-03
5.035000000000000853e+01,6.602870439780111900e-02,6.452249628686901328e-02,1.913434231120078903e-03
5.045000000000000284e+01,6.627545602198903207e-02,6.452249055788150667e-02,1.673962912414856318e-03
5.054999999999999716e+01,6.591547976011995214e-02,6.452248526622933467e-02,2.032104039828150181e-03
5.065000000000000568e+01,6.610366691654173676e-02,6.452248037852753582e-02,1.783919649356934672e-03
5.075000000000000000e+01,6.593265867066466779e-02,6.452247586393972112e-02,2.289685765180906121e-03
5.085000000000000853e+01,6.566404297851076433e-02,6.452247169398322990e-02,1.797385747699772841e-03
5.095000000000000284e+01,6.643318965517243380e-02,6.452246784234988430e-02,1.932033128637863700e-03
5.104999999999999716e+01,6.581943403298352868e-02,6.452246428473984441e-02,2.172399366392432658e-03
5.115000000000000568e+01,6.584832583708145892e-02,6.452246099870811991e-02,1.981664748030764235e-03
5.125000000000000000e+01,6.592328835582209057e-02,6.452245796352312768e-02,2.002187630934223160e-03
5.135000000000000853e+01,6.628716891554223278e-02,6.452245516003596304e-02,2.041557644229888453e-03
5.145000000000000284e+01,6.596779735132436706e-02,6.452245257055944094e-02,2.035680877176393368e-03
5.154999999999999716e+01,6.580225512243878527e-02,6.452245017875657407e-02,1.929401585620467343e-03
5.165000000000000568e+01,6.608336456771617129e-02,6.452244796953743311e-02,2.023867235004846252e-03
5.175000000000000000e+01,6.592953523238381797e-02,6.452244592896411168e-02,1.952256649313888334e-03
5.185000000000000853e+01,6.640585957021490071e-02,6.452244404416263013e-02,2.082104998287849940e-03
5.195000000000000284e+01,6.608024112943529371e-02,6.452244230324183372e-02,2.167920535263499586e-03
5.204999999999999716e+01,6.661825337331335473e-02,6.452244069521823056e-02,2.097433290401010640e-03
5.215000000000000568e+01,6.587565592203899201e-02,6.452243920994676918e-02,1.978045280941172126e-03
5.225000000000000000e+01,6.610600949525238801e-02,6.452243783805700073e-02,2.117822022273879029e-03
5.235000000000000853e+01,6.621064467766117623e-02,6.452243657089345996e-02,1.905755780130053301e-03
5.245000000000000284e+01,6.617706771614194350e-02,6.452243540046187498e-02,2.001383396589878801e-03
5.254999999999999716e+01,6.613255872063969476e-02,6.452243431937781937e-02,1.704462547089550433e-03
5.265000000000000568e+01,6.602245752123940548e-02,6.452243332082080451e-02,2.101277946217612862e-03
5.275000000000000000e+01,6.596545477261368806e-02,6.452243239849098089e-02,1.992514145530391041e-03
5.285000000000000853e+01,6.648706896551724588e-02,6.452243154656928104e-02,1.759735457248596743e-03
5.295000000000000284e+01,6.561484882558722698e-02,6.452243075968100428e-02,1.990779246217024880e-03
5.304999999999999716e+01,6.580850199900051267e-02,6.452243003286167733e-02,1.899572887127236234e-03
5.315000000000000568e+01,6.589361569215393399e-02,6.452242936152574604e-02,2.269351291065536003e-03
5.325000000000000000e+01,6.577414417791103973e-02,6.452242874143776508e-02,1.607164684430096484e-03
5.335000000000000853e+01,6.551021364317842488e-02,6.452242816868564157e-02,1.898738132769562997e-03
5.345000000000000284e+01,6.628482633683159542e-02,6.452242763965587713e-02,1.884241117548027776e-03
5.354999999999999716e+01,6.639648925537232349e-02,6.452242715101080828e-02,1.708721543597395680e-03
5.365000000000000568e+01,6.613255872063969476e-02,6.452242669966762323e-02,1.643317859014238472e-03
5.375000000000000000e+01,6.574212893553225967e-02,6.452242628277876646e-02,2.032858934348348058e-03
5.385000000000000853e+01,6.572495002498750238e-02,6.452242589771400860e-02,1.846436293474804048e-03
5.395000000000000284e+01,6.599278485757123502e-02,6.452242554204412617e-02,1.698162294159149968e-03
5.404999999999999716e+01,6.595530359820091226e-02,6.452242521352508087e-02,1.813374612395355322e-03
5.415000000000000568e+01,6.624734507746127266e-02,6.452242491008430836e-02,2.148331199645880409e-03
5.425000000000000000e+01,6.604275987006498483e-02,6.452242462980739557e-02,1.650342252067284968e-03
5.435000000000000853e+01,6.632230759620190430e-02,6.452242437092603478e-02,1.900146649884189775e-03
5.445000000000000284e+01,6.626530484757622852e-02,6.452242413180697689e-02,1.687056497561427318e-03
5.454999999999999716e+01,6.604588330834584853e-02,6.452242391094170637e-02,1.828181762926830338e-03
5.465000000000000568e+01,6.635978885557221318e-02,6.452242370693661577e-02,1.540350500964048899e-03
5.475000000000000000e+01,6.645193028485758824e-02,6.452242351850473456e-02,1.778841941649588788e-03
5.485000000000000853e+01,6.622079585207395203e-02,6.452242334445723593e-02,1.933836336173760896e-03
5.495000000000000284e+01,6.643084707646179643e-02,6.452242318369605378e-02,1.797799016773553565e-03
5.504999999999999716e+01,6.639570839580213879e-02,6.452242303520694389e-02,1.911146941089755455e-03
5.515000000000000568e+01,6.601699150424791829e-02,6.452242289805310005e-02,2.033765906359018966e-03
5.525000000000000000e+01,6.614505247376313568e-02,6.452242277136921444e-02,1.807482605870736623e-03
5.535000000000000853e+01,6.650424787606197541e-02,6.452242265435603752e-02,1.823664595649823316e-03
5.545000000000000284e+01,6.583583208395803188e-02,6.452242254627532647e-02,1.955756032677105714e-03
5.554999999999999716e+01,6.575306096951524792e-02,6.452242244644523783e-02,1.951282457199033770e-03
5.565000000000000568e+01,6.636135057471266585e-02,6.452242235423583105e-02,1.854543576089396186e-03
5.575000000000000000e+01,6.595061844077963753e-02,6.452242226906551581e-02,1.840034475863742448e-03
5.585000000000000853e+01,6.643240879560222134e-02,6.452242219039683313e-02,1.476365382062522344e-03
5.595000000000000284e+01,6.588034107946028062e-02,6.452242211773351332e-02,1.907004635070661544e-03
5.604999999999999716e+01,6.577570589705147852e-02,6.452242205061714531e-02,1.558294144169650392e-03
5.615000000000000568e+01,6.616691654172916770e-02,6.452242198862417899e-02,1.733503221033420253e-03
5.625000000000000000e+01,6.574290979510247213e-02,6.452242193136364934e-02,1.691245467795675752e-03
5.635000000000000853e+01,6.602792353823087879e-02,6.452242187847423427e-02,1.616270372799073676e-03
5.645000000000000284e+01,6.604978760619693856e-02,6.452242182962225625e-02,1.676929853113172733e-03
5.654999999999999716e+01,6.601152548725637559e-02,6.452242178449946186e-02,1.725134049020417195e-03
5.665000000000000568e+01,6.562656171914044156e-02,6.452242174282130094e-02,1.851108138558592948e-03
5.675000000000000000e+01,6.568122188905549386e-02,6.452242170432465063e-02,1.780739305914042295e-03
5.685000000000000853e+01,6.581006371814095146e-02,6.452242166876676066e-02,1.729065802528937951e-03
5.695000000000000284e+01,6.553754372813595797e-02,6.452242163592331048e-02,1.555571716124521395e-03
5.704999999999999716e+01,6.548991129435284553e-02,6.452242160558702144e-02,1.698163759708373613e-03
5.715000000000000568e+01,6.498703773113445603e-02,6.452242157756649110e-02,1.718275827380857414e-03
5.725000000000000000e+01,6.538996126936534592e-02,6.452242155168497195e-02,1.915936379844376033e-03
5.735000000000000853e+01,6.504482133933035815e-02,6.452242152777920570e-02,1.518399946501091400e-03
5.745000000000000284e+01,6.476917791104447319e-02,6.452242150569836854e-02,1.776870770515404574e-03
5.754999999999999716e+01,6.483008495752125289e-02,6.452242148530307198e-02,1.688156636182703207e-03
5.765000000000000568e+01,6.441232508745628471e-02,6.452242146646469667e-02,1.875212823236807082e-03
5.775000000000000000e+01,6.451305597201401065e-02,6.452242144906439325e-02,1.620852497098321156e-03
5.785000000000000853e+01,6.370330459770114084e-02,6.452242143299241617e-02,1.826530415884687402e-03
5.795000000000000284e+01,6.345733383308344022e-02,6.452242141814729104e-02,1.767912156620155169e-03
5.804999999999999716e+01,6.348388305847076085e-02,6.452242140443542606e-02,1.579072548211406333e-03
