psi,rho_mean,rho_fit
18.7,0.3199207168079731,0.3199207168079731
18.9,0.3196430047278891,0.3196430047278891
19.1,0.31937499006989434,0.31937499006989434
19.300000000000004,0.31911631922250044,0.31911631922250044
19.5,0.31886665292093497,0.31886665292093497
19.7,0.3186256653231553,0.3186256653231553
19.9,0.3183930431502298,0.3183930431502298
20.1,0.31816848488612093,0.31816848488612093
20.300000000000004,0.31795170003229845,0.31795170003229845
20.5,0.31774240841296103,0.31774240841296103
20.7,0.3175403395269669,0.3175403395269669
20.9,0.31734523194286784,0.31734523194286784
21.1,0.31715683273369927,0.31715683273369927
21.300000000000004,0.3169748969484312,0.3169748969484312
21.5,0.3167991871171962,0.3167991871171962
21.7,0.3166294727876216,0.3166294727876216
21.9,0.3164655300897736,0.3164655300897736
22.1,0.3163071413273936,0.3163071413273936
22.300000000000004,0.31615409459326727,0.31615409459326727
22.5,0.3160061834067048,0.3160061834067048
22.7,0.31586320637125276,0.31586320637125276
22.9,0.3157249668508752,0.3157249668508752
23.1,0.3155912726629609,0.3155912726629609
23.300000000000004,0.31546193578661563,0.31546193578661563
23.5,0.31533677208480193,0.31533677208480193
23.7,0.3152156010389766,0.3152156010389766
23.9,0.3150982454949646,0.3150982454949646
24.1,0.31498453141888644,0.31498453141888644
24.300000000000004,0.3148742876620318,0.3148742876620318
24.5,0.31476734573364207,0.31476734573364207
24.7,0.3146635395806289,0.3146635395806289
24.9,0.31456270537331954,0.31456270537331954
25.1,0.3144646812963748,0.3144646812963748
25.300000000000004,0.31436930734408436,0.31436930734408436
25.5,0.3142764251192879,0.3142764251192879
25.7,0.31418587763522887,0.31418587763522887
25.9,0.31409750911968526,0.31409750911968526
26.1,0.31401116482076835,0.31401116482076835
26.300000000000004,0.31392669081382263,0.31392669081382263
26.5,0.313843933808897,0.313843933808897
26.7,0.31376274095829704,0.31376274095829704
26.9,0.31368295966375964,0.31368295966375964
27.1,0.3136044373828321,0.3136044373828321
27.300000000000004,0.313527021434063,0.313527021434063
27.5,0.31345055880065004,0.31345055880065004
27.7,0.31337489593221657,0.31337489593221657
27.9,0.3132998785444207,0.3132998785444207
28.1,0.31322535141612906,0.31322535141612906
28.300000000000004,0.3131511581839148,0.3131511581839148
28.5,0.31307714113367047,0.31307714113367047
28.7,0.3130031409891506,0.3130031409891506
28.9,0.3129289966972906,0.3129289966972906
29.1,0.31285454521017286,0.31285454521017286
29.300000000000004,0.31277962126354336,0.31277962126354336
29.5,0.3127040571518061,0.3127040571518061
29.7,0.31262768249945755,0.31262768249945755
29.9,0.31255032402894894,0.31255032402894894
30.1,0.3124718053249986,0.3124718053249986
30.300000000000004,0.3123919465954087,0.3123919465954087
30.5,0.3123105644284726,0.3123105644284726
30.7,0.3122274715471,0.3122274715471
30.9,0.31214247655981714,0.31214247655981714
31.1,0.3120553837088485,0.3120553837088485
31.300000000000004,0.31196599261551905,0.31196599261551905
31.5,0.3118740980232687,0.3118740980232687
31.7,0.31177948953861334,0.31177948953861334
31.9,0.3116819513704394,0.3116819513704394
32.1,0.31158126206807363,0.31158126206807363
32.3,0.3114771942586245,0.3114771942586245
32.5,0.31136951438415583,0.31136951438415583
32.7,0.3112579824393176,0.3112579824393176
32.900000000000006,0.3111423517101278,0.3111423517101278
33.1,0.3110223685146721,0.3110223685146721
33.3,0.3108977719465726,0.3108977719465726
33.5,0.310768293622151,0.310768293622151
33.7,0.3106336574323096,0.3106336574323096
33.900000000000006,0.31049357930023835,0.31049357930023835
34.1,0.3103477669461653,0.3103477669461653
34.3,0.31019591966045923,0.31019591966045923
34.5,0.3100377280865158,0.3100377280865158
34.7,0.3098728740149623,0.3098728740149623
34.900000000000006,0.3097010301908423,0.3097010301908423
35.1,0.3095218601355648,0.3095218601355648
35.3,0.3093350179855288,0.3093350179855288
35.5,0.30914014834947173,0.30914014834947173
35.7,0.30893688618672316,0.30893688618672316
35.900000000000006,0.3087248567086892,0.3087248567086892
36.1,0.30850367530603146,0.30850367530603146
36.3,0.308272947504149,0.308272947504149
36.5,0.30803226894971775,0.30803226894971775
36.7,0.30778122543117903,0.30778122543117903
36.900000000000006,0.3075193929362135,0.3075193929362135
37.1,0.30724633774936627,0.30724633774936627
37.3,0.3069616165931225,0.3069616165931225
37.5,0.3066647768158459,0.3066647768158459
37.7,0.3063553566301053,0.3063553566301053
37.900000000000006,0.30603288540500234,0.30603288540500234
38.1,0.3056968840161917,0.3056968840161917
38.3,0.305346865257337,0.305346865257337
38.5,0.3049823343167747,0.3049823343167747
38.7,0.3046027893231553,0.3046027893231553
38.900000000000006,0.3042077219637983,0.3042077219637983
39.1,0.30379661817942116,0.30379661817942116
39.3,0.30336895893878496,0.30336895893878496
39.5,0.30292422109663186,0.30292422109663186
39.7,0.30246187833806676,0.30246187833806676
39.900000000000006,0.30198140221225156,0.30198140221225156
40.1,0.3014822632579297,0.3014822632579297
40.3,0.300963932222878,0.300963932222878
40.5,0.3004258813788775,0.3004258813788775
40.7,0.2998675859332161,0.2998675859332161
40.900000000000006,0.29928852553705365,0.29928852553705365
41.1,0.29868818589022,0.29868818589022
41.3,0.29806606044114514,0.29806606044114514
41.5,0.29742165217965694,0.29742165217965694
41.7,0.29675447551931106,0.29675447551931106
41.900000000000006,0.296064058264745,0.296064058264745
42.1,0.2953499436582704,0.2953499436582704
42.3,0.2946116924985457,0.2946116924985457
42.5,0.2938488853226921,0.2938488853226921
42.7,0.29306112464166373,0.29306112464166373
42.900000000000006,0.29224803721703435,0.29224803721703435
43.1,0.29140927636566294,0.29140927636566294
43.3,0.2905445242769352,0.2905445242769352
43.5,0.2896534943254896,0.2896534943254896
43.7,0.2887359333605233,0.2887359333605233
43.900000000000006,0.2877916239509817,0.2877916239509817
44.1,0.2868203865641736,0.2868203865641736
44.3,0.2858220816536623,0.2858220816536623
44.5,0.28479661163068953,0.28479661163068953
44.7,0.2837439226919333,0.2837439226919333
44.900000000000006,0.28266400647510453,0.28266400647510453
45.1,0.2815569015128118,0.2815569015128118
45.3,0.2804226944542728,0.2804226944542728
45.5,0.27926152102389495,0.27926152102389495
45.7,0.2780735666854888,0.2780735666854888
45.900000000000006,0.2768590669809736,0.2768590669809736
46.1,0.27561830751288574,0.27561830751288574
46.3,0.2743516235408508,0.2743516235408508
46.5,0.2730593991634282,0.2730593991634282
46.7,0.2717420660583846,0.2717420660583846
46.900000000000006,0.2704001017565154,0.2704001017565154
47.1,0.2690340274265716,0.2690340274265716
47.3,0.2676444051516467,0.2676444051516467
47.5,0.2662318346805046,0.2662318346805046
47.7,0.264796949640709,0.264796949640709
47.900000000000006,0.2633404132040049,0.2633404132040049
48.1,0.26186291319810884,0.26186291319810884
48.3,0.26036515666280136,0.26036515666280136
48.5,0.25884786385188086,0.25884786385188086
48.7,0.2573117616860075,0.2573117616860075
48.900000000000006,0.25575757666462984,0.25575757666462984
49.1,0.25418602724790146,0.25418602724790146
49.3,0.2525978157216264,0.2525978157216264
49.5,0.2509936195596785,0.2509936195596785
49.7,0.24937408229887287,0.24937408229887287
49.900000000000006,0.24773980394076445,0.24773980394076445
50.1,0.2460913308931937,0.2460913308931937
50.3,0.24442914546141783,0.24442914546141783
50.5,0.24275365489423256,0.24275365489423256
50.7,0.2410651799844042,0.2410651799844042
50.900000000000006,0.23936394321477242,0.23936394321477242
51.1,0.23765005643145543,0.23765005643145543
51.3,0.23592350801370432,0.23592350801370432
51.5,0.23418414949598165,0.23418414949598165
51.7,0.23243168158108135,0.23243168158108135
51.900000000000006,0.23066563946237212,0.23066563946237212
52.1,0.22888537734806075,0.22888537734806075
52.3,0.22709005205391602,0.22709005205391602
52.5,0.22527860550531073,0.22527860550531073
52.7,0.22344974595789066,0.22344974595789066
52.900000000000006,0.22160192769881995,0.22160192769881995
53.1,0.2197333289069909,0.2197333289069909
53.3,0.2178418272725382,0.2178418272725382
53.5,0.21592497301521912,0.21592497301521912
53.7,0.21397995898147817,0.21397995898147817
53.900000000000006,0.21200358731306718,0.21200358731306718
54.1,0.20999223164137912,0.20999223164137912
54.3,0.2079417929797197,0.2079417929797197
54.5,0.20584764813332723,0.20584764813332723
54.7,0.20370459247870176,0.20370459247870176
54.900000000000006,0.20150677770609632,0.20150677770609632
55.1,0.19924764099796002,0.19924764099796002
55.3,0.1969198169806314,0.1969198169806314
55.5,0.1945149930536398,0.1945149930536398
55.7,0.19202377798640805,0.19202377798640805
55.900000000000006,0.18943563086705137,0.18943563086705137
56.1,0.18673877044945228,0.18673877044945228
56.3,0.1839199020499984,0.1839199020499984
56.5,0.18096356136194902,0.18096356136194902
56.7,0.17785114843701438,0.17785114843701438
56.900000000000006,0.17456161287288038,0.17456161287288038
57.1,0.1710733198430004,0.1710733198430004
57.3,0.1673639812071278,0.1673639812071278
57.5,0.16341019771430376,0.16341019771430376
57.7,0.1591695461727386,0.1591695461727386
57.900000000000006,0.15455783607218196,0.15455783607218196
58.1,0.14954989120627393,0.14954989120627393
58.3,0.14412582286413947,0.14412582286413947
58.5,0.13821961993913986,0.13821961993913986
58.7,0.13165534863475295,0.13165534863475295
58.900000000000006,0.12409036260771122,0.12409036260771122
59.1,0.11539971657368486,0.11539971657368486
59.3,0.10689451437062171,0.10689451437062171
59.5,0.09901985795985117,0.09901985795985117
59.7,0.09177267060646807,0.09177267060646807
59.900000000000006,0.08514659084036173,0.08514659084036173
