psi,rho_mean,rho_fit,rho_std
2.905000000000000071e+01,3.051778798100950318e-01,3.010930955420333399e-01,3.958889594211191520e-02
2.915000000000000213e+01,2.867550599700151026e-01,2.829381744694681178e-01,3.832728359838041138e-02
2.925000000000000000e+01,2.702640867066467556e-01,2.652812712329227773e-01,3.837946737110876222e-02
2.935000000000000142e+01,2.529524300349825228e-01,2.482112895606908287e-01,3.634049132390933246e-02
2.945000000000000284e+01,2.362467203898051260e-01,2.318040262243001581e-01,3.510725286379613036e-02
2.955000000000000071e+01,2.199798538230884892e-01,2.161213128637955727e-01,3.388950202121596145e-02
2.965000000000000213e+01,2.049998438280859203e-01,2.012107265536746403e-01,3.260525567449443218e-02
2.975000000000000000e+01,1.914667666166916804e-01,1.871058198840638287e-01,3.061250819904127660e-02
2.985000000000000142e+01,1.770981696651673931e-01,1.738267952571264929e-01,2.865300336183630725e-02
2.995000000000000284e+01,1.641109132933533388e-01,1.613815319882533350e-01,2.741789146904926450e-02
3.005000000000000071e+01,1.518631309345327141e-01,1.497668684191258981e-01,2.515478105889364102e-02
3.015000000000000213e+01,1.404696089455272356e-01,1.389700433031045290e-01,2.295145956400135301e-02
3.025000000000000000e+01,1.296156609195402709e-01,1.289702092729826943e-01,2.186509052950369805e-02
3.035000000000000142e+01,1.194652673663168102e-01,1.197399440650600277e-01,1.935842505481261827e-02
3.045000000000000284e+01,1.100816779110444649e-01,1.112467002601995603e-01,1.803032849200131640e-02
3.055000000000000071e+01,1.015585957021489377e-01,1.034541498371849833e-01,1.692197656367568775e-02
3.065000000000000213e+01,9.400846451774116930e-02,9.632339447474375094e-02,1.502532461854266463e-02
3.075000000000000000e+01,8.709941904047976968e-02,8.981402540087785047e-02,1.395304060754037033e-02
3.085000000000000142e+01,8.016929035482261989e-02,8.388502720059237694e-02,1.213978416872790039e-02
3.095000000000000284e+01,7.414027361319341924e-02,7.849552821906063960e-02,1.064457962424594784e-02
3.105000000000000071e+01,6.925990129935033490e-02,7.360540614155264283e-02,9.909587110541377350e-03
3.115000000000000213e+01,6.419915042478760436e-02,6.917576125182012259e-02,8.677902135644009404e-03
3.125000000000000000e+01,6.015507871064468964e-02,6.516927210285111682e-02,7.919431419258188276e-03
3.135000000000000142e+01,5.640070589705147713e-02,6.155044923528563139e-02,7.154661939557683051e-03
3.145000000000000284e+01,5.273457021489255658e-02,5.828580248969178479e-02,6.093408248900317702e-03
3.155000000000000071e+01,5.011244377811096412e-02,5.534393667984166543e-02,5.667354227297712217e-03
3.165000000000000213e+01,4.731306221889056141e-02,5.269558917521977026e-02,4.782098537517553288e-03
3.175000000000000000e+01,4.526018240879561838e-02,5.031362147978468702e-02,4.424545168401981809e-03
3.185000000000000142e+01,4.333926786606696890e-02,4.817297533893016848e-02,4.054926413883829482e-03
3.195000000000000284e+01,4.133870564717641305e-02,4.625060236333200514e-02,3.512885214086867904e-03
3.204999999999999716e+01,3.984726386806597409e-02,4.452537469734380027e-02,3.165386752630193479e-03
3.215000000000000568e+01,3.854479010494752528e-02,4.297798292361804107e-02,2.798122794984815500e-03
3.225000000000000000e+01,3.730790854572714477e-02,4.159082620665843777e-02,2.663651379341740264e-03
3.235000000000000142e+01,3.620533483258371599e-02,4.034789864313670371e-02,2.214153298020953356e-03
3.245000000000000284e+01,3.570089955022490158e-02,3.923467490298759852e-02,2.166984007241246069e-03
3.254999999999999716e+01,3.474747001499251670e-02,3.823799750300271860e-02,1.875564492473849165e-03
3.265000000000000568e+01,3.420008745627187152e-02,3.734596744073404029e-02,1.645863967925339936e-03
3.275000000000000000e+01,3.370424162918540106e-02,3.654783941613520826e-02,1.451557423601365377e-03
3.285000000000000142e+01,3.313733758120939593e-02,3.583392246635414002e-02,1.638548904556714775e-03
3.295000000000000284e+01,3.286013243378311383e-02,3.519548652088350105e-02,1.559082709215151713e-03
3.304999999999999716e+01,3.256731009495252710e-02,3.462467513638134431e-02,1.588540232357781067e-03
3.315000000000000568e+01,3.254935032483759899e-02,3.411442448082885326e-02,1.355095227684363504e-03
3.325000000000000000e+01,3.218703148425788169e-02,3.365838849468766325e-02,1.372467203827136854e-03
3.335000000000000142e+01,3.205584707646177978e-02,3.325087005322197031e-02,1.273102672809899721e-03
3.345000000000000284e+01,3.172476261869065783e-02,3.288675788143591294e-02,1.231674607402740177e-03
3.354999999999999716e+01,3.134136056971514872e-02,3.256146892464656384e-02,1.142974545773214542e-03
3.365000000000000568e+01,3.142491254372814513e-02,3.227089584821574153e-02,1.452582137665623914e-03
3.375000000000000000e+01,3.098919290354823844e-02,3.201135932500809300e-02,1.150143824255589952e-03
3.385000000000000142e+01,3.096342453773113373e-02,3.177956476516280437e-02,1.254801905437503452e-03
3.395000000000000284e+01,3.098685032483757679e-02,3.157256314691242460e-02,1.243500321483910704e-03
3.404999999999999716e+01,3.147801099450275170e-02,3.138771561717251801e-02,1.345860657253668746e-03
3.415000000000000568e+01,3.115004997501250733e-02,3.122266154467639998e-02,1.201221255205216915e-03
3.425000000000000000e+01,3.121173788105946825e-02,3.107528972514062016e-02,1.539491517872641725e-03
3.435000000000000142e+01,3.074087956021989004e-02,3.094371245624993882e-02,1.307954883459450405e-03
3.445000000000000284e+01,3.108992378810595050e-02,3.082624221932228625e-02,1.236667784262283042e-03
3.454999999999999716e+01,3.087050224887556704e-02,3.072137072375386024e-02,1.228697673260362340e-03
3.465000000000000568e+01,3.078460769615192286e-02,3.062775008930174181e-02,1.229831436725994367e-03
3.475000000000000000e+01,3.076664792603697740e-02,3.054417595961556042e-02,1.387918013037744416e-03
3.485000000000000142e+01,3.074556471764119253e-02,3.046957235797537189e-02,1.240936637317696005e-03
3.495000000000000284e+01,3.074634557721139458e-02,3.040297811277503648e-02,1.233821913358791773e-03
3.504999999999999716e+01,3.055191154422788602e-02,3.034353469584261109e-02,1.132211756892507809e-03
3.515000000000000568e+01,3.089314717641179764e-02,3.029047533116485669e-02,9.596922373574033171e-04
3.525000000000000000e+01,3.082365067466266706e-02,3.024311524498429771e-02,1.143693686366251475e-03
3.535000000000000142e+01,3.092360069965018055e-02,3.020084294057967522e-02,1.076744046065513738e-03
3.545000000000000284e+01,3.064717641179410396e-02,3.016311239236885156e-02,1.197163950625599943e-03
3.554999999999999716e+01,3.062218890554722558e-02,3.012943606432239019e-02,1.065255398836055089e-03
3.565000000000000568e+01,3.084941904047976136e-02,3.009937866711731580e-02,1.229496730986784185e-03
3.575000000000000000e+01,3.075805847076462651e-02,3.007255157703597748e-02,1.058269189122530273e-03
3.585000000000000142e+01,3.090095577211394995e-02,3.004860784740198687e-02,9.092705831643580578e-04
3.595000000000000284e+01,3.087831084457771588e-02,3.002723775038840248e-02,1.078582318236005495e-03
3.604999999999999716e+01,3.067997251374313117e-02,3.000816479340318033e-02,1.191329954713853849e-03
3.615000000000000568e+01,3.096498625687157252e-02,2.999114216000625666e-02,1.266101874708531029e-03
3.625000000000000000e+01,3.123125937031485250e-02,2.997594953049115274e-02,1.132365615097938273e-03
3.635000000000000142e+01,3.064483383308347353e-02,2.996239024193086964e-02,1.164102789007967660e-03
3.645000000000000284e+01,3.105947026486757800e-02,2.995028875168154192e-02,1.272131712993028246e-03
3.654999999999999716e+01,3.076586706646676841e-02,2.993948837210891334e-02,1.127800320970856864e-03
3.665000000000000568e+01,3.091266866566717494e-02,2.992984924768737898e-02,9.798935220177106518e-04
3.675000000000000000e+01,3.080100574712643646e-02,2.992124654865951916e-02,9.486540372322764536e-04
3.685000000000000142e+01,3.091891554222888500e-02,2.991356885816831568e-02,1.325628311694810940e-03
3.695000000000000284e+01,3.085957021489256144e-02,2.990671673221562132e-02,1.134154330841085495e-03
3.704999999999999716e+01,3.071823463268367332e-02,2.990060141398981353e-02,1.134409122133550954e-03
3.715000000000000568e+01,3.036528610694652283e-02,2.989514368606160932e-02,1.149542386509786775e-03
3.725000000000000000e+01,3.101496126936531539e-02,2.989027284570328069e-02,1.015573657404668330e-03
3.735000000000000142e+01,3.101496126936531886e-02,2.988592579015497686e-02,1.199783831228192236e-03
3.745000000000000284e+01,3.055815842078962036e-02,2.988204620006451595e-02,1.198397121509534122e-03
3.754999999999999716e+01,3.072370064967517439e-02,2.987858381058439150e-02,1.134177371374146164e-03
3.765000000000000568e+01,3.079866316841579910e-02,2.987549376073184160e-02,1.290417420927604053e-03
3.775000000000000000e+01,3.048944277861069876e-02,2.987273601262008249e-02,1.149001825145162239e-03
3.785000000000000142e+01,3.080803348325837632e-02,2.987027483306836650e-02,1.280409508934010100e-03
3.795000000000000284e+01,3.072291979010494806e-02,2.986807833089805131e-02,1.168503899043010384e-03
3.804999999999999716e+01,3.058861194402799633e-02,2.986611804393946024e-02,1.191831481001255286e-03
3.815000000000000568e+01,3.060110569715143031e-02,2.986436857041346871e-02,1.172756929987988587e-03
3.825000000000000000e+01,3.059642053973014864e-02,2.986280723992434938e-02,1.114163361807820078e-03
3.835000000000000853e+01,3.061281859070465183e-02,2.986141381980966791e-02,1.267982363810548274e-03
3.845000000000000284e+01,3.059173538230885656e-02,2.986017025305121031e-02,1.245939636900405189e-03
3.854999999999999716e+01,3.056362443778110755e-02,2.985906042435554353e-02,1.332599794457603719e-03
3.865000000000000568e+01,3.045274237881060234e-02,2.985806995137924025e-02,1.326558474317033167e-03
3.875000000000000000e+01,3.049334707646177492e-02,2.985718599839626286e-02,9.993187756797900553e-04
3.885000000000000853e+01,3.061203773113442897e-02,2.985639710999671292e-02,1.174165178137944517e-03
3.895000000000000284e+01,3.059798225887056314e-02,2.985569306266394607e-02,1.169568340706251793e-03
3.904999999999999716e+01,3.067294477761119478e-02,2.985506473230919999e-02,1.401799282604880266e-03
3.915000000000000568e+01,3.046289355322339895e-02,2.985450397604760830e-02,1.193640286974100018e-03
3.925000000000000000e+01,3.051833458270864288e-02,2.985400352668604596e-02,1.104234863825414355e-03
3.935000000000000853e+01,3.024269115442278222e-02,2.985355689855534456e-02,1.272541503406709844e-03
3.945000000000000284e+01,3.046289355322338854e-02,2.985315830346846333e-02,1.318822141993521635e-03
3.954999999999999716e+01,3.050427911044478399e-02,2.985280257571448770e-02,1.158047457525149000e-03
3.965000000000000568e+01,3.074166041979010597e-02,2.985248510511900877e-02,1.264667103741779625e-03
3.975000000000000000e+01,3.050896426786606219e-02,2.985220177730169011e-02,1.037700260076852539e-03
3.985000000000000853e+01,3.074478385807097314e-02,2.985194892035836212e-02,1.240359159645552543e-03
3.995000000000000284e+01,3.061750374812594391e-02,2.985172325727708520e-02,1.247581234384220143e-03
4.004999999999999716e+01,3.075493503248375587e-02,2.985152186347050929e-02,1.186831058438516349e-03
4.015000000000000568e+01,3.065967016491754141e-02,2.985134212887530225e-02,1.218415690835212206e-03
4.025000000000000000e+01,3.063390179910044711e-02,2.985118172412765114e-02,1.344642650806650384e-03
4.035000000000000853e+01,3.084395302348826029e-02,2.985103857037563202e-02,1.310645491489700757e-03
4.045000000000000284e+01,3.031921539230384918e-02,2.985091081233848254e-02,1.022876768288242741e-03
4.054999999999999716e+01,3.050818340829585321e-02,2.985079679426266841e-02,1.190703076378120178e-03
4.065000000000000568e+01,3.083224012993503529e-02,2.985069503846388139e-02,1.446349620781245404e-03
4.075000000000000000e+01,3.052223888055971904e-02,2.985060422617702436e-02,1.313172346544057159e-03
4.085000000000000853e+01,3.064171039480259942e-02,2.985052318046466091e-02,1.291172500875149452e-03
4.095000000000000284e+01,3.049803223388307394e-02,2.985045085096454942e-02,1.326547217736440826e-03
4.104999999999999716e+01,3.030359820089954803e-02,2.985038630027703199e-02,1.199121679568795592e-03
4.115000000000000568e+01,3.059329710144927800e-02,2.985032869181625248e-02,9.938121881900140869e-04
4.125000000000000000e+01,3.089548975512243500e-02,2.985027727896821803e-02,1.202491658923996939e-03
4.135000000000000853e+01,3.063468265867066304e-02,2.985023139541465031e-02,1.309998767708690824e-03
4.145000000000000284e+01,3.052145802098950658e-02,2.985019044649750430e-02,1.114252707474923084e-03
4.154999999999999716e+01,3.043400174912544096e-02,2.985015390151213310e-02,1.168849948910211925e-03
4.165000000000000568e+01,3.077757996002000035e-02,2.985012128682945631e-02,1.391203652773943551e-03
4.175000000000000000e+01,3.035279235382309579e-02,2.985009217975764795e-02,1.139356470985419291e-03
4.185000000000000853e+01,3.044493378310846043e-02,2.985006620306401848e-02,1.134875222885260194e-03
4.195000000000000284e+01,3.053629435282358834e-02,2.985004302008592569e-02,1.167635394961912335e-03
4.204999999999999716e+01,3.036684782608695468e-02,2.985002233036782027e-02,9.972870032118102881e-04
4.215000000000000568e+01,3.028095327336331397e-02,2.985000386576713849e-02,1.224402410539245914e-03
4.225000000000000000e+01,3.058002248875562462e-02,2.984998738697930420e-02,9.512840023416071003e-04
4.235000000000000853e+01,3.068778110944528348e-02,2.984997268043615426e-02,1.423078065344284167e-03
4.245000000000000284e+01,3.089861319340329177e-02,2.984995955553804148e-02,9.433183580493308086e-04
4.254999999999999716e+01,3.067294477761119478e-02,2.984994784218386599e-02,9.218655872319179425e-04
4.265000000000000568e+01,3.077211394302848887e-02,2.984993738856622780e-02,1.222883865984002085e-03
4.275000000000000000e+01,3.054254122938531227e-02,2.984992805920422265e-02,1.112694552999034811e-03
4.285000000000000853e+01,3.033092828585707071e-02,2.984991973318756875e-02,1.244910508852241056e-03
4.295000000000000284e+01,3.049881309345327599e-02,2.984991230260941597e-02,1.178052154894159743e-03
4.304999999999999716e+01,3.049881309345327599e-02,2.984990567116807547e-02,1.200962246942376783e-03
4.315000000000000568e+01,3.057611819090455541e-02,2.984989975291862940e-02,1.235201846259491093e-03
4.325000000000000000e+01,3.048710019990005099e-02,2.984989447115954375e-02,1.181549901046197995e-03
4.335000000000000853e+01,3.062843578210894604e-02,2.984988975743807504e-02,1.017267737456555758e-03
4.345000000000000284e+01,3.052067716141928372e-02,2.984988555066342419e-02,1.331907441434599390e-03
4.354999999999999716e+01,3.040589080459769888e-02,2.984988179631509198e-02,1.291885480887874438e-03
4.365000000000000568e+01,3.084317216391804783e-02,2.984987844573583349e-02,1.139558504489578518e-03
4.375000000000000000e+01,3.063702523738131775e-02,2.984987545550155108e-02,1.206309542291354427e-03
4.385000000000000853e+01,3.066669790104947779e-02,2.984987278685818923e-02,1.252116518588503469e-03
4.395000000000000284e+01,3.028798100949526076e-02,2.984987040521958068e-02,1.092593110270501273e-03
4.404999999999999716e+01,3.034732633683159125e-02,2.984986827971919388e-02,1.030478660533415544e-03
4.415000000000000568e+01,3.082521239380310585e-02,2.984986638281011961e-02,1.217629034113276243e-03
4.425000000000000000e+01,3.045196151924038641e-02,2.984986468990807884e-02,1.153544699925750225e-03
4.435000000000000853e+01,3.042697401299350110e-02,2.984986317907267761e-02,1.250779870862934974e-03
4.445000000000000284e+01,3.053160919540231014e-02,2.984986183072313448e-02,1.315029290098398539e-03
4.454999999999999716e+01,3.045039980009995803e-02,2.984986062738470558e-02,1.162112568555193244e-03
4.465000000000000568e+01,3.039886306846577291e-02,2.984985955346175501e-02,1.066730909840896526e-03
4.475000000000000000e+01,3.056596701649175532e-02,2.984985859503608285e-02,1.157359277464324685e-03
4.485000000000000853e+01,3.076352448775613452e-02,2.984985773968623635e-02,1.226923309782603855e-03
4.495000000000000284e+01,3.042306971514242495e-02,2.984985697632680512e-02,1.092841650214586161e-03
4.504999999999999716e+01,3.077523738130934911e-02,2.984985629506442528e-02,1.163496267616780707e-03
4.515000000000000568e+01,3.066747876061969372e-02,2.984985568706982617e-02,1.282725285887378625e-03
4.525000000000000000e+01,3.050427911044479093e-02,2.984985514446325539e-02,1.162498254244126927e-03
4.535000000000000853e+01,3.028876186906546628e-02,2.984985466021244926e-02,1.232713018902545409e-03
4.545000000000000284e+01,3.057455647176413049e-02,2.984985422804137256e-02,1.097980846374966343e-03
4.554999999999999716e+01,3.028095327336332090e-02,2.984985384234900563e-02,1.199244385475577808e-03
4.565000000000000568e+01,3.048475762118941015e-02,2.984985349813679134e-02,1.166552122367511043e-03
4.575000000000000000e+01,3.024034857571214485e-02,2.984985319094357603e-02,1.057304842889898950e-03
4.585000000000000853e+01,3.048475762118940321e-02,2.984985291678804442e-02,9.635804255365366857e-04
4.595000000000000284e+01,3.042619315342329211e-02,2.984985267211714977e-02,1.270884169376103323e-03
4.604999999999999716e+01,3.043322088955522503e-02,2.984985245375992857e-02,1.200622343356845274e-03
4.615000000000000568e+01,3.032390054972513432e-02,2.984985225888636684e-02,1.299428354821168148e-03
4.625000000000000000e+01,3.063234007996003261e-02,2.984985208497087372e-02,1.435074630096046244e-03
4.635000000000000853e+01,3.065029985007496072e-02,2.984985192975947443e-02,1.156857058953497750e-03
4.645000000000000284e+01,3.053004747626186788e-02,2.984985179124061139e-02,1.118214407541693288e-03
4.654999999999999716e+01,3.040979510244877157e-02,2.984985166761905395e-02,1.349417482106766725e-03
4.665000000000000568e+01,3.046757871064468062e-02,2.984985155729263928e-02,1.207070329710534890e-03
4.675000000000000000e+01,3.033639430284857524e-02,2.984985145883151114e-02,9.565489082215446193e-04
4.685000000000000853e+01,3.067450649675162663e-02,2.984985137095957919e-02,1.237456416190505512e-03
4.695000000000000284e+01,3.046992128935533187e-02,2.984985129253803215e-02,1.277934964843164883e-03
4.704999999999999716e+01,3.061281859070465877e-02,2.984985122255046086e-02,1.064507524720714488e-03
4.715000000000000568e+01,3.028641929035482544e-02,2.984985116008986861e-02,1.064162624528526774e-03
4.725000000000000000e+01,3.059485882058971679e-02,2.984985110434673627e-02,1.224956173523693813e-03
4.735000000000000853e+01,3.029813218390805390e-02,2.984985105459858623e-02,1.452150530466027366e-03
4.745000000000000284e+01,3.071979635182408089e-02,2.984985101020071196e-02,1.242901758833497372e-03
4.754999999999999716e+01,3.048397676161918382e-02,2.984985097057768488e-02,1.279715660340372723e-03
4.765000000000000568e+01,3.051208770614693283e-02,2.984985093521602684e-02,1.108021542384823952e-03
4.775000000000000000e+01,3.070574087956022200e-02,2.984985090365743776e-02,1.203235727988614468e-03
4.785000000000000853e+01,3.044727636181909433e-02,2.984985087549285598e-02,1.242943557475229216e-03
4.795000000000000284e+01,3.070339830084957769e-02,2.984985085035724017e-02,1.180074280870396525e-03
4.804999999999999716e+01,3.078538855572214572e-02,2.984985082792496192e-02,1.054861071857260413e-03
4.815000000000000568e+01,3.043087831084458073e-02,2.984985080790519829e-02,1.134623003897341185e-03
4.825000000000000000e+01,3.038558845577210912e-02,2.984985079003849018e-02,1.210160368011344977e-03
4.835000000000000853e+01,3.037856071964018315e-02,2.984985077409324505e-02,1.110309933699113547e-03
4.845000000000000284e+01,3.065576586706647219e-02,2.984985075986290592e-02,1.235017474090017390e-03
4.854999999999999716e+01,3.031921539230385612e-02,2.984985074716300923e-02,1.257544641326041081e-03
4.865000000000000568e+01,3.058783108445777693e-02,2.984985073582890891e-02,1.296713512451724186e-03
4.875000000000000000e+01,3.046992128935533187e-02,2.984985072571383347e-02,1.223589093499687997e-03
4.885000000000000853e+01,3.055191154422788255e-02,2.984985071668655454e-02,1.289522224747620448e-03
4.895000000000000284e+01,3.035435407296351723e-02,2.984985070863011014e-02,1.315152535791018961e-03
4.904999999999999716e+01,3.032155797101449696e-02,2.984985070144013930e-02,1.136288804863704385e-03
4.915000000000000568e+01,3.030125562218891760e-02,2.984985069502343880e-02,1.223567736645507888e-03
4.925000000000000000e+01,3.034810719640181065e-02,2.984985068929685292e-02,1.103463789754348346e-03
4.935000000000000853e+01,3.048397676161919076e-02,2.984985068418610776e-02,1.109481676768527556e-03
4.945000000000000284e+01,3.045742753623189789e-02,2.984985067962503402e-02,1.211944128891964765e-03
4.954999999999999716e+01,3.051286856571714529e-02,2.984985067555445681e-02,1.249082455681835247e-03
4.965000000000000568e+01,3.060266741629184828e-02,2.984985067192169605e-02,1.043905358817337091e-03
4.975000000000000000e+01,3.036450524737631038e-02,2.984985066867962278e-02,1.186962111426579942e-03
4.985000000000000853e+01,3.033951774112943547e-02,2.984985066578615953e-02,1.016276423544311587e-03
4.995000000000000284e+01,3.062453148425787336e-02,2.984985066320394731e-02,1.176189754804344905e-03
5.004999999999999716e+01,3.033951774112942854e-02,2.984985066089940187e-02,1.285235386825825301e-03
5.015000000000000568e+01,3.068465767116441978e-02,2.984985065884276922e-02,1.206066845321784571e-03
5.025000000000000000e+01,3.046367441279360794e-02,2.984985065700723750e-02,1.072223071982984213e-03
5.035000000000000853e+01,3.005997001499250212e-02,2.984985065536915894e-02,1.140304898769469626e-03
5.045000000000000284e+01,3.038324587706147176e-02,2.984985065390727277e-02,1.211680994133930911e-03
5.054999999999999716e+01,3.055737756121939055e-02,2.984985065260253867e-02,1.091455026115958861e-03
5.065000000000000568e+01,3.028720014992505177e-02,2.984985065143819227e-02,1.213164327370184863e-03
5.075000000000000000e+01,3.019896301849074594e-02,2.984985065039902352e-02,1.444326161507531207e-03
5.085000000000000853e+01,2.993815592203898091e-02,2.984985064947165423e-02,1.264497606784059473e-03
5.095000000000000284e+01,3.032468140929535719e-02,2.984985064864398296e-02,1.279836229861792919e-03
5.104999999999999716e+01,3.019193528235881996e-02,2.984985064790535159e-02,1.238075703152801115e-03
5.115000000000000568e+01,2.978198400799601450e-02,2.984985064724615667e-02,1.288671791750455259e-03
5.125000000000000000e+01,3.016694777611194853e-02,2.984985064665784948e-02,1.234612363142057389e-03
5.135000000000000853e+01,3.042775487256373090e-02,2.984985064613282502e-02,1.378203710958451336e-03
5.145000000000000284e+01,3.013415167416293172e-02,2.984985064566425539e-02,1.117483324372804069e-03
5.154999999999999716e+01,3.029032358820590159e-02,2.984985064524603438e-02,1.388124209665865093e-03
5.165000000000000568e+01,3.051833458270864635e-02,2.984985064487288842e-02,1.186452758341790571e-03
5.175000000000000000e+01,3.041604197901050244e-02,2.984985064453982151e-02,1.205682969749958958e-03
5.185000000000000853e+01,3.018881184407795973e-02,2.984985064424255929e-02,1.383873054308328108e-03
5.195000000000000284e+01,3.018334582708646560e-02,2.984985064397727150e-02,1.117487500168091530e-03
5.204999999999999716e+01,2.988583833083457986e-02,2.984985064374051644e-02,1.245864729088490925e-03
5.215000000000000568e+01,3.022473138430784717e-02,2.984985064352924100e-02,1.379656603188102919e-03
5.225000000000000000e+01,3.007246376811593958e-02,2.984985064334066962e-02,1.282733046657364697e-03
5.235000000000000853e+01,3.008730009995001092e-02,2.984985064317235981e-02,1.592215339915425141e-03
5.245000000000000284e+01,2.998344577711145598e-02,2.984985064302220215e-02,1.411972418746645485e-03
5.254999999999999716e+01,3.020208645677161310e-02,2.984985064288819823e-02,1.223031404830639789e-03
5.265000000000000568e+01,3.020208645677161657e-02,2.984985064276857170e-02,1.225623150905830270e-03
5.275000000000000000e+01,3.057767991004498032e-02,2.984985064266182375e-02,1.144195429222031810e-03
5.285000000000000853e+01,2.973435157421289513e-02,2.984985064256651111e-02,1.220075453217450917e-03
5.295000000000000284e+01,3.020911419290354255e-02,2.984985064248146802e-02,1.239696848235167419e-03
5.304999999999999716e+01,3.011150674662669072e-02,2.984985064240558428e-02,1.284114685543934382e-03
5.315000000000000568e+01,3.035357321339331518e-02,2.984985064233791618e-02,1.387013748054998896e-03
5.325000000000000000e+01,3.031843453273364367e-02,2.984985064227746454e-02,1.414883215285884632e-03
5.335000000000000853e+01,3.028563843078461992e-02,2.984985064222356321e-02,1.367204110399855826e-03
5.345000000000000284e+01,3.014742628685656775e-02,2.984985064217537953e-02,1.302558904715913615e-03
5.354999999999999716e+01,2.982024612693652543e-02,2.984985064213241390e-02,1.428364837685758108e-03
5.365000000000000568e+01,3.037777986006995681e-02,2.984985064209405570e-02,1.181428780498155031e-03
5.375000000000000000e+01,3.000843328335832047e-02,2.984985064205986083e-02,1.501184676034976505e-03
5.385000000000000853e+01,3.026533608195902669e-02,2.984985064202932969e-02,1.352389309071741355e-03
5.395000000000000284e+01,2.982102698650675177e-02,2.984985064200207372e-02,1.201885097361906490e-03
5.404999999999999716e+01,2.977495627186407465e-02,2.984985064197775984e-02,1.112690359216382497e-03
5.415000000000000568e+01,3.006075087456272499e-02,2.984985064195605498e-02,1.535147243085065259e-03
5.425000000000000000e+01,3.010525987006497373e-02,2.984985064193668158e-02,1.329752188711463574e-03
5.435000000000000853e+01,2.993112818590705493e-02,2.984985064191936210e-02,1.295458903406426906e-03
5.445000000000000284e+01,2.992253873063469016e-02,2.984985064190398552e-02,1.334892848366137389e-03
5.454999999999999716e+01,2.995064967516242529e-02,2.984985064189021875e-02,1.196427806302120030e-03
5.465000000000000568e+01,3.026767866066965712e-02,2.984985064187789527e-02,1.273483814071515443e-03
5.475000000000000000e+01,3.011384932533733849e-02,2.984985064186690407e-02,1.316241138191728572e-03
5.485000000000000853e+01,3.012634307846076900e-02,2.984985064185713410e-02,1.343601140285583320e-03
5.495000000000000284e+01,3.007792978510745452e-02,2.984985064184841885e-02,1.251139218162430032e-03
5.504999999999999716e+01,2.996548600699651052e-02,2.984985064184059178e-02,1.300333238912079444e-03
5.515000000000000568e+01,2.998032233883059228e-02,2.984985064183365289e-02,1.286923794742024724e-03
5.525000000000000000e+01,3.015523488255873047e-02,2.984985064182743564e-02,9.661520517162230622e-04
5.535000000000000853e+01,3.027861069465268354e-02,2.984985064182188452e-02,1.296115522404584679e-03
5.545000000000000284e+01,3.019662043978011204e-02,2.984985064181694403e-02,1.159117207368653155e-03
5.554999999999999716e+01,2.998188405797101719e-02,2.984985064181255865e-02,1.377170187897662533e-03
5.565000000000000568e+01,3.006621689155423299e-02,2.984985064180861736e-02,1.286227413636709333e-03
5.575000000000000000e+01,3.001546101949026379e-02,2.984985064180506464e-02,1.397852358597043111e-03
5.585000000000000853e+01,3.013727511244379542e-02,2.984985064180195602e-02,1.200596691239595899e-03
5.595000000000000284e+01,3.038871189405296935e-02,2.984985064179918046e-02,1.143023536788788071e-03
5.604999999999999716e+01,2.987022113943029258e-02,2.984985064179662695e-02,1.174377117391360624e-03
5.615000000000000568e+01,3.025284232883558230e-02,2.984985064179446201e-02,1.125785162863307933e-03
5.625000000000000000e+01,3.029266616691654590e-02,2.984985064179246361e-02,1.576206212997069986e-03
5.635000000000000853e+01,2.998344577711144904e-02,2.984985064179063174e-02,1.353637116559172453e-03
5.645000000000000284e+01,3.025128060969514351e-02,2.984985064178907743e-02,1.145852744049455233e-03
5.654999999999999716e+01,3.014508370814592692e-02,2.984985064178768965e-02,1.274745896604588839e-03
5.665000000000000568e+01,3.010525987006497026e-02,2.984985064178641290e-02,1.373052785799745192e-03
5.675000000000000000e+01,2.997251374312842956e-02,2.984985064178524716e-02,1.234885223000636422e-03
5.685000000000000853e+01,3.015523488255873047e-02,2.984985064178424796e-02,1.230552654481567023e-03
5.695000000000000284e+01,2.992410044977511160e-02,2.984985064178335978e-02,1.370383915218169454e-03
5.704999999999999716e+01,3.018490754622689398e-02,2.984985064178258263e-02,1.129994977119698355e-03
5.715000000000000568e+01,3.011931534232883956e-02,2.984985064178186098e-02,1.075795971690047268e-03
5.725000000000000000e+01,2.999984382808595917e-02,2.984985064178119485e-02,1.339310865603015937e-03
5.735000000000000853e+01,3.028720014992504483e-02,2.984985064178063974e-02,9.371911617468046225e-04
5.745000000000000284e+01,2.973903673163418721e-02,2.984985064178014014e-02,1.343493703060157909e-03
5.754999999999999716e+01,2.974528360819591460e-02,2.984985064177969605e-02,1.288744452811138282e-03
5.765000000000000568e+01,2.978588830584708372e-02,2.984985064177925196e-02,1.128331188450713363e-03
5.775000000000000000e+01,2.985772738630684126e-02,2.984985064177891889e-02,1.377124330916702213e-03
5.785000000000000853e+01,2.989911294352825058e-02,2.984985064177858582e-02,1.228028059183302288e-03
5.795000000000000284e+01,2.970155547226387138e-02,2.984985064177830827e-02,1.269232269443075403e-03
5.804999999999999716e+01,2.956256246876561716e-02,2.984985064177803071e-02,1.298859637930692293e-03
